ST,STATE,ST_ABBR,STCNTY,COUNTY,FIPS,LOCATION,AREA_SQMI,E_TOTPOP,M_TOTPOP,E_HU,M_HU,E_HH,M_HH,E_POV,M_POV,E_UNEMP,M_UNEMP,E_PCI,M_PCI,E_NOHSDP,M_NOHSDP,E_AGE65,M_AGE65,E_AGE17,M_AGE17,E_DISABL,M_DISABL,E_SNGPNT,M_SNGPNT,E_MINRTY,M_MINRTY,E_LIMENG,M_LIMENG,E_MUNIT,M_MUNIT,E_MOBILE,M_MOBILE,E_CROWD,M_CROWD,E_NOVEH,M_NOVEH,E_GROUPQ,M_GROUPQ,EP_POV,MP_POV,EP_UNEMP,MP_UNEMP,EP_PCI,MP_PCI,EP_NOHSDP,MP_NOHSDP,EP_AGE65,MP_AGE65,EP_AGE17,MP_AGE17,EP_DISABL,MP_DISABL,EP_SNGPNT,MP_SNGPNT,EP_MINRTY,MP_MINRTY,EP_LIMENG,MP_LIMENG,EP_MUNIT,MP_MUNIT,EP_MOBILE,MP_MOBILE,EP_CROWD,MP_CROWD,EP_NOVEH,MP_NOVEH,EP_GROUPQ,MP_GROUPQ,EPL_POV,EPL_UNEMP,EPL_PCI,EPL_NOHSDP,SPL_THEME1,RPL_THEME1,EPL_AGE65,EPL_AGE17,EPL_DISABL,EPL_SNGPNT,SPL_THEME2,RPL_THEME2,EPL_MINRTY,EPL_LIMENG,SPL_THEME3,RPL_THEME3,EPL_MUNIT,EPL_MOBILE,EPL_CROWD,EPL_NOVEH,EPL_GROUPQ,SPL_THEME4,RPL_THEME4,SPL_THEMES,RPL_THEMES,F_POV,F_UNEMP,F_PCI,F_NOHSDP,F_THEME1,F_AGE65,F_AGE17,F_DISABL,F_SNGPNT,F_THEME2,F_MINRTY,F_LIMENG,F_THEME3,F_MUNIT,F_MOBILE,F_CROWD,F_NOVEH,F_GROUPQ,F_THEME4,F_TOTAL,E_UNINSUR,M_UNINSUR,EP_UNINSUR,MP_UNINSUR,E_DAYPOP
23,MAINE,ME,23009,Hancock,23009965800,"Census Tract 9658, Hancock County, Maine",60.637607518194,2037,185,1984,53,902,74,318,119,21,18,37890,7088,122,54,612,82,360,74,367,108,49,27,22,261,2,39,0,14,161,50,0,14,15,11,19,10,15.7,5.5,2.4,2.1,37890.0,7088.0,7.7,3.2,30.0,3.6,17.7,3.3,18.1,4.8,5.4,3.0,1.1,12.8,0.1,2.0,0.0,0.7,8.1,2.5,0.0,1.6,1.7,1.3,0.9,0.5,0.68,0.1514,0.1714,0.5257,1.5285,0.3514,0.94,0.3571,0.64,0.28,2.2171,0.6514,0.0257,0.4314,0.4571,0.2486,0.0,0.52,0.0,0.1343,0.5486,1.2029,0.08,5.4056,0.2086,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,313,98,15.4,4.8,1209
23,MAINE,ME,23031,York,23031023500,"Census Tract 235, York County, Maine",108.736272662438,6796,212,5595,183,2774,148,443,110,144,56,27881,1500,371,110,1311,156,1260,146,1041,159,213,89,172,306,9,55,6,16,270,85,49,37,32,27,0,14,6.6,1.6,3.9,1.5,27881.0,1500.0,7.2,2.1,19.3,2.2,18.5,2.1,15.3,2.3,7.7,3.2,2.5,4.5,0.1,0.9,0.1,0.3,4.8,1.5,1.8,1.3,1.2,1.0,0.0,0.2,0.1829,0.3943,0.5343,0.4743,1.5858,0.3829,0.4857,0.4314,0.4486,0.56,1.9257,0.4629,0.16,0.4314,0.5914,0.3257,0.2229,0.38,0.64,0.0857,0.0,1.3286,0.1057,5.4315,0.2114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,782,195,11.5,2.8,3075
23,MAINE,ME,23005,Cumberland,23005011500,"Census Tract 115, Cumberland County, Maine",69.98248171474,7420,206,2997,209,2771,187,612,419,121,93,32240,2555,231,99,970,135,1617,247,779,245,150,99,375,313,50,68,0,19,253,126,62,67,49,37,40,23,8.3,5.6,2.7,2.0,32240.0,2555.0,4.4,1.8,13.1,1.7,21.8,3.3,10.5,3.3,5.4,3.6,5.1,4.2,0.7,1.0,0.0,0.7,8.4,4.3,2.2,2.4,1.8,1.3,0.5,0.3,0.2829,0.2,0.32,0.1914,0.9943,0.2,0.0914,0.7914,0.1257,0.28,1.2885,0.1,0.5229,0.7914,1.3143,0.7629,0.0,0.5371,0.72,0.1429,0.4543,1.8543,0.2543,5.4514,0.2143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,423,216,5.7,2.9,4441
23,MAINE,ME,23009,Hancock,23009966500,"Census Tract 9665, Hancock County, Maine",76.043795467914,2893,209,2683,59,1240,88,305,99,70,29,33806,3499,92,33,829,96,471,90,353,58,35,19,109,299,0,40,3,10,216,51,16,12,38,20,69,19,10.8,3.4,4.8,2.0,33806.0,3499.0,4.0,1.4,28.7,3.1,16.3,2.9,12.2,1.9,2.8,1.5,3.8,10.4,0.0,1.4,0.1,0.4,8.1,1.9,1.3,1.0,3.1,1.6,2.4,0.6,0.4457,0.5343,0.2714,0.1686,1.42,0.3171,0.9029,0.2343,0.2029,0.0571,1.3972,0.14,0.3429,0.0,0.3429,0.18,0.2229,0.52,0.5457,0.2686,0.7343,2.2915,0.4486,5.4516,0.2171,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,302,91,10.4,3.0,1709
23,MAINE,ME,23001,Androscoggin,23001046000,"Census Tract 460, Androscoggin County, Maine",32.276205570346,4362,23,1795,174,1617,150,207,85,53,36,31499,3095,137,59,547,100,1115,191,472,133,117,62,240,167,10,41,10,18,133,55,44,39,21,24,9,4,4.9,2.0,2.2,1.5,31499.0,3095.0,4.6,2.0,12.5,2.3,25.6,4.4,10.8,3.1,7.2,3.8,5.5,3.8,0.2,1.0,0.6,1.1,7.4,3.0,2.7,2.4,1.3,1.5,0.2,0.1,0.08,0.1286,0.3486,0.2,0.7572,0.1371,0.0714,0.9571,0.1371,0.4943,1.6599,0.2857,0.5743,0.4857,1.06,0.6314,0.3171,0.4829,0.7857,0.0971,0.2943,1.9771,0.3,5.4542,0.22,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,303,146,7.0,3.4,1969
23,MAINE,ME,23005,Cumberland,23005001900,"Census Tract 19, Cumberland County, Maine",0.647002318358,4239,382,2008,90,1866,118,447,145,86,65,38969,3608,66,51,556,85,787,105,343,94,140,74,365,477,10,44,238,77,0,10,7,17,127,54,20,17,10.6,3.4,3.1,2.4,38969.0,3608.0,2.3,1.7,13.1,2.2,18.6,1.8,8.1,2.4,7.5,4.0,8.6,11.2,0.2,1.1,11.9,3.8,0.0,1.1,0.4,0.9,6.8,2.8,0.5,0.4,0.4314,0.2543,0.1429,0.0571,0.8857,0.1686,0.0914,0.4486,0.0229,0.5429,1.1058,0.0571,0.8,0.4857,1.2857,0.7457,0.8743,0.0,0.2857,0.6143,0.4543,2.2286,0.4029,5.5058,0.2229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,289,114,6.8,2.7,3137
23,MAINE,ME,23005,Cumberland,23005003200,"Census Tract 32, Cumberland County, Maine",0.608486713348,2951,232,1729,71,1517,108,295,124,136,81,40710,3959,43,32,536,100,408,111,353,105,108,73,216,330,0,40,394,97,0,10,15,26,190,84,0,10,10.0,4.1,7.2,4.1,40710.0,3959.0,1.8,1.3,18.2,3.4,13.8,3.6,12.0,3.5,7.1,4.8,7.3,11.2,0.0,1.4,22.8,5.6,0.0,1.3,1.0,1.7,12.5,5.4,0.0,0.3,0.4,0.8029,0.1057,0.0429,1.3515,0.3,0.3943,0.1229,0.1829,0.4886,1.1887,0.08,0.7229,0.0,0.7229,0.4057,0.9629,0.0,0.44,0.8514,0.0,2.2543,0.42,5.5174,0.2257,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,129,90,4.4,3.0,2778
23,MAINE,ME,23005,Cumberland,23005003300,"Census Tract 33, Cumberland County, Maine",2.418535978164,3449,240,1333,49,1316,52,187,125,118,56,33213,2911,159,85,406,54,671,143,338,94,162,79,293,377,152,92,0,14,0,10,0,14,53,36,13,6,5.4,3.7,5.1,2.4,33213.0,2911.0,6.7,3.4,11.8,1.6,19.5,3.9,9.8,2.7,12.3,6.0,8.5,10.9,4.6,2.8,0.0,1.1,0.0,1.7,0.0,1.1,4.0,2.7,0.4,0.2,0.1143,0.5829,0.2943,0.4286,1.4201,0.32,0.0543,0.5514,0.0914,0.8971,1.5942,0.2571,0.7886,0.9829,1.7715,0.9371,0.0,0.0,0.0,0.3686,0.4057,0.7743,0.0171,5.5601,0.2286,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,201,113,5.8,3.3,4730
23,MAINE,ME,23005,Cumberland,23005015000,"Census Tract 150, Cumberland County, Maine",33.194358442958,2784,21,2047,101,1249,93,419,167,22,22,27035,3079,203,71,691,100,423,70,405,108,117,60,43,43,0,40,0,14,257,58,17,20,33,35,0,10,15.1,6.0,1.7,1.7,27035.0,3079.0,9.2,3.1,24.8,3.6,15.2,2.5,14.5,3.8,9.4,4.8,1.5,1.6,0.0,1.5,0.0,0.7,12.6,2.9,1.4,1.6,2.6,2.8,0.0,0.4,0.6514,0.0714,0.58,0.6429,1.9457,0.4857,0.7943,0.1714,0.3971,0.72,2.0828,0.5571,0.0457,0.0,0.0457,0.0286,0.0,0.72,0.5629,0.22,0.0,1.5029,0.1514,5.5771,0.2314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,223,85,8.0,3.0,1091
23,MAINE,ME,23005,Cumberland,23005003500,"Census Tract 35, Cumberland County, Maine",0.888124947868,4000,287,1909,96,1716,129,250,151,201,90,51104,8653,96,42,782,93,542,84,376,97,99,63,142,403,10,40,326,81,0,10,0,14,114,64,399,118,7.0,4.1,8.1,3.4,51104.0,8653.0,3.5,1.5,19.6,2.1,13.6,1.9,9.4,2.3,5.8,3.7,3.6,10.1,0.3,1.0,17.1,4.2,0.0,1.2,0.0,0.8,6.6,3.5,10.0,2.9,0.1971,0.8629,0.0314,0.1286,1.22,0.2629,0.5114,0.1086,0.0714,0.3457,1.0371,0.0486,0.3029,0.5657,0.8686,0.5057,0.9429,0.0,0.0,0.5971,0.94,2.48,0.5714,5.6057,0.2343,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,2,2,218,173,5.5,4.2,5882
23,MAINE,ME,23019,Penobscot,23019003000,"Census Tract 30, Penobscot County, Maine",24.990955427008,3666,14,1628,131,1492,105,258,146,91,60,30842,3296,181,89,719,108,742,97,594,208,54,41,139,89,40,64,8,16,161,76,0,14,36,49,0,10,7.1,4.0,5.0,3.2,30842.0,3296.0,6.6,3.3,19.6,2.9,20.2,2.6,16.3,5.7,3.6,2.8,3.8,2.4,1.1,1.8,0.5,1.0,9.9,4.6,0.0,0.9,2.4,3.2,0.0,0.3,0.2086,0.5657,0.3743,0.4171,1.5657,0.3714,0.5114,0.6229,0.5143,0.1029,1.7515,0.3457,0.3429,0.86,1.2029,0.7057,0.2886,0.6029,0.0,0.1943,0.0,1.0858,0.0543,5.6059,0.2371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,232,112,6.4,3.1,1897
23,MAINE,ME,23005,Cumberland,23005002101,"Census Tract 21.01, Cumberland County, Maine",1.964434466128,5880,322,2526,86,2421,129,410,268,150,87,42561,3700,31,46,875,135,1213,172,605,177,181,109,669,544,55,68,181,108,0,14,0,19,122,80,22,11,7.0,4.5,4.2,2.4,42561.0,3700.0,0.7,1.1,14.9,2.1,20.6,2.7,10.3,3.0,7.5,4.5,11.4,9.2,1.0,1.2,7.2,4.3,0.0,0.9,0.0,0.8,5.0,3.3,0.4,0.2,0.1971,0.4486,0.0857,0.0057,0.7371,0.12,0.1714,0.6686,0.1171,0.5429,1.5,0.2029,0.8829,0.8457,1.7286,0.9143,0.7714,0.0,0.0,0.4686,0.4057,1.6457,0.1829,5.6114,0.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,189,147,3.2,2.5,3833
23,MAINE,ME,23011,Kennebec,23011017000,"Census Tract 170, Kennebec County, Maine",42.246735277874,4323,27,1964,122,1670,113,351,161,54,48,27602,2875,163,72,552,97,1067,161,576,149,136,74,161,109,14,40,0,14,324,106,0,14,44,30,22,16,8.5,3.8,2.3,2.1,27602.0,2875.0,5.5,2.4,12.8,2.2,24.7,3.7,13.4,3.5,8.1,4.4,3.7,2.5,0.3,1.0,0.0,0.7,16.5,5.1,0.0,0.8,2.6,1.8,0.5,0.4,0.2971,0.1429,0.5457,0.2943,1.28,0.28,0.0771,0.9314,0.3143,0.5971,1.9199,0.4543,0.3257,0.5657,0.8914,0.5143,0.0,0.8771,0.0,0.22,0.4543,1.5514,0.16,5.6427,0.2429,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,227,113,5.3,2.6,1845
23,MAINE,ME,23001,Androscoggin,23001010600,"Census Tract 106, Androscoggin County, Maine",23.3623370364,3063,252,1381,74,1287,100,186,88,55,43,28109,2502,142,74,451,58,661,118,386,137,181,91,153,365,0,40,0,14,80,56,14,23,47,50,15,8,6.1,2.9,3.0,2.3,28109.0,2502.0,6.4,3.4,14.7,2.2,21.6,3.4,12.6,4.4,14.1,7.0,5.0,11.9,0.0,1.4,0.0,1.0,5.8,4.2,1.1,1.8,3.7,3.9,0.5,0.3,0.1486,0.24,0.52,0.4029,1.3115,0.2914,0.16,0.78,0.2371,0.9457,2.1228,0.5771,0.5086,0.0,0.5086,0.28,0.0,0.42,0.4886,0.34,0.4543,1.7029,0.2086,5.6458,0.2457,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,261,117,8.5,3.9,2473
23,MAINE,ME,23023,Sagadahoc,23023970700,"Census Tract 9707, Sagadahoc County, Maine",40.666122493334,4308,169,2977,119,1977,110,413,167,63,34,43009,7726,160,49,1051,110,777,140,387,94,195,79,171,264,0,40,41,29,376,89,34,25,76,40,5,7,9.6,3.8,2.7,1.5,43009.0,7726.0,4.8,1.4,24.4,2.7,18.0,3.2,9.0,2.2,9.9,4.0,4.0,6.1,0.0,1.0,1.4,1.0,12.6,3.0,1.7,1.3,3.8,2.0,0.1,0.2,0.3714,0.2,0.0829,0.22,0.8743,0.1629,0.78,0.3943,0.0629,0.7686,2.0058,0.5114,0.38,0.0,0.38,0.2057,0.4629,0.72,0.62,0.3457,0.2371,2.3857,0.5114,5.6458,0.2457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,420,176,9.8,4.0,1702
23,MAINE,ME,23027,Waldo,23027046001,"Census Tract 460.01, Waldo County, Maine",62.080393471794,2277,148,1377,60,941,64,221,101,54,34,33054,7018,144,55,384,41,486,67,327,54,75,30,69,199,3,38,0,14,150,35,9,12,16,10,0,10,9.8,4.4,4.4,2.6,33054.0,7018.0,8.6,3.1,16.9,1.9,21.3,2.6,14.4,2.3,8.0,3.1,3.0,8.8,0.1,1.8,0.0,1.0,10.9,2.5,1.0,1.4,1.7,1.1,0.0,0.4,0.3886,0.4943,0.2971,0.5943,1.7743,0.4543,0.2914,0.7429,0.3771,0.5943,2.0057,0.5057,0.2171,0.4314,0.6485,0.3486,0.0,0.6543,0.44,0.1343,0.0,1.2286,0.0886,5.6571,0.2514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,270,76,11.9,3.3,954
23,MAINE,ME,23001,Androscoggin,23001041000,"Census Tract 410, Androscoggin County, Maine",42.232140622274,5552,17,2704,210,2315,141,318,171,117,72,29065,3069,217,117,947,194,1110,148,668,206,140,82,234,152,14,58,9,24,434,134,34,36,12,19,7,22,5.8,3.1,3.8,2.3,29065.0,3069.0,5.3,2.8,17.1,3.5,20.0,2.7,12.0,3.7,6.0,3.5,4.2,2.7,0.3,1.1,0.3,0.9,16.1,4.9,1.5,1.6,0.5,0.8,0.1,0.4,0.1343,0.3686,0.4743,0.28,1.2572,0.2657,0.3229,0.6,0.1829,0.3714,1.4772,0.1771,0.4143,0.5657,0.98,0.5857,0.2486,0.8657,0.58,0.0114,0.2371,1.9428,0.2914,5.6572,0.2543,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,335,168,6.0,3.0,2728
23,MAINE,ME,23031,York,23031034001,"Census Tract 340.01, York County, Maine",19.844092986572,6030,398,8481,227,3069,229,535,350,76,61,43989,6220,169,94,2261,257,619,248,1025,240,86,81,259,558,0,56,534,178,958,269,97,97,125,66,14,10,8.9,5.7,2.6,2.1,43989.0,6220.0,3.3,1.9,37.5,4.5,10.3,4.1,17.0,3.8,2.8,2.7,4.3,9.3,0.0,1.0,6.3,2.1,11.3,3.1,3.2,3.2,4.1,2.1,0.2,0.2,0.3143,0.1771,0.0714,0.12,0.6828,0.0829,0.9914,0.0457,0.5771,0.0571,1.6713,0.2943,0.4343,0.0,0.4343,0.2257,0.7486,0.6743,0.84,0.3829,0.2943,2.9401,0.7543,5.7285,0.2571,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,151,86,2.5,1.4,8685
23,MAINE,ME,23001,Androscoggin,23001030200,"Census Tract 302, Androscoggin County, Maine",8.269549624488,4540,254,1917,85,1711,107,277,196,56,43,28496,4241,81,51,585,125,1175,148,658,164,159,76,209,363,10,41,0,14,104,53,37,45,60,60,9,8,6.1,4.4,2.4,1.9,28496.0,4241.0,2.7,1.7,12.9,2.9,25.9,2.9,14.5,3.8,9.3,4.5,4.6,8.0,0.2,1.0,0.0,0.7,5.4,2.7,2.2,2.6,3.5,3.5,0.2,0.2,0.1486,0.1514,0.4971,0.0829,0.88,0.1657,0.08,0.9686,0.3971,0.7057,2.1514,0.6086,0.48,0.4857,0.9657,0.58,0.0,0.4057,0.72,0.3143,0.2943,1.7343,0.22,5.7314,0.26,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,337,253,7.4,5.4,2825
23,MAINE,ME,23011,Kennebec,23011012000,"Census Tract 120, Kennebec County, Maine",37.419004673334,3622,27,1875,110,1431,94,263,97,89,54,34329,4286,191,73,634,101,728,84,360,93,92,63,45,72,12,43,0,14,324,92,20,25,33,31,21,18,7.4,2.8,4.3,2.8,34329.0,4286.0,7.2,2.8,17.5,2.8,20.1,2.3,9.9,2.6,6.4,4.4,1.2,2.0,0.4,1.3,0.0,0.8,17.3,5.0,1.4,1.8,2.3,2.2,0.6,0.5,0.2257,0.4714,0.2657,0.4743,1.4371,0.3229,0.3571,0.6057,0.0971,0.42,1.4799,0.18,0.0314,0.6514,0.6828,0.3771,0.0,0.9,0.5629,0.1857,0.5029,2.1515,0.36,5.7513,0.2629,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,244,118,6.7,3.3,1798
23,MAINE,ME,23005,Cumberland,23005004501,"Census Tract 45.01, Cumberland County, Maine",15.327496887202,3397,247,1293,80,1215,91,203,109,25,24,32245,3566,177,73,623,100,699,92,319,103,54,39,568,375,0,40,0,14,182,84,29,30,22,24,104,107,6.2,3.2,1.2,1.2,32245.0,3566.0,7.5,3.1,18.3,2.9,20.6,2.3,9.7,3.2,4.4,3.2,16.7,11.0,0.0,1.3,0.0,1.1,14.1,6.4,2.4,2.5,1.8,2.0,3.1,3.1,0.1629,0.0429,0.3171,0.4971,1.02,0.2057,0.4057,0.6686,0.0886,0.1714,1.3343,0.1229,0.9371,0.0,0.9371,0.5629,0.0,0.78,0.7486,0.1429,0.7886,2.4601,0.5571,5.7515,0.2657,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,297,139,9.0,4.1,2832
23,MAINE,ME,23019,Penobscot,23019018000,"Census Tract 180, Penobscot County, Maine",30.06028202211,2963,28,1245,88,1057,71,170,83,40,25,27286,3410,156,69,484,67,690,86,489,125,67,34,121,81,0,40,0,14,327,73,19,24,27,19,0,10,5.8,2.8,2.7,1.6,27286.0,3410.0,7.8,3.2,16.3,2.3,23.3,2.9,16.6,4.2,6.3,3.3,4.1,2.8,0.0,1.5,0.0,1.1,26.3,5.6,1.8,2.3,2.6,1.8,0.0,0.3,0.1343,0.2,0.5714,0.5314,1.4371,0.3229,0.26,0.8743,0.5514,0.4,2.0857,0.5629,0.4057,0.0,0.4057,0.2171,0.0,0.9714,0.64,0.22,0.0,1.8314,0.2514,5.7599,0.2686,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,220,85,7.5,2.9,1223
23,MAINE,ME,23023,Sagadahoc,23023970302,"Census Tract 9703.02, Sagadahoc County, Maine",7.705193597536,4183,259,1895,108,1767,103,410,171,50,42,37862,4935,146,75,856,101,762,127,559,108,129,52,228,358,0,40,49,46,63,47,8,16,121,57,63,31,9.9,4.0,2.2,1.8,37862.0,4935.0,4.7,2.4,20.5,2.7,18.2,2.8,13.6,2.6,7.3,3.0,5.5,8.6,0.0,1.0,2.6,2.4,3.3,2.5,0.5,0.9,6.8,3.2,1.5,0.7,0.3971,0.1286,0.1743,0.2114,0.9114,0.18,0.5829,0.4114,0.3286,0.5143,1.8372,0.4057,0.5743,0.0,0.5743,0.3171,0.5771,0.2943,0.3,0.6143,0.6543,2.44,0.54,5.7629,0.2714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150,64,3.6,1.5,4075
23,MAINE,ME,23005,Cumberland,23005017301,"Census Tract 173.01, Cumberland County, Maine",28.788482883618,9230,379,3335,127,3239,129,500,264,96,75,40347,3171,245,198,1420,196,2405,301,817,212,250,106,1294,595,204,237,29,26,88,42,30,32,66,46,41,27,5.4,2.9,1.8,1.4,40347.0,3171.0,3.8,3.0,15.4,2.4,26.1,3.1,8.9,2.3,7.7,3.3,14.0,6.4,2.3,2.7,0.9,0.8,2.6,1.3,0.9,1.0,2.0,1.4,0.4,0.3,0.1143,0.0829,0.1143,0.1543,0.4658,0.0286,0.1914,0.9714,0.06,0.56,1.7828,0.3571,0.92,0.9486,1.8686,0.9571,0.3943,0.2771,0.4114,0.1629,0.4057,1.6514,0.1857,5.7686,0.2743,0,0,0,0,0,0,1,0,0,1,1,1,2,0,0,0,0,0,0,3,600,265,6.5,2.8,13238
23,MAINE,ME,23017,Oxford,23017966600,"Census Tract 9666, Oxford County, Maine",122.225164180904,2903,206,2743,52,1158,71,193,67,57,27,29481,2888,166,44,759,104,498,102,531,88,84,30,125,289,0,40,10,13,235,51,11,13,26,15,0,10,6.7,2.3,4.2,2.0,29481.0,2888.0,7.6,2.0,26.1,3.5,17.2,3.3,18.3,2.6,7.3,2.6,4.3,10.0,0.0,1.4,0.4,0.5,8.6,1.9,0.9,1.1,2.2,1.3,0.0,0.3,0.1886,0.4486,0.4486,0.5114,1.5972,0.3971,0.8571,0.3143,0.6514,0.5143,2.3371,0.7229,0.4343,0.0,0.4343,0.2257,0.2629,0.5571,0.4114,0.1743,0.0,1.4057,0.1257,5.7743,0.2771,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,293,81,10.1,2.6,1570
23,MAINE,ME,23031,York,23031025400,"Census Tract 254, York County, Maine",3.382030353044,2073,216,1316,39,587,73,159,68,67,52,35023,6114,24,19,373,57,98,35,240,75,10,18,182,285,29,40,46,23,12,20,0,14,12,13,912,158,13.6,5.1,5.8,4.6,35023.0,6114.0,2.4,1.9,18.0,2.3,4.7,1.6,11.8,3.5,1.7,3.1,8.8,13.8,1.4,2.0,3.5,1.8,0.9,1.5,0.0,2.4,2.0,2.2,44.0,6.1,0.5743,0.6771,0.2486,0.06,1.56,0.3657,0.38,0.0029,0.1714,0.02,0.5743,0.0143,0.8171,0.9029,1.72,0.9086,0.6286,0.1886,0.0,0.1629,0.9971,1.9772,0.3057,5.8315,0.28,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,2,38,58,1.9,2.9,3424
23,MAINE,ME,23005,Cumberland,23005004702,"Census Tract 47.02, Cumberland County, Maine",31.34083370684,5950,180,2577,142,2446,146,567,360,71,49,31767,3871,243,140,1123,243,1182,252,744,293,324,177,489,346,0,56,20,36,120,71,29,47,45,52,24,18,9.5,6.0,1.9,1.3,31767.0,3871.0,5.4,3.1,18.9,4.2,19.9,4.2,12.5,4.9,13.2,7.2,8.2,5.8,0.0,1.0,0.8,1.4,4.7,2.8,1.2,1.9,1.8,2.1,0.4,0.3,0.3686,0.0971,0.34,0.2857,1.0914,0.2229,0.4514,0.5886,0.2314,0.9286,2.2,0.64,0.7657,0.0,0.7657,0.4286,0.3629,0.3686,0.5114,0.1429,0.4057,1.7915,0.2371,5.8486,0.2829,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,799,358,13.4,5.9,5072
23,MAINE,ME,23015,Lincoln,23015975700,"Census Tract 9757, Lincoln County, Maine",13.106115787196,914,102,1064,29,461,53,89,44,4,5,46753,6780,20,26,357,50,103,22,166,43,33,17,24,144,9,38,0,14,34,19,11,18,15,12,23,11,10.1,4.8,0.9,1.2,46753.0,6780.0,2.6,3.4,39.1,4.5,11.3,2.1,18.2,3.9,7.2,3.8,2.6,15.8,1.0,4.4,0.0,1.3,3.2,1.8,2.4,4.1,3.3,2.8,2.5,1.2,0.4086,0.0286,0.0571,0.08,0.5743,0.0571,0.9943,0.0543,0.6457,0.4943,2.1886,0.6314,0.1743,0.8457,1.02,0.6171,0.0,0.2914,0.7486,0.2857,0.7486,2.0743,0.3514,5.8572,0.2857,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,76,38,8.3,4.1,533
23,MAINE,ME,23007,Franklin,23007970101,"Census Tract 9701.01, Franklin County, Maine",249.980388156898,1752,142,3355,56,796,70,142,52,35,21,33758,3873,98,40,501,65,221,60,231,39,21,11,78,199,0,40,314,63,78,34,7,7,35,22,50,21,8.3,3.1,3.7,2.2,33758.0,3873.0,7.1,2.8,28.6,3.8,12.6,3.3,13.2,2.3,2.6,1.5,4.5,11.4,0.0,2.4,9.4,1.9,2.3,1.0,0.9,0.9,4.4,2.7,2.9,1.2,0.2829,0.3514,0.2743,0.4629,1.3715,0.3029,0.9,0.0914,0.2943,0.0457,1.3314,0.12,0.4714,0.0,0.4714,0.2514,0.8343,0.2629,0.4114,0.4143,0.7771,2.7,0.6457,5.8743,0.2886,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,202,59,11.5,3.4,3158
23,MAINE,ME,23019,Penobscot,23019014000,"Census Tract 140, Penobscot County, Maine",38.712276102352,2032,138,1099,51,843,65,182,100,12,13,24895,2692,203,61,488,72,324,57,371,85,41,31,39,191,6,39,9,12,189,62,0,14,18,23,0,10,9.0,4.9,1.2,1.2,24895.0,2692.0,13.1,3.7,24.0,3.3,15.9,2.6,18.3,4.0,4.9,3.7,1.9,9.4,0.3,2.1,0.8,1.2,17.2,5.6,0.0,1.7,2.1,2.7,0.0,0.5,0.32,0.0429,0.7229,0.86,1.9458,0.4886,0.7543,0.2143,0.6514,0.2171,1.8371,0.4,0.0943,0.5657,0.66,0.3571,0.3629,0.8971,0.0,0.1714,0.0,1.4314,0.1371,5.8743,0.2886,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,192,90,9.4,4.4,767
