ST,STATE,ST_ABBR,STCNTY,COUNTY,FIPS,LOCATION,AREA_SQMI,E_TOTPOP,M_TOTPOP,E_HU,M_HU,E_HH,M_HH,E_POV,M_POV,E_UNEMP,M_UNEMP,E_PCI,M_PCI,E_NOHSDP,M_NOHSDP,E_AGE65,M_AGE65,E_AGE17,M_AGE17,E_DISABL,M_DISABL,E_SNGPNT,M_SNGPNT,E_MINRTY,M_MINRTY,E_LIMENG,M_LIMENG,E_MUNIT,M_MUNIT,E_MOBILE,M_MOBILE,E_CROWD,M_CROWD,E_NOVEH,M_NOVEH,E_GROUPQ,M_GROUPQ,EP_POV,MP_POV,EP_UNEMP,MP_UNEMP,EP_PCI,MP_PCI,EP_NOHSDP,MP_NOHSDP,EP_AGE65,MP_AGE65,EP_AGE17,MP_AGE17,EP_DISABL,MP_DISABL,EP_SNGPNT,MP_SNGPNT,EP_MINRTY,MP_MINRTY,EP_LIMENG,MP_LIMENG,EP_MUNIT,MP_MUNIT,EP_MOBILE,MP_MOBILE,EP_CROWD,MP_CROWD,EP_NOVEH,MP_NOVEH,EP_GROUPQ,MP_GROUPQ,EPL_POV,EPL_UNEMP,EPL_PCI,EPL_NOHSDP,SPL_THEME1,RPL_THEME1,EPL_AGE65,EPL_AGE17,EPL_DISABL,EPL_SNGPNT,SPL_THEME2,RPL_THEME2,EPL_MINRTY,EPL_LIMENG,SPL_THEME3,RPL_THEME3,EPL_MUNIT,EPL_MOBILE,EPL_CROWD,EPL_NOVEH,EPL_GROUPQ,SPL_THEME4,RPL_THEME4,SPL_THEMES,RPL_THEMES,F_POV,F_UNEMP,F_PCI,F_NOHSDP,F_THEME1,F_AGE65,F_AGE17,F_DISABL,F_SNGPNT,F_THEME2,F_MINRTY,F_LIMENG,F_THEME3,F_MUNIT,F_MOBILE,F_CROWD,F_NOVEH,F_GROUPQ,F_THEME4,F_TOTAL,E_UNINSUR,M_UNINSUR,EP_UNINSUR,MP_UNINSUR,E_DAYPOP
04,ARIZONA,AZ,04013,Maricopa,04013614400,"Census Tract 6144, Maricopa County, Arizona",0.868646101968,3909,438,1499,23,1364,81,737,295,107,61,31310,5042,342,149,512,55,766,253,508,117,181,80,1000,565,224,135,0,17,553,95,19,22,29,25,7,4,18.9,7.3,4.8,2.7,31310.0,5042.0,12.2,5.1,13.1,1.9,19.6,6.1,13.0,3.1,13.3,5.9,25.6,14.2,6.0,3.6,0.0,1.1,36.9,6.2,1.4,1.6,2.1,1.8,0.2,0.1,0.6473,0.3719,0.3672,0.5751,1.9615,0.5063,0.4914,0.3386,0.5509,0.7339,2.1148,0.5991,0.2879,0.7358,1.0237,0.5316,0.0,0.9061,0.3096,0.2915,0.4565,1.9637,0.3708,7.0637,0.4868,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,632,301,16.2,6.9,1064
04,ARIZONA,AZ,04013,Maricopa,04013614500,"Census Tract 6145, Maricopa County, Arizona",1.365234664186,4052,339,1691,87,1572,107,350,199,62,40,31522,3627,324,125,387,59,1020,237,402,118,142,79,1511,406,138,108,45,48,322,98,77,30,47,54,19,20,8.8,4.9,2.7,1.7,31522.0,3627.0,11.8,4.3,9.6,1.4,25.2,5.5,10.0,3.2,9.0,5.0,37.3,9.5,3.6,2.8,2.7,2.9,19.0,5.4,4.9,1.9,3.0,3.4,0.5,0.5,0.3349,0.1255,0.3606,0.5606,1.3816,0.3285,0.3136,0.5889,0.3223,0.5171,1.7419,0.2853,0.504,0.6331,1.1371,0.5935,0.4605,0.8103,0.6443,0.3992,0.6436,2.9579,0.7231,7.2185,0.5033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,289,161,7.2,3.8,2459
04,ARIZONA,AZ,04013,Maricopa,04013614600,"Census Tract 6146, Maricopa County, Arizona",1.305933644108,6343,581,3100,45,2629,172,777,384,232,103,27804,2483,287,187,362,130,1605,252,522,194,172,91,1944,763,153,136,841,188,0,17,166,113,34,39,4,3,12.4,5.8,5.9,2.5,27804.0,2483.0,7.1,4.5,5.7,1.9,25.3,3.2,8.2,2.9,6.5,3.5,30.6,11.7,2.7,2.4,27.1,6.1,0.0,1.1,6.3,4.3,1.3,1.5,0.1,0.0,0.4795,0.5099,0.4819,0.3834,1.8547,0.4772,0.0863,0.5922,0.181,0.3623,1.2218,0.0535,0.3748,0.5494,0.9242,0.4816,0.861,0.0,0.7273,0.1798,0.386,2.1541,0.4375,6.1548,0.3591,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,447,232,7.0,3.4,7717
04,ARIZONA,AZ,04013,Maricopa,04013614700,"Census Tract 6147, Maricopa County, Arizona",5.755177724496,2840,295,1526,56,1266,109,663,213,80,60,23261,2717,325,93,331,102,549,158,231,74,157,82,1297,398,87,81,569,131,185,62,96,56,115,64,0,12,23.3,7.4,4.9,3.5,23261.0,2717.0,17.2,4.7,11.7,3.5,19.3,5.2,8.1,2.9,12.4,6.4,45.7,13.2,3.5,3.2,37.3,8.5,12.1,4.0,7.6,4.4,9.1,5.1,0.0,0.4,0.7345,0.3857,0.6276,0.7115,2.4593,0.6411,0.4269,0.3248,0.1724,0.7009,1.625,0.212,0.6021,0.6186,1.2207,0.6324,0.9242,0.7475,0.7806,0.7422,0.0,3.1945,0.7951,8.4995,0.664,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,336,169,11.8,5.5,35218
04,ARIZONA,AZ,04013,Maricopa,04013614800,"Census Tract 6148, Maricopa County, Arizona",0.762125193392,4055,339,1849,36,1781,73,322,156,80,58,28516,2844,181,103,390,77,871,238,480,146,132,81,1185,411,107,94,136,88,0,12,57,47,99,83,16,9,8.0,3.8,3.3,2.4,28516.0,2844.0,6.2,3.4,9.6,2.1,21.5,5.6,11.9,3.8,7.4,4.5,29.2,9.8,3.0,2.6,7.4,4.8,0.0,1.9,3.2,2.7,5.6,4.6,0.4,0.2,0.2992,0.1915,0.4628,0.3412,1.2947,0.302,0.3136,0.4144,0.4663,0.4209,1.6152,0.2067,0.3524,0.5725,0.9249,0.4829,0.5731,0.0,0.5198,0.5995,0.5949,2.2873,0.4904,6.1221,0.3565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,241,124,6.0,3.1,6049
04,ARIZONA,AZ,04013,Maricopa,04013614900,"Census Tract 6149, Maricopa County, Arizona",2.20052850319,4238,314,1862,35,1764,83,253,174,133,91,40811,3987,68,56,382,52,935,181,315,148,146,83,1462,482,0,48,391,116,0,12,51,51,49,46,16,24,6.0,4.1,5.2,3.5,40811.0,3987.0,2.3,1.9,9.0,1.4,22.1,3.9,7.4,3.3,8.3,4.7,34.5,11.1,0.0,1.3,21.0,6.2,0.0,1.9,2.9,2.9,2.8,2.6,0.4,0.6,0.2041,0.4293,0.1714,0.0935,0.8983,0.1791,0.2694,0.4486,0.1262,0.471,1.3152,0.072,0.4532,0.0,0.4532,0.2049,0.8004,0.0,0.4829,0.384,0.5949,2.2622,0.4792,4.9289,0.1971,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,256,101,6.0,2.3,2815
04,ARIZONA,AZ,04013,Maricopa,04013615000,"Census Tract 6150, Maricopa County, Arizona",5.888093724098,9715,675,4049,49,3806,158,208,140,273,163,64268,6885,343,221,1592,246,3107,402,828,173,261,138,2388,946,239,214,845,173,351,96,73,62,85,63,37,54,2.2,1.4,5.9,3.4,64268.0,6885.0,5.5,3.5,16.4,2.6,32.0,3.5,8.6,1.9,6.9,3.6,24.6,9.6,2.6,2.3,20.9,4.3,8.7,2.4,1.9,1.6,2.2,1.7,0.4,0.6,0.0277,0.5099,0.0316,0.303,0.8722,0.1718,0.6159,0.8531,0.2107,0.3874,2.0671,0.5489,0.2708,0.5349,0.8057,0.4144,0.7971,0.6986,0.3742,0.3027,0.5949,2.7675,0.6609,6.5125,0.4081,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,285,297,2.9,3.0,7126
04,ARIZONA,AZ,04013,Maricopa,04013615100,"Census Tract 6151, Maricopa County, Arizona",0.87057313705,4397,237,1599,30,1514,75,41,51,51,47,63140,7974,16,18,369,54,1383,153,207,89,109,54,1047,405,0,48,0,17,0,12,0,17,27,25,0,12,0.9,1.2,2.1,1.9,63140.0,7974.0,0.6,0.6,8.4,1.3,31.5,3.0,4.7,2.1,7.2,3.6,23.8,9.1,0.0,1.2,0.0,1.1,0.0,2.2,0.0,1.1,1.8,1.6,0.0,0.3,0.0053,0.0786,0.0363,0.0125,0.1327,0.0013,0.2365,0.834,0.0119,0.4097,1.4921,0.142,0.2523,0.0,0.2523,0.0929,0.0,0.0,0.0,0.2498,0.0,0.2498,0.0106,2.1269,0.0013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,80,1.5,1.8,2588
04,ARIZONA,AZ,04013,Maricopa,04013615200,"Census Tract 6152, Maricopa County, Arizona",10.286043767684,6896,737,5027,108,3649,313,280,135,53,52,59206,4230,111,77,1217,271,649,281,478,193,130,89,1053,1010,6,67,3036,369,16,25,31,39,117,71,20,15,4.1,1.9,1.1,1.1,59206.0,4230.0,2.0,1.4,17.6,3.9,9.4,3.9,7.0,2.9,3.6,2.4,15.3,14.6,0.1,1.0,60.4,7.2,0.3,0.5,0.8,1.1,3.2,1.9,0.3,0.2,0.103,0.0198,0.0468,0.0784,0.248,0.0099,0.6548,0.085,0.105,0.1779,1.0227,0.031,0.1094,0.0744,0.1838,0.0698,0.9881,0.3351,0.2365,0.419,0.5257,2.5044,0.5697,3.9589,0.1012,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,220,148,3.2,2.2,14108
04,ARIZONA,AZ,04013,Maricopa,04013615300,"Census Tract 6153, Maricopa County, Arizona",1.036449119984,1909,200,1403,73,991,103,288,50,11,13,29706,3417,71,43,1230,227,201,100,316,82,103,71,460,264,0,48,0,17,723,97,8,17,28,25,7,4,15.1,3.0,2.9,3.6,29706.0,3417.0,4.2,2.4,64.4,10.2,10.5,5.1,16.6,3.7,10.4,7.1,24.1,13.6,0.0,2.6,0.0,1.2,51.5,6.0,0.8,1.7,2.8,2.4,0.4,0.2,0.5674,0.1473,0.4232,0.222,1.3599,0.3206,0.9677,0.0962,0.7391,0.6041,2.4071,0.8085,0.2589,0.0,0.2589,0.0942,0.0,0.9518,0.2365,0.384,0.5949,2.1672,0.4435,6.1931,0.3651,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,2,78,24,4.1,1.3,632
04,ARIZONA,AZ,04013,Maricopa,04013615400,"Census Tract 6154, Maricopa County, Arizona",1.002137779652,2629,253,1899,28,1509,124,201,80,0,12,29981,2593,176,78,2121,216,9,14,821,159,0,17,122,355,9,51,151,42,9,13,0,17,94,42,98,41,7.9,3.2,0.0,10.2,29981.0,2593.0,6.7,3.0,80.7,4.3,0.3,0.5,32.4,5.4,0.0,1.1,4.6,13.5,0.3,1.9,8.0,2.2,0.5,0.7,0.0,1.1,6.2,2.7,3.7,1.5,0.2926,0.0,0.41,0.361,1.0636,0.2287,0.9842,0.0178,0.9901,0.0,1.9921,0.4756,0.0178,0.1028,0.1206,0.0395,0.5896,0.3662,0.0,0.6305,0.9209,2.5072,0.5704,5.6835,0.2963,0,0,0,0,0,1,0,1,0,2,0,0,0,0,0,0,0,1,1,3,63,44,2.5,1.7,1362
04,ARIZONA,AZ,04013,Maricopa,04013615500,"Census Tract 6155, Maricopa County, Arizona",1.009146303156,2481,195,2070,51,1532,121,145,78,36,28,41753,7223,47,36,1819,198,7,11,596,142,0,17,126,280,9,48,8,17,0,12,0,17,24,22,0,12,5.8,3.1,6.1,4.8,41753.0,7223.0,1.9,1.4,73.3,6.1,0.3,0.4,24.0,5.3,0.0,1.1,5.1,11.3,0.4,2.0,0.4,0.9,0.0,1.7,0.0,1.1,1.6,1.4,0.0,0.5,0.1909,0.5376,0.1575,0.0725,0.9585,0.1983,0.9769,0.0178,0.9293,0.0,1.924,0.4128,0.0211,0.1331,0.1542,0.056,0.2958,0.0,0.0,0.2247,0.0,0.5205,0.0304,3.5572,0.0575,0,0,0,0,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0,2,31,27,1.2,1.1,1123
04,ARIZONA,AZ,04013,Maricopa,04013615600,"Census Tract 6156, Maricopa County, Arizona",1.187364808724,3381,450,2241,42,1797,167,317,136,16,24,35746,4161,142,133,1605,260,318,209,515,153,58,41,429,585,0,48,274,152,0,12,0,17,73,79,15,14,9.4,4.1,1.5,2.2,35746.0,4161.0,4.7,4.3,47.5,8.1,9.4,6.1,15.3,5.1,3.2,2.3,12.7,17.2,0.0,1.5,12.2,6.8,0.0,1.5,0.0,0.9,4.1,4.4,0.4,0.4,0.36,0.0343,0.265,0.2569,0.9162,0.1837,0.948,0.085,0.681,0.1634,1.8774,0.3778,0.0797,0.0,0.0797,0.0264,0.6614,0.0,0.0,0.4977,0.5949,1.754,0.2954,4.6273,0.1614,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,122,105,3.6,3.3,1887
04,ARIZONA,AZ,04013,Maricopa,04013615700,"Census Tract 6157, Maricopa County, Arizona",0.763148749794,2941,369,1196,38,1089,80,141,100,70,50,41869,5188,92,59,416,138,390,151,240,66,16,27,588,493,22,50,0,17,0,12,24,31,13,20,16,14,4.8,3.6,3.7,2.6,41869.0,5188.0,3.9,2.3,14.1,3.5,13.3,4.9,8.2,2.0,1.5,2.5,20.0,16.6,0.8,1.8,0.0,1.4,0.0,2.9,2.2,2.9,1.2,1.8,0.5,0.5,0.148,0.2384,0.1562,0.1989,0.7415,0.1276,0.5343,0.1476,0.181,0.0738,0.9367,0.0225,0.1765,0.224,0.4005,0.1706,0.0,0.0,0.4097,0.1626,0.6436,1.2159,0.1441,3.2946,0.0357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135,93,4.6,3.1,916
04,ARIZONA,AZ,04013,Maricopa,04013615800,"Census Tract 6158, Maricopa County, Arizona",1.011110790132,4946,443,2201,48,1854,110,269,132,82,62,40533,5403,259,111,979,188,951,191,404,129,84,56,900,605,170,102,180,95,8,13,15,23,17,18,13,7,5.4,2.6,2.9,2.1,40533.0,5403.0,7.1,2.8,19.8,4.1,19.2,3.5,8.2,2.5,4.5,3.0,18.2,12.1,3.6,2.1,8.2,4.3,0.4,0.6,0.8,1.3,0.9,1.0,0.3,0.1,0.1704,0.1473,0.176,0.3834,0.8771,0.1725,0.7134,0.3215,0.181,0.2418,1.4577,0.1255,0.1542,0.6331,0.7873,0.4051,0.5955,0.3463,0.2365,0.1269,0.5257,1.8309,0.3225,4.953,0.1984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,336,232,6.8,4.6,2718
04,ARIZONA,AZ,04013,Maricopa,04013615900,"Census Tract 6159, Maricopa County, Arizona",0.935116650084,4241,266,1863,60,1757,105,637,172,160,87,36398,3988,104,74,446,62,812,155,369,118,99,75,1079,370,52,63,303,86,0,12,18,24,0,12,39,40,15.0,3.9,6.8,3.5,36398.0,3988.0,3.5,2.5,10.5,1.5,19.1,3.5,8.7,2.7,5.6,4.3,25.4,8.6,1.3,1.6,16.3,4.6,0.0,1.9,1.0,1.4,0.0,2.0,0.9,0.9,0.5614,0.6123,0.2505,0.168,1.5922,0.3952,0.3722,0.3169,0.216,0.3142,1.2193,0.0528,0.2833,0.3452,0.6285,0.3142,0.7253,0.0,0.2681,0.0,0.7596,1.753,0.2948,5.193,0.2321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,296,154,7.0,3.4,6307
04,ARIZONA,AZ,04013,Maricopa,04013616000,"Census Tract 6160, Maricopa County, Arizona",0.962804796708,2137,173,720,42,640,60,168,60,64,47,27783,3305,87,46,158,34,380,78,118,40,36,24,656,244,61,65,99,36,20,26,7,9,12,12,476,62,9.9,3.2,5.4,3.8,27783.0,3305.0,7.1,3.9,7.4,1.5,17.8,3.4,5.5,1.8,5.6,3.8,30.7,11.1,3.1,3.3,13.8,5.0,2.8,3.7,1.1,1.4,1.9,2.0,22.3,2.3,0.3818,0.4518,0.4838,0.3834,1.7008,0.4329,0.17,0.2701,0.0376,0.3142,0.7919,0.0145,0.3794,0.585,0.9644,0.4993,0.6877,0.5968,0.2813,0.2657,0.9802,2.8117,0.6768,6.2688,0.3796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,149,88,7.0,4.1,4669
04,ARIZONA,AZ,04013,Maricopa,04013616100,"Census Tract 6161, Maricopa County, Arizona",0.539914998148,3441,265,1542,20,1475,69,348,170,192,99,28442,2995,154,108,339,74,630,119,439,150,114,56,830,376,11,49,119,56,8,12,13,24,50,38,12,7,10.1,4.9,10.3,5.0,28442.0,2995.0,6.2,4.2,9.9,2.0,18.3,3.2,12.8,4.3,7.7,3.8,24.1,10.8,0.3,1.5,7.7,3.7,0.5,0.8,0.9,1.6,3.4,2.6,0.3,0.2,0.3884,0.821,0.4654,0.3412,2.016,0.5175,0.3366,0.2912,0.537,0.4381,1.6029,0.2015,0.2589,0.1028,0.3617,0.1489,0.5823,0.3662,0.2543,0.4382,0.5257,2.1667,0.4428,6.1473,0.3585,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,267,120,7.8,3.5,1124
04,ARIZONA,AZ,04013,Maricopa,04013616200,"Census Tract 6162, Maricopa County, Arizona",0.47680701235,3386,253,1274,26,1197,71,196,129,128,59,29054,2698,102,69,466,125,743,117,439,137,101,77,1018,414,65,86,0,17,0,12,7,18,12,19,16,26,5.8,3.8,6.6,2.9,29054.0,2698.0,4.4,3.0,13.8,3.7,21.9,3.0,13.0,3.9,8.4,6.4,30.1,12.0,2.1,2.7,0.0,1.3,0.0,2.7,0.6,1.5,1.0,1.6,0.5,0.8,0.1909,0.5931,0.443,0.2378,1.4648,0.3549,0.5211,0.4368,0.5509,0.4802,1.989,0.4709,0.3656,0.4776,0.8432,0.4348,0.0,0.0,0.1996,0.1368,0.6436,0.98,0.0952,5.277,0.2474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,263,168,7.8,4.8,1040
04,ARIZONA,AZ,04013,Maricopa,04013616300,"Census Tract 6163, Maricopa County, Arizona",1.036011280316,2210,214,795,36,763,44,268,126,83,46,37211,4322,138,62,309,72,389,92,374,92,41,37,516,314,46,53,0,17,0,12,12,17,0,12,7,4,12.2,5.6,7.0,3.9,37211.0,4322.0,8.0,3.4,14.0,3.4,17.6,3.8,16.9,3.7,5.4,4.9,23.3,14.0,2.2,2.6,0.0,2.1,0.0,4.3,1.6,2.3,0.0,4.5,0.3,0.2,0.4696,0.6242,0.2347,0.4315,1.76,0.4541,0.5303,0.2628,0.7536,0.3017,1.8484,0.36,0.2431,0.4901,0.7332,0.3709,0.0,0.0,0.3399,0.0,0.5257,0.8656,0.0734,5.2072,0.2341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201,98,9.1,4.3,1944
04,ARIZONA,AZ,04013,Maricopa,04013616400,"Census Tract 6164, Maricopa County, Arizona",1.173428843136,5691,486,3107,148,2793,214,304,126,56,69,35236,4329,153,95,1421,329,713,191,736,248,87,57,2064,778,0,68,699,217,913,165,199,121,105,71,19,13,5.3,2.2,1.9,2.3,35236.0,4329.0,3.2,1.9,25.0,5.1,12.5,3.2,12.9,4.2,3.1,2.0,36.3,13.3,0.0,1.3,22.5,6.9,29.4,5.2,7.1,4.3,3.8,2.5,0.3,0.2,0.1645,0.0627,0.2755,0.1462,0.6489,0.0932,0.8043,0.1271,0.5449,0.1548,1.6311,0.2173,0.4848,0.0,0.4848,0.2174,0.8215,0.8705,0.7622,0.4746,0.5257,3.4545,0.881,6.2193,0.369,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,371,187,6.5,3.4,5455
04,ARIZONA,AZ,04013,Maricopa,04013616500,"Census Tract 6165, Maricopa County, Arizona",0.776977379026,3196,392,1715,31,1491,119,471,230,73,55,26848,3486,160,84,307,89,646,174,344,109,106,65,1029,502,47,72,722,161,8,12,24,25,56,35,10,5,14.9,7.1,3.8,2.9,26848.0,3486.0,7.3,3.7,9.6,3.0,20.2,4.8,10.8,3.3,7.1,4.4,32.2,15.2,1.6,2.4,42.1,9.4,0.5,0.7,1.6,1.7,3.8,2.3,0.3,0.2,0.5555,0.251,0.5129,0.3939,1.7133,0.4382,0.3136,0.361,0.3884,0.4038,1.4668,0.1295,0.4137,0.3972,0.8109,0.419,0.944,0.3662,0.3399,0.4746,0.5257,2.6504,0.618,6.6414,0.4286,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,322,153,10.1,4.4,5869
04,ARIZONA,AZ,04013,Maricopa,04013616600,"Census Tract 6166, Maricopa County, Arizona",0.979788265382,5917,466,2241,32,2104,107,404,270,265,156,25247,2369,450,221,668,140,1228,225,745,262,131,79,1811,683,121,109,34,40,0,17,13,27,78,57,25,17,6.8,4.5,7.7,4.4,25247.0,2369.0,11.2,5.4,11.3,2.4,20.8,3.4,12.6,4.3,6.2,3.8,30.6,11.3,2.1,1.9,1.5,1.8,0.0,1.5,0.6,1.3,3.7,2.7,0.4,0.3,0.2444,0.6849,0.5491,0.5422,2.0206,0.5188,0.4078,0.3887,0.5231,0.3458,1.6654,0.2358,0.3748,0.4776,0.8524,0.4401,0.4091,0.0,0.1996,0.4686,0.5949,1.6722,0.273,6.2106,0.3684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,959,360,16.2,6.1,2684
04,ARIZONA,AZ,04013,Maricopa,04013616700,"Census Tract 6167, Maricopa County, Arizona",0.955790095572,5192,346,2109,29,2070,71,393,221,154,117,29320,2790,328,142,517,108,870,256,419,153,136,101,967,514,127,86,109,66,40,45,12,24,34,41,12,10,7.6,4.2,4.8,3.7,29320.0,2790.0,8.9,3.8,10.0,2.1,16.8,4.8,8.1,2.8,6.6,4.9,18.6,9.8,2.6,1.7,5.2,3.1,1.9,2.1,0.6,1.2,1.6,2.0,0.2,0.2,0.2794,0.3719,0.4364,0.4684,1.5561,0.384,0.3439,0.2352,0.1724,0.3702,1.1217,0.0403,0.1614,0.5349,0.6963,0.3498,0.5316,0.5453,0.1996,0.2247,0.4565,1.9577,0.3688,5.3318,0.2546,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,645,242,12.4,4.7,2270
04,ARIZONA,AZ,04013,Maricopa,04013616800,"Census Tract 6168, Maricopa County, Arizona",0.9534402788,5499,651,2389,50,2209,157,887,559,92,68,31238,5283,540,287,581,263,1169,359,611,221,62,51,1635,835,208,163,37,62,362,143,123,121,62,100,6,4,16.1,9.0,3.0,2.2,31238.0,5283.0,13.3,6.7,10.6,4.6,21.3,6.0,11.1,4.2,2.8,2.3,29.7,14.8,4.2,3.3,1.5,2.6,15.2,6.0,5.6,5.5,2.8,4.5,0.1,0.1,0.5931,0.1572,0.3711,0.6186,1.74,0.4455,0.3775,0.4111,0.4102,0.1397,1.3385,0.0793,0.3584,0.6647,1.0231,0.5303,0.4091,0.7786,0.6897,0.384,0.386,2.6474,0.6153,6.749,0.4438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,693,318,12.6,5.6,3593
04,ARIZONA,AZ,04013,Maricopa,04013616900,"Census Tract 6169, Maricopa County, Arizona",1.06319942485,3854,475,2141,120,1833,193,275,173,49,48,36998,4206,131,90,646,107,569,216,482,164,94,115,798,632,28,55,720,200,378,114,49,47,60,56,0,12,7.1,4.5,2.1,1.9,36998.0,4206.0,4.4,3.0,16.8,3.0,14.8,5.3,12.5,4.3,5.1,6.3,20.7,16.2,0.8,1.6,33.6,9.2,17.7,5.3,2.7,2.6,3.3,3.0,0.0,0.3,0.2576,0.0786,0.238,0.2378,0.812,0.15,0.6311,0.1845,0.5185,0.2859,1.62,0.2081,0.1943,0.224,0.4183,0.1845,0.9071,0.8024,0.4585,0.427,0.0,2.595,0.5975,5.4453,0.2639,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,356,198,9.2,4.9,2427
04,ARIZONA,AZ,04013,Maricopa,04013617000,"Census Tract 6170, Maricopa County, Arizona",1.543759734742,5915,634,2852,32,2575,171,851,490,141,77,29446,5527,585,228,1176,181,1166,419,706,191,167,112,1537,827,298,181,194,91,1229,201,35,42,101,64,0,17,14.4,7.5,4.2,2.3,29446.0,5527.0,13.2,5.0,19.9,3.8,19.7,6.8,11.9,3.1,6.5,4.3,26.0,13.7,5.3,3.2,6.8,3.2,43.1,7.0,1.4,1.7,3.9,2.5,0.0,0.3,0.5396,0.3038,0.4331,0.612,1.8885,0.4884,0.7141,0.3419,0.4663,0.3623,1.8846,0.3831,0.2978,0.7108,1.0086,0.5211,0.5646,0.9266,0.3096,0.4838,0.0,2.2846,0.4878,7.0663,0.4881,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,777,440,13.1,6.8,5618
04,ARIZONA,AZ,04013,Maricopa,04013617100,"Census Tract 6171, Maricopa County, Arizona",0.377381114126,2406,169,948,19,915,36,159,122,51,31,36746,3522,37,22,329,49,568,120,181,47,83,47,492,239,17,47,0,17,0,12,0,17,6,9,36,17,6.7,4.9,3.6,2.1,36746.0,3522.0,2.2,1.3,13.7,2.3,23.6,4.7,7.5,2.1,9.1,5.1,20.4,9.8,0.8,2.1,0.0,1.8,0.0,3.6,0.0,1.9,0.7,1.0,1.5,0.7,0.2384,0.2279,0.2452,0.0889,0.8004,0.1467,0.5191,0.5158,0.1321,0.5237,1.6907,0.2556,0.1884,0.224,0.4124,0.1765,0.0,0.0,0.0,0.1005,0.8366,0.9371,0.0833,3.8406,0.0873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,69,4.3,2.8,658
04,ARIZONA,AZ,04013,Maricopa,04013617200,"Census Tract 6172, Maricopa County, Arizona",0.370606954536,2485,324,1055,22,1015,52,69,70,79,61,39861,4786,75,56,481,113,542,115,178,73,112,53,498,438,0,48,10,20,0,12,9,17,27,39,6,6,2.8,2.8,5.8,4.2,39861.0,4786.0,4.1,3.0,19.4,5.3,21.8,3.7,7.2,3.0,11.0,5.2,20.0,17.5,0.0,2.0,0.9,1.9,0.0,3.3,0.9,1.7,2.7,3.8,0.2,0.2,0.0555,0.4947,0.1852,0.2141,0.9495,0.1937,0.7036,0.4295,0.1169,0.6278,1.8778,0.3791,0.1765,0.0,0.1765,0.0659,0.3643,0.0,0.2543,0.3675,0.4565,1.4426,0.2049,4.4464,0.1455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,105,4.1,4.1,1805
04,ARIZONA,AZ,04013,Maricopa,04013617300,"Census Tract 6173, Maricopa County, Arizona",0.449950529434,3107,248,1440,24,1286,88,270,156,88,64,35311,3769,106,54,381,105,609,146,281,103,127,68,868,376,47,68,169,74,0,12,38,30,21,24,5,3,8.7,4.9,4.3,3.1,35311.0,3769.0,4.7,2.3,12.3,3.4,19.6,4.4,9.0,3.3,9.9,5.3,27.9,11.9,1.6,2.4,11.7,5.1,0.0,2.4,3.0,2.4,1.6,1.9,0.2,0.1,0.3283,0.3137,0.2722,0.2569,1.1711,0.2657,0.4592,0.3386,0.2391,0.5718,1.6087,0.2028,0.33,0.3972,0.7272,0.3636,0.6522,0.0,0.4954,0.2247,0.4565,1.8288,0.3219,5.3358,0.2553,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,37,1.5,1.2,925
