ST,STATE,ST_ABBR,STCNTY,COUNTY,FIPS,LOCATION,AREA_SQMI,E_TOTPOP,M_TOTPOP,E_HU,M_HU,E_HH,M_HH,E_POV,M_POV,E_UNEMP,M_UNEMP,E_PCI,M_PCI,E_NOHSDP,M_NOHSDP,E_AGE65,M_AGE65,E_AGE17,M_AGE17,E_DISABL,M_DISABL,E_SNGPNT,M_SNGPNT,E_MINRTY,M_MINRTY,E_LIMENG,M_LIMENG,E_MUNIT,M_MUNIT,E_MOBILE,M_MOBILE,E_CROWD,M_CROWD,E_NOVEH,M_NOVEH,E_GROUPQ,M_GROUPQ,EP_POV,MP_POV,EP_UNEMP,MP_UNEMP,EP_PCI,MP_PCI,EP_NOHSDP,MP_NOHSDP,EP_AGE65,MP_AGE65,EP_AGE17,MP_AGE17,EP_DISABL,MP_DISABL,EP_SNGPNT,MP_SNGPNT,EP_MINRTY,MP_MINRTY,EP_LIMENG,MP_LIMENG,EP_MUNIT,MP_MUNIT,EP_MOBILE,MP_MOBILE,EP_CROWD,MP_CROWD,EP_NOVEH,MP_NOVEH,EP_GROUPQ,MP_GROUPQ,EPL_POV,EPL_UNEMP,EPL_PCI,EPL_NOHSDP,SPL_THEME1,RPL_THEME1,EPL_AGE65,EPL_AGE17,EPL_DISABL,EPL_SNGPNT,SPL_THEME2,RPL_THEME2,EPL_MINRTY,EPL_LIMENG,SPL_THEME3,RPL_THEME3,EPL_MUNIT,EPL_MOBILE,EPL_CROWD,EPL_NOVEH,EPL_GROUPQ,SPL_THEME4,RPL_THEME4,SPL_THEMES,RPL_THEMES,F_POV,F_UNEMP,F_PCI,F_NOHSDP,F_THEME1,F_AGE65,F_AGE17,F_DISABL,F_SNGPNT,F_THEME2,F_MINRTY,F_LIMENG,F_THEME3,F_MUNIT,F_MOBILE,F_CROWD,F_NOVEH,F_GROUPQ,F_THEME4,F_TOTAL,E_UNINSUR,M_UNINSUR,EP_UNINSUR,MP_UNINSUR,E_DAYPOP
16,IDAHO,ID,16049,Idaho,16049960200,"Census Tract 9602, Idaho County, Idaho",622.060209853318,5938,559,3008,214,2450,267,885,338,116,90,20774,2373,367,144,1400,237,1541,284,1126,271,117,82,425,785,27,80,30,38,374,170,126,92,177,80,78,39,15.1,6.0,4.5,3.5,20774.0,2373.0,9.0,3.3,23.6,3.9,26.0,4.1,19.2,4.1,4.8,3.3,7.2,13.2,0.5,1.5,1.0,1.3,12.4,5.7,5.1,3.7,7.2,3.0,1.3,0.6,0.6061,0.4613,0.7643,0.5387,2.3704,0.67,0.8653,0.5522,0.8519,0.2222,2.4916,0.8418,0.1785,0.3502,0.5287,0.2828,0.3569,0.67,0.8552,0.8653,0.7172,3.4646,0.9057,8.8553,0.7576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,388,176,6.6,3.0,6383
16,IDAHO,ID,16049,Idaho,16049940000,"Census Tract 9400, Idaho County, Idaho",289.425185467894,4457,326,2120,105,1813,99,743,164,133,51,21674,1688,401,86,1230,136,808,156,1180,146,74,26,559,429,42,48,3,13,472,69,67,28,49,24,22,36,16.7,3.3,7.7,2.6,21674.0,1688.0,11.8,2.5,27.6,3.0,18.1,3.2,26.5,2.7,4.1,1.4,12.5,9.6,1.0,1.1,0.1,0.6,22.3,3.1,3.7,1.6,2.7,1.3,0.5,0.8,0.6835,0.8754,0.6835,0.6869,2.9293,0.8384,0.9394,0.1111,0.963,0.1717,2.1852,0.6532,0.4209,0.5084,0.9293,0.4747,0.2323,0.9394,0.7273,0.4209,0.5051,2.825,0.6498,8.8688,0.7609,0,0,0,0,0,1,0,1,0,2,0,0,0,0,1,0,0,0,1,3,705,153,15.8,3.0,2936
16,IDAHO,ID,16069,Nez Perce,16069960300,"Census Tract 9603, Nez Perce County, Idaho",66.989216693292,5023,434,2165,125,1984,146,1212,339,250,102,26159,3549,526,185,732,142,1025,254,1007,214,127,75,594,596,0,68,165,96,195,101,14,27,198,96,313,136,25.7,6.8,10.5,4.0,26159.0,3549.0,16.5,5.5,14.6,2.7,20.4,4.7,20.7,4.2,6.4,3.8,11.8,11.8,0.0,1.4,7.6,4.4,9.0,4.6,0.7,1.4,10.0,4.8,6.2,2.7,0.9024,0.9596,0.4411,0.8316,3.1347,0.8721,0.4747,0.229,0.8923,0.3906,1.9866,0.4478,0.3906,0.0,0.3906,0.1886,0.7677,0.5724,0.165,0.936,0.9293,3.3704,0.8788,8.8823,0.7643,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,1,2,4,510,154,10.5,3.2,11479
16,IDAHO,ID,16075,Payette,16075960100,"Census Tract 9601, Payette County, Idaho",230.358029301804,6360,362,2535,152,2431,165,638,248,228,91,25672,3646,380,145,1194,200,1516,211,1316,264,118,72,1322,535,141,120,90,93,220,127,94,64,80,67,84,32,10.3,4.0,7.4,2.9,25672.0,3646.0,8.8,3.5,18.8,3.3,23.8,3.0,21.0,4.2,4.9,3.0,20.8,8.3,2.4,2.1,3.6,3.7,8.7,5.0,3.9,2.7,3.3,2.7,1.3,0.5,0.3468,0.8552,0.4579,0.5118,2.1717,0.5892,0.6902,0.431,0.9057,0.2391,2.266,0.697,0.6902,0.7441,1.4343,0.7475,0.5825,0.5657,0.7576,0.4916,0.7172,3.1146,0.8013,8.9866,0.7677,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,752,234,12.0,3.5,4598
16,IDAHO,ID,16027,Canyon,16027020402,"Census Tract 204.02, Canyon County, Idaho",1.477600384838,5954,680,2362,107,2194,155,1061,408,301,239,19594,1977,695,326,812,121,1240,234,1245,361,196,108,1324,902,206,182,0,24,0,17,4,22,196,107,164,105,18.3,6.3,9.2,6.3,19594.0,1977.0,18.4,7.5,13.6,2.4,20.8,3.1,20.9,5.4,8.9,4.9,22.2,15.0,3.7,3.2,0.0,1.0,0.0,1.4,0.2,1.0,8.9,4.8,2.8,1.7,0.7508,0.9461,0.835,0.8721,3.404,0.9495,0.3535,0.2559,0.9024,0.6667,2.1785,0.6498,0.7306,0.8182,1.5488,0.7946,0.0,0.0,0.0909,0.9158,0.8586,1.8653,0.2525,8.9966,0.771,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,1,3,1150,351,19.3,5.0,5841
16,IDAHO,ID,16001,Ada,16001002312,"Census Tract 23.12, Ada County, Idaho",1.002400329012,5854,423,2248,65,2200,84,789,343,59,55,22219,1790,477,178,841,163,1242,191,915,322,204,100,1314,605,116,122,209,122,232,108,83,51,157,78,21,27,13.5,5.8,1.9,1.7,22219.0,1790.0,12.4,4.3,14.4,2.6,21.2,2.9,15.7,5.2,9.3,4.6,22.4,10.2,2.1,2.2,9.3,5.4,10.3,4.7,3.8,2.3,7.1,3.5,0.4,0.5,0.5387,0.101,0.6498,0.7104,1.9999,0.5118,0.4377,0.2862,0.6431,0.7003,2.0673,0.5219,0.7374,0.7071,1.4445,0.7508,0.8215,0.6094,0.7475,0.8552,0.4714,3.505,0.9125,9.0167,0.7744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,714,313,12.2,5.1,3835
16,IDAHO,ID,16017,Bonner,16017950500,"Census Tract 9505, Bonner County, Idaho",61.90639969431,3610,402,1655,104,1396,118,474,208,78,67,18259,1815,214,83,694,129,1173,279,555,136,100,49,127,566,10,50,9,17,304,87,71,46,99,71,7,4,13.2,5.4,6.6,5.5,18259.0,1815.0,9.5,3.7,19.2,4.0,32.5,6.8,15.4,3.8,7.2,3.5,3.5,15.7,0.3,1.5,0.5,1.1,18.4,5.1,5.1,3.3,7.1,4.9,0.2,0.1,0.5152,0.7677,0.9024,0.569,2.7543,0.771,0.7138,0.9057,0.6162,0.5084,2.7441,0.9226,0.0303,0.2626,0.2929,0.1448,0.303,0.8687,0.8552,0.8552,0.3434,3.2255,0.835,9.0168,0.7778,0,0,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,2,653,212,18.1,5.0,3432
16,IDAHO,ID,16067,Minidoka,16067970200,"Census Tract 9702, Minidoka County, Idaho",33.985967543376,5805,480,2157,146,1876,156,1415,611,95,63,22132,4766,718,147,622,153,1934,370,734,204,263,124,2489,696,414,173,70,55,121,78,53,58,57,44,0,17,24.7,9.2,3.6,2.3,22132.0,4766.0,21.4,4.1,10.7,2.8,33.3,5.7,12.6,3.5,14.0,6.5,42.9,11.5,7.8,3.2,3.2,2.6,5.6,3.6,2.8,3.1,3.0,2.4,0.0,0.3,0.8721,0.3367,0.6566,0.9293,2.7947,0.7879,0.1751,0.936,0.3502,0.9125,2.3738,0.7744,0.9529,0.9259,1.8788,0.936,0.5623,0.3973,0.6027,0.4478,0.0,2.0101,0.2963,9.0574,0.7811,0,0,0,1,1,0,1,0,1,2,1,1,2,0,0,0,0,0,0,5,994,279,17.1,4.4,3710
16,IDAHO,ID,16067,Minidoka,16067970500,"Census Tract 9705, Minidoka County, Idaho",29.682430249646,4237,372,1684,93,1551,117,564,227,36,36,21531,3193,759,241,774,167,1024,200,617,147,78,58,1951,531,434,199,66,40,338,130,50,48,38,32,10,8,13.5,5.6,1.7,1.8,21531.0,3193.0,28.7,8.6,18.3,4.2,24.2,4.2,14.6,3.6,5.0,3.8,46.0,11.9,11.2,5.0,3.9,2.4,20.1,7.4,3.2,3.1,2.5,2.1,0.2,0.2,0.5387,0.0842,0.697,0.9865,2.3064,0.633,0.67,0.4646,0.5286,0.2525,1.9157,0.3906,0.9731,0.9764,1.9495,0.9865,0.5993,0.9024,0.6801,0.3704,0.3434,2.8956,0.6768,9.0672,0.7845,0,0,0,1,1,0,0,0,0,0,1,1,2,0,1,0,0,0,1,4,1171,325,27.6,6.9,2403
16,IDAHO,ID,16045,Gem,16045960300,"Census Tract 9603, Gem County, Idaho",8.854779097764,6688,472,3007,141,2643,196,866,385,58,56,21041,2307,611,188,1391,181,1573,322,1268,345,269,139,1106,609,117,124,91,68,313,128,45,57,115,85,96,52,13.2,5.8,2.0,1.9,21041.0,2307.0,13.4,4.4,20.8,2.9,23.5,4.5,19.2,5.3,10.2,5.2,16.5,9.0,1.8,1.9,3.0,2.3,10.4,4.2,1.7,2.2,4.4,3.2,1.4,0.8,0.5152,0.1145,0.7475,0.7508,2.128,0.5623,0.7778,0.4141,0.8519,0.7677,2.8115,0.9293,0.5758,0.6566,1.2324,0.6566,0.5455,0.6263,0.3805,0.6195,0.7306,2.9024,0.6801,9.0743,0.7879,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1449,501,22.0,7.0,5659
16,IDAHO,ID,16075,Payette,16075960300,"Census Tract 9603, Payette County, Idaho",73.750637620006,8053,430,3269,227,3067,252,1049,418,187,97,26645,3631,928,234,1439,236,2329,228,1534,308,202,112,1663,649,288,153,41,64,522,185,134,97,62,53,9,21,13.0,5.1,5.4,2.7,26645.0,3631.0,17.9,4.4,17.9,2.7,28.9,2.4,19.1,3.7,6.6,3.6,20.7,8.0,3.8,2.0,1.3,2.0,16.0,5.8,4.4,3.2,2.0,1.7,0.1,0.3,0.4815,0.6229,0.4074,0.8519,2.3637,0.6667,0.6397,0.7003,0.8451,0.4343,2.6194,0.8923,0.6869,0.8316,1.5185,0.7778,0.4007,0.8283,0.8081,0.2929,0.2828,2.6128,0.5758,9.1144,0.7912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1042,275,13.0,3.4,7274
16,IDAHO,ID,16031,Cassia,16031950300,"Census Tract 9503, Cassia County, Idaho",21.229755149272,5099,356,1871,83,1753,104,936,319,21,25,20510,2022,531,123,735,97,1687,244,534,148,197,86,1513,477,172,145,88,60,142,70,62,54,108,70,0,17,18.4,6.1,1.0,1.2,20510.0,2022.0,18.0,4.0,14.4,2.1,33.1,4.2,10.5,2.9,11.2,4.9,29.7,9.1,3.7,3.1,4.7,3.2,7.6,3.6,3.5,3.1,6.2,3.9,0.0,0.3,0.7576,0.0337,0.7778,0.8586,2.4277,0.6835,0.4377,0.9259,0.2121,0.8215,2.3972,0.7879,0.8485,0.8182,1.6667,0.8552,0.6397,0.4949,0.7037,0.8013,0.0,2.6396,0.5859,9.1312,0.7946,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,663,166,13.1,2.9,3710
16,IDAHO,ID,16001,Ada,16001002302,"Census Tract 23.02, Ada County, Idaho",2.28449024411,9017,726,3504,132,3310,182,1163,459,181,128,22275,1829,381,148,922,170,2304,395,957,274,473,189,2977,1007,342,192,501,174,540,184,98,75,169,67,86,73,13.1,5.1,3.8,2.5,22275.0,1829.0,6.9,2.5,10.2,1.8,25.6,3.9,10.7,2.9,14.3,5.7,33.0,10.8,4.2,2.3,14.3,5.0,15.4,5.2,3.0,2.3,5.1,2.0,1.0,0.8,0.4983,0.3502,0.6465,0.3704,1.8654,0.4714,0.138,0.5253,0.2323,0.9226,1.8182,0.3468,0.8889,0.8418,1.7307,0.8788,0.9024,0.8148,0.6532,0.7273,0.6498,3.7475,0.9663,9.1618,0.798,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,2,1776,533,19.9,5.3,19688
16,IDAHO,ID,16039,Elmore,16039960400,"Census Tract 9604, Elmore County, Idaho",389.474167377454,7489,571,3596,167,2990,207,1114,421,248,127,22941,3282,516,207,641,126,2018,303,974,237,316,138,2425,679,348,197,100,63,627,167,87,63,188,112,0,17,15.3,5.7,7.9,4.0,22941.0,3282.0,11.2,4.2,8.6,1.7,26.9,3.5,13.9,3.1,10.6,4.6,32.4,8.7,5.1,2.8,2.8,1.8,17.4,4.4,2.9,2.1,6.3,3.7,0.0,0.2,0.6229,0.8855,0.5993,0.6667,2.7744,0.7744,0.0673,0.6027,0.4747,0.7845,1.9292,0.4074,0.8788,0.8586,1.7374,0.8822,0.532,0.8552,0.6229,0.8114,0.0,2.8215,0.6465,9.2625,0.8013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,861,284,12.2,4.0,5225
16,IDAHO,ID,16005,Bannock,16005001601,"Census Tract 16.01, Bannock County, Idaho",0.739903092782,2539,261,1461,84,1232,127,852,311,86,47,17904,3220,161,121,227,63,535,133,678,195,80,51,468,399,0,48,217,93,0,12,95,44,301,129,52,42,33.8,11.7,7.0,3.9,17904.0,3220.0,9.5,6.9,8.9,2.6,21.1,4.8,26.8,6.8,6.5,4.1,18.4,15.6,0.0,2.0,14.9,6.3,0.0,2.2,7.7,3.6,24.4,9.6,2.0,1.6,0.963,0.8182,0.9125,0.569,3.2627,0.9226,0.0808,0.2727,0.9697,0.4074,1.7306,0.2862,0.6195,0.0,0.6195,0.3199,0.9091,0.0,0.9428,1.0,0.8013,3.6532,0.9495,9.266,0.8047,1,0,1,0,2,0,0,1,0,1,0,0,0,1,0,1,1,0,3,6,380,138,15.0,5.6,3459
16,IDAHO,ID,16005,Bannock,16005000900,"Census Tract 9, Bannock County, Idaho",0.403888946936,2415,273,1183,59,1070,91,822,293,177,125,17541,2998,243,96,215,84,503,195,439,149,108,69,320,409,20,55,134,63,0,12,19,24,110,58,12,12,34.8,10.5,13.4,8.5,17541.0,2998.0,16.8,6.6,8.9,3.8,20.8,7.7,18.2,6.3,10.1,6.4,13.3,16.9,0.9,2.5,11.3,5.3,0.0,2.7,1.8,2.3,10.3,5.6,0.5,0.5,0.9663,0.9764,0.9226,0.8418,3.7071,0.9899,0.0808,0.2559,0.8182,0.7643,1.9192,0.3939,0.4646,0.4781,0.9427,0.4848,0.8552,0.0,0.3939,0.9495,0.5051,2.7037,0.6027,9.2727,0.8081,1,1,1,0,3,0,0,0,0,0,0,0,0,0,0,0,1,0,1,4,442,154,18.3,5.4,3345
16,IDAHO,ID,16009,Benewah,16009950100,"Census Tract 9501, Benewah County, Idaho",409.797505610506,4022,319,2334,79,1594,158,418,179,142,89,26369,3115,362,146,1058,114,882,133,875,213,119,56,152,449,4,47,67,52,434,157,122,86,88,54,79,101,10.6,4.4,8.8,4.9,26369.0,3115.0,12.3,4.5,26.3,2.6,21.9,2.8,22.2,5.0,7.5,3.4,3.8,11.2,0.1,1.3,2.9,2.2,18.6,6.8,7.7,5.4,5.5,3.4,2.0,2.5,0.3704,0.9293,0.4209,0.7003,2.4209,0.6801,0.9125,0.33,0.9327,0.5354,2.7106,0.9158,0.037,0.1953,0.2323,0.1145,0.5421,0.8754,0.9428,0.7475,0.8013,3.9091,0.9764,9.2729,0.8114,0,1,0,0,1,1,0,1,0,2,0,0,0,0,0,1,0,0,1,4,317,166,8.0,4.1,4592
16,IDAHO,ID,16053,Jerome,16053970100,"Census Tract 9701, Jerome County, Idaho",374.09625676601,3384,297,1208,82,1103,84,754,284,78,46,20079,2526,440,101,392,55,1169,225,360,82,61,33,1427,371,250,110,13,10,135,58,57,36,28,16,3,3,22.4,7.5,4.8,2.6,20079.0,2526.0,22.5,5.0,11.6,1.7,34.5,5.9,10.6,2.5,5.5,3.0,42.2,10.3,8.2,3.6,1.1,0.9,11.2,4.7,5.2,3.3,2.5,1.5,0.1,0.1,0.8451,0.5387,0.8047,0.9394,3.1279,0.8687,0.2492,0.9461,0.2222,0.3064,1.7239,0.2828,0.9495,0.936,1.8855,0.9461,0.367,0.6498,0.8721,0.3704,0.2828,2.5421,0.5253,9.2794,0.8148,0,0,0,1,1,0,1,0,0,1,1,1,2,0,0,0,0,0,0,4,738,174,21.8,4.7,2640
16,IDAHO,ID,16019,Bonneville,16019970602,"Census Tract 9706.02, Bonneville County, Idaho",0.968960806996,6203,444,2562,68,2485,98,1578,478,113,80,19243,2946,394,130,712,88,1945,339,1025,273,384,145,1325,625,61,86,338,123,13,22,91,68,162,95,0,17,25.5,7.5,3.8,2.6,19243.0,2946.0,10.8,3.4,11.5,1.7,31.4,5.0,16.6,4.2,15.5,5.8,21.4,10.0,1.1,1.6,13.2,4.8,0.5,0.9,3.7,2.7,6.5,3.9,0.0,0.3,0.8923,0.3502,0.8552,0.6498,2.7475,0.7677,0.2391,0.8485,0.7239,0.9529,2.7644,0.9259,0.7104,0.5455,1.2559,0.6667,0.8855,0.1178,0.7273,0.8316,0.0,2.5622,0.5421,9.33,0.8182,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1046,239,16.9,3.8,4634
16,IDAHO,ID,16063,Lincoln,16063950100,"Census Tract 9501, Lincoln County, Idaho",1201.36313750704,5321,0,1997,29,1687,80,708,182,79,37,20188,1343,671,119,661,25,1625,46,775,116,110,41,1769,17,394,117,15,23,492,85,96,39,17,15,48,72,13.4,3.5,3.1,1.4,20188.0,1343.0,20.6,3.5,12.4,0.5,30.5,0.9,14.7,2.1,6.5,2.4,33.2,0.3,7.9,2.4,0.8,1.2,24.6,4.2,5.7,2.3,1.0,0.9,0.9,1.4,0.532,0.2492,0.8013,0.9158,2.4983,0.7071,0.2761,0.7946,0.5455,0.4074,2.0236,0.4747,0.8956,0.9293,1.8249,0.9192,0.3401,0.9697,0.8923,0.1414,0.6431,2.9866,0.7239,9.3334,0.8215,0,0,0,1,1,0,0,0,0,0,0,1,1,0,1,0,0,0,1,3,1172,141,22.2,2.7,4113
16,IDAHO,ID,16079,Shoshone,16079960400,"Census Tract 9604, Shoshone County, Idaho",139.86488193006,4927,295,2620,61,2161,94,922,221,220,80,24227,2016,476,109,928,109,1044,183,1297,185,91,43,518,421,37,48,128,50,275,75,64,43,117,46,82,72,19.1,4.4,10.1,3.4,24227.0,2016.0,13.3,3.1,18.8,2.4,21.2,3.5,26.8,3.7,4.2,2.0,10.5,8.5,0.8,1.1,4.9,1.9,10.5,2.8,3.0,2.0,5.4,2.1,1.7,1.5,0.771,0.9562,0.5185,0.7441,2.9898,0.8418,0.6902,0.2862,0.9697,0.1785,2.1246,0.5724,0.3165,0.4545,0.771,0.3939,0.6566,0.633,0.6532,0.7407,0.7677,3.4512,0.899,9.3366,0.8249,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,2,1009,260,20.8,4.9,4845
16,IDAHO,ID,16073,Owyhee,16073950200,"Census Tract 9502, Owyhee County, Idaho",7571.55633430137,3626,266,1793,82,1427,92,628,216,74,38,28595,5762,448,138,717,99,883,165,563,115,32,21,843,376,219,92,5,15,497,93,85,48,47,44,49,44,17.5,5.6,4.8,2.2,28595.0,5762.0,18.4,5.3,19.8,2.9,24.4,4.2,15.7,3.0,2.2,1.5,23.2,10.3,6.5,2.7,0.3,0.8,27.7,4.7,6.0,3.3,3.3,3.0,1.4,1.2,0.7037,0.5387,0.3232,0.8721,2.4377,0.6902,0.7374,0.4747,0.6431,0.0471,1.9023,0.3805,0.7609,0.899,1.6599,0.8519,0.2593,0.9899,0.9125,0.4916,0.7306,3.3839,0.8855,9.3838,0.8283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,2,2,992,251,27.7,6.7,2731
16,IDAHO,ID,16027,Canyon,16027020100,"Census Tract 201, Canyon County, Idaho",0.45459456429,901,173,580,44,499,60,242,111,13,13,20783,3880,147,47,215,49,100,63,240,51,15,25,219,226,8,50,163,33,0,12,10,15,88,37,83,73,27.9,10.3,2.9,2.7,20783.0,3880.0,20.2,5.1,23.9,5.6,11.1,6.7,27.7,6.4,3.0,5.2,24.3,24.7,0.9,5.8,28.1,5.3,0.0,5.4,2.0,3.1,17.6,6.9,9.2,7.9,0.9293,0.2121,0.7609,0.9125,2.8148,0.798,0.8788,0.0168,0.9933,0.0976,1.9865,0.4411,0.7744,0.4781,1.2525,0.6633,0.9731,0.0,0.4242,0.9933,0.9495,3.3401,0.862,9.3939,0.8316,1,0,0,1,2,0,0,1,0,1,0,0,0,1,0,0,1,1,3,6,191,82,22.1,7.3,3700
16,IDAHO,ID,16011,Bingham,16011950300,"Census Tract 9503, Bingham County, Idaho",1078.49042119853,5813,545,2153,156,1854,183,816,364,78,47,20380,2597,596,173,765,128,1812,325,1007,222,239,102,2319,676,441,174,20,35,224,81,92,53,56,42,0,17,14.2,6.0,3.1,1.8,20380.0,2597.0,17.8,4.3,13.2,2.4,31.2,4.8,17.3,3.9,12.9,5.4,39.9,11.0,8.4,3.2,0.9,1.6,10.4,3.7,5.0,2.8,3.0,2.2,0.0,0.3,0.5791,0.2492,0.7845,0.8485,2.4613,0.7037,0.33,0.8418,0.7744,0.8889,2.8351,0.9428,0.9394,0.9428,1.8822,0.9394,0.3502,0.6263,0.8485,0.4478,0.0,2.2728,0.3906,9.4514,0.835,0,0,0,0,0,0,0,0,0,0,1,1,2,0,0,0,0,0,0,2,1007,316,17.3,4.7,4788
16,IDAHO,ID,16087,Washington,16087970300,"Census Tract 9703, Washington County, Idaho",330.324703531412,4213,317,2018,72,1739,127,635,213,75,64,20804,2566,440,151,985,93,1013,131,801,156,166,79,952,407,232,99,78,48,220,82,43,53,80,53,0,12,15.1,5.2,4.3,3.7,20804.0,2566.0,14.8,5.0,23.4,2.2,24.0,2.5,19.0,3.5,9.5,4.5,22.6,9.5,5.9,2.5,3.9,2.4,10.9,4.0,2.5,3.1,4.6,3.0,0.0,0.3,0.6061,0.4242,0.7542,0.7845,2.569,0.7475,0.8552,0.4411,0.8384,0.7104,2.8451,0.9461,0.7407,0.8754,1.6161,0.835,0.5993,0.6465,0.5387,0.6397,0.0,2.4242,0.4781,9.4544,0.8384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,822,237,19.5,5.5,2764
16,IDAHO,ID,16027,Canyon,16027020503,"Census Tract 205.03, Canyon County, Idaho",1.003329290424,3111,269,1208,62,1200,64,523,221,37,38,19213,2068,164,69,569,99,877,175,383,101,144,76,679,378,25,53,51,36,55,46,47,52,75,45,125,94,17.8,7.2,2.9,3.0,19213.0,2068.0,7.9,3.2,18.3,3.1,28.2,5.1,12.8,3.6,12.0,6.4,21.8,12.0,0.9,1.9,4.2,3.0,4.6,3.8,3.9,4.3,6.3,3.7,4.0,3.0,0.7239,0.2121,0.8586,0.4613,2.2559,0.6162,0.67,0.6633,0.3737,0.862,2.569,0.8653,0.7205,0.4781,1.1986,0.633,0.6162,0.3636,0.7576,0.8114,0.9024,3.4512,0.899,9.4747,0.8418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,395,153,13.2,4.9,3538
16,IDAHO,ID,16053,Jerome,16053970300,"Census Tract 9703, Jerome County, Idaho",3.652139590204,5747,403,2064,159,1985,171,1167,416,58,52,19755,2062,807,209,658,122,1843,196,532,159,246,117,1804,582,348,189,46,36,66,51,80,53,73,55,98,37,20.7,7.0,2.2,2.0,19755.0,2062.0,23.8,5.5,11.4,2.0,32.1,2.6,9.4,2.7,12.4,5.8,31.4,9.9,6.8,3.7,2.2,1.7,3.2,2.5,4.0,2.7,3.7,2.7,1.7,0.6,0.798,0.138,0.8283,0.9529,2.7172,0.7576,0.2323,0.8923,0.1246,0.8822,2.1314,0.5892,0.862,0.9057,1.7677,0.9024,0.4916,0.2862,0.7744,0.5488,0.7677,2.8687,0.6667,9.485,0.8451,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,2,1033,318,18.2,5.3,3568
16,IDAHO,ID,16083,Twin Falls,16083001200,"Census Tract 12, Twin Falls County, Idaho",5.511889448868,8229,799,3208,107,2900,194,1447,698,180,100,19853,2651,910,289,703,131,2905,515,1100,269,454,192,2927,990,508,184,0,24,390,137,119,103,68,81,74,67,17.7,7.7,4.3,2.5,19853.0,2651.0,18.7,5.5,8.5,1.6,35.3,5.2,13.5,3.1,15.7,6.6,35.6,11.5,6.8,2.4,0.0,0.7,12.2,4.2,4.1,3.6,2.3,2.8,0.9,0.8,0.7205,0.4242,0.8215,0.8822,2.8484,0.8182,0.064,0.9562,0.4242,0.9562,2.4006,0.7912,0.9192,0.9057,1.8249,0.9192,0.0,0.6633,0.7912,0.3266,0.6431,2.4242,0.4781,9.4981,0.8485,0,0,0,0,0,0,1,0,1,2,1,1,2,0,0,0,0,0,0,4,1035,330,12.7,3.5,6064
16,IDAHO,ID,16005,Bannock,16005000800,"Census Tract 8, Bannock County, Idaho",1.472082601156,2544,362,1191,90,1025,109,1272,315,67,43,15432,2609,157,89,98,32,474,129,444,135,115,51,595,475,5,47,184,77,39,23,30,23,149,67,63,58,50.5,8.0,4.5,2.9,15432.0,2609.0,14.0,7.3,3.9,1.3,18.6,4.3,17.7,4.6,11.2,4.9,23.4,18.4,0.2,2.0,15.4,6.4,3.3,1.9,2.9,2.3,14.5,6.0,2.5,2.3,0.9966,0.4613,0.9697,0.7677,3.1953,0.899,0.0101,0.1313,0.7912,0.8215,1.7541,0.2929,0.7643,0.2155,0.9798,0.5084,0.9125,0.2963,0.6229,0.9865,0.8485,3.6667,0.9529,9.5959,0.8519,1,0,1,0,2,0,0,0,0,0,0,0,0,1,0,0,1,0,2,4,416,153,16.6,5.3,3694
16,IDAHO,ID,16005,Bannock,16005001300,"Census Tract 13, Bannock County, Idaho",0.493452255672,2693,249,1197,40,1015,92,727,326,91,59,16409,2604,220,97,301,91,671,142,547,165,141,96,737,364,15,53,8,17,16,19,39,40,45,38,29,20,27.0,11.7,6.6,3.9,16409.0,2604.0,13.0,6.0,11.2,3.3,24.9,4.7,20.3,6.1,13.9,9.4,27.4,13.3,0.6,2.1,0.7,1.4,1.3,1.6,3.8,3.9,4.4,3.8,1.1,0.7,0.9192,0.7677,0.9428,0.7374,3.3671,0.9394,0.2155,0.4916,0.8855,0.9091,2.5017,0.8519,0.8283,0.3939,1.2222,0.6431,0.3199,0.1886,0.7475,0.6195,0.6936,2.5691,0.5488,9.6601,0.8552,1,0,1,0,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,3,286,109,10.6,3.9,2700
