ST,STATE,ST_ABBR,STCNTY,COUNTY,FIPS,LOCATION,AREA_SQMI,E_TOTPOP,M_TOTPOP,E_HU,M_HU,E_HH,M_HH,E_POV,M_POV,E_UNEMP,M_UNEMP,E_PCI,M_PCI,E_NOHSDP,M_NOHSDP,E_AGE65,M_AGE65,E_AGE17,M_AGE17,E_DISABL,M_DISABL,E_SNGPNT,M_SNGPNT,E_MINRTY,M_MINRTY,E_LIMENG,M_LIMENG,E_MUNIT,M_MUNIT,E_MOBILE,M_MOBILE,E_CROWD,M_CROWD,E_NOVEH,M_NOVEH,E_GROUPQ,M_GROUPQ,EP_POV,MP_POV,EP_UNEMP,MP_UNEMP,EP_PCI,MP_PCI,EP_NOHSDP,MP_NOHSDP,EP_AGE65,MP_AGE65,EP_AGE17,MP_AGE17,EP_DISABL,MP_DISABL,EP_SNGPNT,MP_SNGPNT,EP_MINRTY,MP_MINRTY,EP_LIMENG,MP_LIMENG,EP_MUNIT,MP_MUNIT,EP_MOBILE,MP_MOBILE,EP_CROWD,MP_CROWD,EP_NOVEH,MP_NOVEH,EP_GROUPQ,MP_GROUPQ,EPL_POV,EPL_UNEMP,EPL_PCI,EPL_NOHSDP,SPL_THEME1,RPL_THEME1,EPL_AGE65,EPL_AGE17,EPL_DISABL,EPL_SNGPNT,SPL_THEME2,RPL_THEME2,EPL_MINRTY,EPL_LIMENG,SPL_THEME3,RPL_THEME3,EPL_MUNIT,EPL_MOBILE,EPL_CROWD,EPL_NOVEH,EPL_GROUPQ,SPL_THEME4,RPL_THEME4,SPL_THEMES,RPL_THEMES,F_POV,F_UNEMP,F_PCI,F_NOHSDP,F_THEME1,F_AGE65,F_AGE17,F_DISABL,F_SNGPNT,F_THEME2,F_MINRTY,F_LIMENG,F_THEME3,F_MUNIT,F_MOBILE,F_CROWD,F_NOVEH,F_GROUPQ,F_THEME4,F_TOTAL,E_UNINSUR,M_UNINSUR,EP_UNINSUR,MP_UNINSUR,E_DAYPOP
05,ARKANSAS,AR,05143,Washington,05143011004,"Census Tract 110.04, Washington County, Arkansas",169.025114244032,3101,372,1728,128,1394,145,352,134,75,47,26174,5675,327,139,802,129,571,160,693,150,34,26,235,513,0,48,0,17,365,112,6,15,86,61,27,23,11.4,4.2,5.4,3.4,26174.0,5675.0,13.7,5.1,25.9,3.8,18.4,4.7,22.5,4.1,2.4,1.9,7.6,16.5,0.0,1.6,0.0,1.0,21.1,6.3,0.4,1.1,6.2,4.3,0.9,0.7,0.2412,0.4912,0.3114,0.4664,1.5102,0.3319,0.9211,0.1652,0.7427,0.0395,1.8685,0.3801,0.193,0.0,0.193,0.1228,0.0,0.7529,0.1594,0.5731,0.5863,2.0717,0.3947,5.6434,0.2266,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,263,139,8.5,4.4,776
05,ARKANSAS,AR,05035,Crittenden,05035030805,"Census Tract 308.05, Crittenden County, Arkansas",1.675032870334,2577,245,1416,90,1191,117,227,115,202,131,31141,5476,277,130,423,73,441,129,449,143,84,60,983,361,0,48,112,82,0,12,0,17,34,36,83,36,9.3,4.6,13.3,8.1,31141.0,5476.0,14.3,6.4,16.4,2.9,17.1,4.7,18.0,5.3,7.1,5.1,38.1,13.6,0.0,2.0,7.9,5.8,0.0,2.3,0.0,1.4,2.9,3.1,3.2,1.4,0.152,0.9211,0.1594,0.5117,1.7442,0.3947,0.4751,0.1096,0.4693,0.3567,1.4107,0.1418,0.6915,0.0,0.6915,0.3553,0.7646,0.0,0.0,0.2471,0.8173,1.829,0.2705,5.6754,0.2281,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,189,110,7.6,4.3,2899
05,ARKANSAS,AR,05023,Cleburne,05023480300,"Census Tract 4803, Cleburne County, Arkansas",10.856250784344,5195,348,2458,214,2098,187,803,257,110,68,24475,3260,455,142,1400,197,1000,196,749,163,143,76,388,486,0,68,35,41,358,159,25,36,34,45,69,29,15.7,5.2,4.4,2.7,24475.0,3260.0,12.3,3.8,26.9,3.8,19.2,3.5,14.6,3.2,6.8,3.6,7.5,9.4,0.0,1.4,1.4,1.7,14.6,6.3,1.2,1.7,1.6,2.2,1.3,0.6,0.4254,0.3816,0.4152,0.3816,1.6038,0.3553,0.9342,0.1974,0.2383,0.3319,1.7018,0.288,0.1886,0.0,0.1886,0.1184,0.4985,0.595,0.3333,0.1228,0.6447,2.1943,0.4488,5.6885,0.2295,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,668,273,13.0,5.1,7026
05,ARKANSAS,AR,05029,Conway,05029950500,"Census Tract 9505, Conway County, Arkansas",72.546043781736,2540,213,1299,76,1080,98,261,96,43,28,27978,3470,234,82,495,115,339,120,717,144,48,29,806,270,41,56,0,17,286,94,5,13,63,37,0,12,10.4,3.8,3.4,2.2,27978.0,3470.0,11.3,3.7,19.5,4.7,13.3,4.6,28.2,5.5,4.4,2.7,31.7,10.3,1.7,2.3,0.0,1.3,22.0,6.8,0.5,1.3,5.8,3.3,0.0,0.5,0.1959,0.2412,0.2383,0.3158,0.9912,0.1842,0.6886,0.0482,0.9503,0.136,1.8231,0.3421,0.6155,0.7617,1.3772,0.7529,0.0,0.7778,0.1827,0.5395,0.0,1.5,0.1506,5.6915,0.231,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,196,82,7.7,3.2,2368
05,ARKANSAS,AR,05051,Garland,05051011200,"Census Tract 112, Garland County, Arkansas",10.52137988652,8859,690,4156,138,3433,223,1023,392,175,103,31733,6159,437,233,1807,203,1944,326,1321,279,380,148,603,953,30,81,280,140,345,163,70,79,0,17,9,5,11.6,4.3,4.0,2.3,31733.0,6159.0,6.9,3.6,20.4,2.8,21.9,3.3,14.9,2.9,11.1,4.3,6.8,10.7,0.4,1.0,6.7,3.4,8.3,3.9,2.0,2.3,0.0,0.9,0.1,0.1,0.2558,0.3246,0.1477,0.136,0.8641,0.1491,0.7442,0.3787,0.2646,0.652,2.0395,0.5117,0.1594,0.4868,0.6462,0.3275,0.7368,0.4591,0.5015,0.0,0.4722,2.1696,0.4371,5.7194,0.2325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,740,271,8.4,2.9,4077
05,ARKANSAS,AR,05119,Pulaski,05119002209,"Census Tract 22.09, Pulaski County, Arkansas",0.958419450192,3369,527,1889,63,1499,153,168,112,86,68,27311,4642,72,64,349,98,752,326,297,109,141,86,1507,766,67,83,559,158,0,12,91,72,70,68,0,12,5.0,3.5,4.3,3.4,27311.0,4642.0,3.1,2.8,10.4,2.7,22.3,9.0,8.8,3.4,9.4,5.7,44.7,21.7,2.2,2.7,29.6,8.3,0.0,1.7,6.1,4.8,4.7,4.5,0.0,0.4,0.0556,0.3626,0.2485,0.0409,0.7076,0.114,0.1272,0.4079,0.0643,0.5424,1.1418,0.0702,0.7734,0.8099,1.5833,0.8757,0.9635,0.0,0.902,0.4254,0.0,2.2909,0.4854,5.7236,0.2339,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,2,2,635,271,18.8,6.2,6757
05,ARKANSAS,AR,05029,Conway,05029950600,"Census Tract 9506, Conway County, Arkansas",77.359169305922,2134,229,991,50,828,73,199,87,65,52,24147,2653,215,67,437,96,474,132,484,98,33,20,187,318,10,46,0,17,176,61,18,12,2,3,0,12,9.3,4.0,6.5,5.1,24147.0,2653.0,14.3,4.2,20.5,5.2,22.2,5.7,22.7,4.5,4.0,2.4,8.8,14.9,0.5,2.3,0.0,1.7,17.8,6.1,2.2,1.5,0.2,0.4,0.0,0.6,0.152,0.6126,0.4342,0.5117,1.7105,0.383,0.7558,0.3991,0.75,0.114,2.0189,0.4956,0.2266,0.5351,0.7617,0.3845,0.0,0.6784,0.5351,0.0234,0.0,1.2369,0.0936,5.728,0.2354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,155,98,7.3,4.5,909
05,ARKANSAS,AR,05131,Sebastian,05131010101,"Census Tract 101.01, Sebastian County, Arkansas",60.878906596318,6258,411,2489,153,2380,151,768,325,112,59,25620,3401,562,145,1067,130,1470,189,1334,282,124,57,699,594,26,68,20,36,339,133,53,39,48,53,0,17,12.3,5.0,3.9,2.0,25620.0,3401.0,13.1,3.3,17.1,2.4,23.5,2.6,21.3,3.9,5.2,2.4,11.2,9.5,0.4,1.2,0.8,1.5,13.6,5.3,2.2,1.6,2.0,2.2,0.0,0.3,0.2836,0.3085,0.345,0.4284,1.3655,0.2895,0.5249,0.5015,0.6842,0.1915,1.9021,0.3991,0.3099,0.4868,0.7967,0.402,0.4137,0.5687,0.5351,0.1564,0.0,1.6739,0.1988,5.7382,0.2368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,358,126,5.7,2.0,3064
05,ARKANSAS,AR,05057,Hempstead,05057480400,"Census Tract 4804, Hempstead County, Arkansas",194.03293846742,4723,372,1874,108,1621,132,737,279,56,45,23451,2410,149,62,970,174,1320,201,757,158,121,65,774,463,16,51,0,17,374,97,23,26,49,40,0,12,15.6,5.8,2.9,2.4,23451.0,2410.0,4.8,2.0,20.5,3.4,27.9,3.6,16.0,3.1,7.5,4.0,16.4,9.7,0.4,1.2,0.0,0.9,20.0,5.0,1.4,1.6,3.0,2.4,0.0,0.3,0.4211,0.1915,0.4781,0.0819,1.1726,0.2251,0.7558,0.8406,0.3319,0.3947,2.323,0.731,0.405,0.4868,0.8918,0.4547,0.0,0.7281,0.364,0.2588,0.0,1.3509,0.1126,5.7383,0.2383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,320,127,6.8,2.5,2280
05,ARKANSAS,AR,05145,White,05145070300,"Census Tract 703, White County, Arkansas",144.434924970984,5488,429,2387,135,2076,164,611,271,84,60,26158,5188,548,207,808,169,1493,184,976,254,101,81,599,561,43,83,23,31,907,195,0,24,67,71,0,17,11.1,4.6,3.6,2.5,26158.0,5188.0,14.6,5.3,14.7,2.9,27.2,2.6,17.8,4.4,4.9,3.9,10.9,10.2,0.8,1.6,1.0,1.3,38.0,7.8,0.0,1.2,3.2,3.3,0.0,0.3,0.2295,0.2661,0.3129,0.5307,1.3392,0.2778,0.3567,0.8041,0.4547,0.1711,1.7866,0.326,0.3026,0.6184,0.921,0.4795,0.4474,0.9708,0.0,0.2778,0.0,1.696,0.2091,5.7428,0.2398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,820,366,14.9,6.7,2688
05,ARKANSAS,AR,05087,Madison,05087960100,"Census Tract 9601, Madison County, Arkansas",188.942932249198,3988,324,1743,100,1432,129,700,296,56,51,22745,3678,392,140,751,130,994,155,594,174,81,66,402,450,0,48,0,17,299,104,29,32,31,30,18,11,17.6,7.8,3.0,2.8,22745.0,3678.0,15.2,5.4,18.8,3.4,24.9,3.3,14.9,4.3,5.7,4.6,10.1,11.3,0.0,1.3,0.0,1.0,17.2,5.8,2.0,2.3,2.2,2.1,0.5,0.3,0.5132,0.2032,0.5219,0.5702,1.8085,0.4167,0.6491,0.6404,0.2646,0.2339,1.788,0.3275,0.2719,0.0,0.2719,0.1623,0.0,0.6608,0.5015,0.1784,0.5409,1.8816,0.2895,5.75,0.2412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,486,233,12.2,5.6,1406
05,ARKANSAS,AR,05005,Baxter,05005950700,"Census Tract 9507, Baxter County, Arkansas",60.436441040256,3371,342,2402,114,1578,141,720,354,189,149,24841,3422,379,125,1037,115,455,158,577,124,123,82,366,502,0,48,0,17,411,110,0,17,81,43,0,12,21.4,9.0,12.9,9.5,24841.0,3422.0,14.6,4.6,30.8,3.9,13.5,4.5,17.1,3.7,7.8,5.2,10.9,14.9,0.0,1.5,0.0,0.7,17.1,4.5,0.0,1.1,5.1,2.7,0.0,0.4,0.655,0.9094,0.402,0.5307,2.4971,0.6754,0.9693,0.0497,0.405,0.4152,1.8392,0.3523,0.3026,0.0,0.3026,0.1725,0.0,0.6579,0.0,0.4708,0.0,1.1287,0.0673,5.7676,0.2427,0,1,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,2,170,85,5.0,2.5,1678
05,ARKANSAS,AR,05031,Craighead,05031000802,"Census Tract 8.02, Craighead County, Arkansas",25.3831369891,7863,641,3120,136,2996,167,745,271,176,121,37952,4867,186,90,845,152,2049,453,648,185,410,186,1527,811,21,68,372,180,47,59,9,22,237,141,119,70,9.6,3.5,4.2,2.7,37952.0,4867.0,3.6,1.7,10.7,2.1,26.1,5.4,8.4,2.3,13.7,6.2,19.4,10.2,0.3,0.9,11.9,5.8,1.5,1.9,0.3,0.8,7.9,4.6,1.5,0.9,0.1667,0.3494,0.0775,0.0497,0.6433,0.0936,0.1418,0.7193,0.0585,0.7807,1.7003,0.2822,0.4488,0.4444,0.8932,0.4561,0.8377,0.212,0.1447,0.6827,0.6754,2.5525,0.5819,5.7893,0.2442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,334,182,4.3,2.4,6188
05,ARKANSAS,AR,05021,Clay,05021950200,"Census Tract 9502, Clay County, Arkansas",215.999174301346,1963,156,1120,66,867,70,394,173,45,31,24280,5232,268,77,467,73,358,89,446,93,16,18,7,220,0,48,0,17,294,73,22,20,29,24,0,12,20.2,8.1,5.4,3.6,24280.0,5232.0,17.9,5.1,23.8,3.9,18.2,4.3,22.7,4.7,1.8,2.1,0.4,11.2,0.0,2.5,0.0,1.5,26.3,6.5,2.5,2.4,3.3,2.8,0.0,0.6,0.617,0.4912,0.424,0.7018,2.234,0.5863,0.886,0.1579,0.75,0.0249,1.8188,0.3377,0.0,0.0,0.0,0.0,0.0,0.867,0.5848,0.2939,0.0,1.7457,0.2266,5.7985,0.2456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,49,6.5,2.6,818
05,ARKANSAS,AR,05131,Sebastian,05131001304,"Census Tract 13.04, Sebastian County, Arkansas",6.04108123617,7209,607,3230,154,2966,209,846,455,60,52,39351,7129,493,217,1419,212,1637,314,991,223,206,131,2014,947,150,172,251,126,11,18,31,38,101,65,69,29,11.8,6.3,1.7,1.5,39351.0,7129.0,9.6,4.2,19.7,3.0,22.7,3.9,13.9,3.2,6.9,4.4,27.9,12.9,2.2,2.5,7.8,3.9,0.3,0.6,1.0,1.3,3.4,2.1,1.0,0.4,0.2617,0.0731,0.0614,0.2442,0.6404,0.0921,0.7018,0.4444,0.2178,0.3436,1.7076,0.2909,0.576,0.8099,1.3859,0.7588,0.7632,0.0921,0.3041,0.3026,0.6038,2.0658,0.3889,5.7997,0.2471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,491,196,6.9,2.6,6221
05,ARKANSAS,AR,05019,Clark,05019953700,"Census Tract 9537, Clark County, Arkansas",400.888740572796,4176,285,2213,139,1739,141,509,184,29,27,25457,2600,251,73,816,86,901,168,733,146,95,57,387,379,7,44,2,12,770,139,22,26,88,55,19,9,12.2,4.3,1.4,1.3,25457.0,2600.0,8.5,2.6,19.5,2.3,21.6,3.7,17.6,3.4,5.5,3.3,9.3,9.1,0.2,1.2,0.1,0.6,34.8,5.7,1.3,1.5,5.1,3.1,0.5,0.2,0.2763,0.0497,0.3596,0.1988,0.8844,0.1564,0.6886,0.3538,0.4357,0.2222,1.7003,0.2822,0.2471,0.3933,0.6404,0.3246,0.2778,0.9488,0.348,0.4708,0.5409,2.5863,0.6009,5.8114,0.2485,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,227,117,5.5,2.7,1499
05,ARKANSAS,AR,05063,Independence,05063490500,"Census Tract 4905, Independence County, Arkansas",14.684029332654,2632,295,1216,102,1121,128,278,178,34,30,39653,8760,119,67,715,167,600,116,478,145,121,95,116,411,0,48,76,50,10,12,8,17,115,64,60,96,10.7,6.9,3.0,2.7,39653.0,8760.0,6.2,3.4,27.2,5.8,22.8,3.6,18.2,5.2,10.8,8.4,4.4,15.6,0.0,1.9,6.3,4.1,0.8,1.0,0.7,1.6,10.3,5.6,2.3,3.6,0.2135,0.2032,0.0599,0.1155,0.5921,0.0789,0.9401,0.4561,0.4825,0.6301,2.5088,0.8392,0.0731,0.0,0.0731,0.0497,0.7281,0.1462,0.2251,0.788,0.7544,2.6418,0.6257,5.8158,0.25,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,80,60,3.0,2.2,8145
05,ARKANSAS,AR,05005,Baxter,05005950600,"Census Tract 9506, Baxter County, Arkansas",63.910303437388,3696,276,2614,114,1744,127,527,156,117,62,27055,3708,437,114,1358,147,461,73,930,202,33,27,159,391,9,48,0,17,688,159,38,58,42,30,0,12,14.3,4.0,7.4,3.7,27055.0,3708.0,14.1,3.5,36.7,3.2,12.5,1.7,25.2,4.8,1.9,1.6,4.3,10.6,0.2,1.3,0.0,0.7,26.3,5.8,2.2,3.3,2.4,1.7,0.0,0.3,0.3596,0.7003,0.2632,0.4942,1.8173,0.4225,0.9898,0.0395,0.8845,0.0278,1.9416,0.4298,0.0673,0.3933,0.4606,0.231,0.0,0.867,0.5351,0.2032,0.0,1.6053,0.1798,5.8248,0.2515,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,228,127,6.2,3.4,1467
05,ARKANSAS,AR,05055,Greene,05055480200,"Census Tract 4802, Greene County, Arkansas",57.990452051586,4041,391,1940,120,1650,127,415,120,136,60,21863,1697,400,89,707,125,888,176,1054,191,96,35,248,548,11,49,0,17,505,135,10,16,35,23,0,12,10.4,3.0,7.4,3.0,21863.0,1697.0,13.5,2.9,17.5,2.9,22.0,3.8,26.1,4.0,5.8,2.1,6.1,13.5,0.3,1.3,0.0,0.9,26.0,6.6,0.6,1.0,2.1,1.4,0.0,0.3,0.1959,0.7003,0.5906,0.4591,1.9459,0.4781,0.5658,0.383,0.9035,0.2412,2.0935,0.5526,0.1404,0.4444,0.5848,0.2865,0.0,0.8582,0.2032,0.1623,0.0,1.2237,0.0848,5.8479,0.2529,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,269,102,6.7,2.5,2225
05,ARKANSAS,AR,05001,Arkansas,05001480100,"Census Tract 4801, Arkansas County, Arkansas",266.29475017304,1439,217,978,69,656,77,220,92,36,28,24406,3177,165,58,394,85,227,103,380,94,35,38,243,273,0,48,0,17,293,59,5,15,19,21,0,12,15.5,6.2,5.7,4.3,24406.0,3177.0,14.8,4.8,27.4,6.0,15.8,6.7,26.4,7.3,5.3,5.9,16.9,18.9,0.0,3.4,0.0,1.7,30.0,5.7,0.8,2.3,2.9,3.1,0.0,0.8,0.4152,0.5307,0.4196,0.5424,1.9079,0.4591,0.943,0.0746,0.9137,0.2018,2.1331,0.5833,0.4123,0.0,0.4123,0.2091,0.0,0.9094,0.2529,0.2471,0.0,1.4094,0.1213,5.8627,0.2544,0,0,0,0,0,1,0,1,0,2,0,0,0,0,1,0,0,0,1,3,81,41,5.6,2.8,281
05,ARKANSAS,AR,05045,Faulkner,05045030404,"Census Tract 304.04, Faulkner County, Arkansas",4.725998905172,2864,417,1176,45,1052,98,305,207,26,28,24661,3124,160,97,366,49,705,227,455,133,70,75,928,599,43,63,99,81,112,77,37,41,15,17,0,12,10.7,7.3,1.7,1.9,24661.0,3124.0,9.0,5.4,12.8,2.6,24.6,7.1,15.9,5.0,6.7,7.2,32.4,20.4,1.6,2.4,8.4,7.0,9.5,6.5,3.5,4.0,1.4,1.7,0.0,0.4,0.2135,0.0731,0.4137,0.2193,0.9196,0.1652,0.2573,0.6067,0.3275,0.3216,1.5131,0.1842,0.6243,0.7529,1.3772,0.7529,0.7734,0.4839,0.7018,0.0965,0.0,2.0556,0.386,5.8655,0.2558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,253,142,8.8,4.6,4797
05,ARKANSAS,AR,05125,Saline,05125010511,"Census Tract 105.11, Saline County, Arkansas",16.123650794262,4814,551,2011,158,1819,166,176,133,97,85,30897,4633,392,129,763,99,1161,345,858,232,188,129,769,759,27,57,174,100,319,94,12,22,67,82,0,12,3.7,2.7,4.2,3.6,30897.0,4633.0,11.5,3.8,15.8,2.4,24.1,6.6,17.8,4.4,10.3,7.1,16.0,15.7,0.6,1.3,8.7,5.0,15.9,4.6,0.7,1.2,3.7,4.5,0.0,0.2,0.0205,0.3494,0.1681,0.3319,0.8699,0.1506,0.4444,0.5673,0.4547,0.5936,2.06,0.5292,0.3977,0.5687,0.9664,0.519,0.7836,0.6257,0.2251,0.3348,0.0,1.9692,0.345,5.8655,0.2558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,143,110,3.0,2.3,3618
05,ARKANSAS,AR,05143,Washington,05143010504,"Census Tract 105.04, Washington County, Arkansas",129.211891068698,7286,701,2886,218,2512,239,588,273,191,85,24945,2859,681,198,1030,159,2018,404,763,169,207,124,764,964,74,109,35,33,451,188,22,31,80,79,0,17,8.1,3.7,5.4,2.4,24945.0,2859.0,14.6,4.2,14.1,2.3,27.7,4.9,10.5,2.5,8.2,4.9,10.5,13.2,1.1,1.6,1.2,1.1,15.6,6.4,0.9,1.2,3.2,3.1,0.0,0.2,0.1228,0.4912,0.3918,0.5307,1.5365,0.3421,0.3143,0.8275,0.1023,0.4576,1.7017,0.2865,0.2836,0.693,0.9766,0.5292,0.4751,0.6184,0.2807,0.2778,0.0,1.652,0.1901,5.8668,0.2588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,742,331,10.2,4.3,5165
05,ARKANSAS,AR,05051,Garland,05051011100,"Census Tract 111, Garland County, Arkansas",113.745564643662,8683,586,4019,189,3440,215,676,474,240,131,30899,3580,847,284,1731,233,1744,283,1824,383,562,217,912,869,61,93,0,24,680,211,57,56,93,94,0,17,7.8,5.3,5.6,3.0,30899.0,3580.0,13.1,4.2,19.9,2.2,20.1,3.0,21.0,4.1,16.3,6.2,10.5,10.0,0.7,1.1,0.0,0.6,16.9,5.2,1.7,1.6,2.7,2.7,0.0,0.2,0.1053,0.519,0.1652,0.4284,1.2179,0.2442,0.7061,0.2456,0.6594,0.864,2.4751,0.8216,0.2836,0.598,0.8816,0.4518,0.0,0.652,0.4342,0.231,0.0,1.3172,0.1067,5.8918,0.2602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1296,543,14.9,6.1,8326
05,ARKANSAS,AR,05137,Stone,05137950100,"Census Tract 9501, Stone County, Arkansas",332.843664639776,3652,283,2149,135,1346,150,470,287,77,68,20514,3377,332,118,899,130,752,153,638,170,45,33,245,400,0,48,8,18,558,126,24,36,92,66,0,12,12.9,7.6,4.5,4.0,20514.0,3377.0,12.5,4.4,24.6,3.5,20.6,3.9,17.5,4.8,3.3,2.5,6.7,10.9,0.0,1.4,0.4,0.9,26.0,5.7,1.8,2.7,6.8,4.6,0.0,0.3,0.307,0.3947,0.693,0.3874,1.7821,0.4079,0.902,0.2778,0.4313,0.0775,1.6886,0.2749,0.1564,0.0,0.1564,0.1067,0.3246,0.8582,0.4547,0.6272,0.0,2.2647,0.4766,5.8918,0.2602,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,316,143,8.7,3.9,1978
05,ARKANSAS,AR,05053,Grant,05053470300,"Census Tract 4703, Grant County, Arkansas",235.406546157412,3841,313,1704,82,1482,100,688,212,72,38,21425,1966,283,83,662,100,847,123,791,145,46,26,474,428,14,49,0,17,492,93,27,14,50,25,0,12,18.2,5.2,4.2,2.1,21425.0,1966.0,10.4,3.1,17.2,2.4,22.1,2.6,20.6,3.2,3.1,1.8,12.3,11.1,0.4,1.4,0.0,1.0,28.9,5.3,1.8,1.0,3.4,1.7,0.0,0.3,0.5453,0.3494,0.633,0.2836,1.8113,0.4196,0.538,0.3874,0.6301,0.0673,1.6228,0.2295,0.3348,0.4868,0.8216,0.4181,0.0,0.8991,0.4547,0.3026,0.0,1.6564,0.1915,5.9121,0.2632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,191,79,5.0,1.9,2508
05,ARKANSAS,AR,05059,Hot Spring,05059020600,"Census Tract 206, Hot Spring County, Arkansas",117.673747086562,3852,339,1853,96,1626,108,322,150,43,29,23259,2617,368,122,838,164,670,153,910,182,137,83,141,471,30,64,0,17,741,135,15,14,117,76,0,12,8.4,4.0,2.5,1.6,23259.0,2617.0,12.5,4.2,21.8,4.6,17.4,3.7,23.6,4.6,8.4,5.1,3.7,12.2,0.8,1.8,0.0,0.9,40.0,6.7,0.9,0.9,7.2,4.6,0.0,0.3,0.1316,0.1535,0.4854,0.3874,1.1579,0.2193,0.8173,0.1213,0.7997,0.4635,2.2018,0.636,0.0497,0.6184,0.6681,0.3406,0.0,0.9825,0.2807,0.6447,0.0,1.9079,0.3041,5.9357,0.2646,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,172,92,4.5,2.2,1933
05,ARKANSAS,AR,05085,Lonoke,05085020206,"Census Tract 202.06, Lonoke County, Arkansas",8.121444758308,4994,280,1942,76,1888,75,465,264,116,70,24279,2451,225,88,497,76,1442,167,631,169,338,134,837,445,78,75,64,55,131,68,14,25,56,50,0,12,9.3,5.3,4.9,3.0,24279.0,2451.0,7.5,2.9,10.0,1.6,28.9,2.9,12.8,3.3,17.9,7.1,16.8,8.9,1.7,1.6,3.3,2.9,6.7,3.6,0.7,1.3,3.0,2.7,0.0,0.2,0.152,0.4371,0.4254,0.1564,1.1709,0.2222,0.1111,0.883,0.1784,0.9035,2.076,0.5439,0.4108,0.7617,1.1725,0.6491,0.614,0.4225,0.2251,0.2588,0.0,1.5204,0.1564,5.9398,0.2661,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,135,77,2.7,1.6,3780
05,ARKANSAS,AR,05085,Lonoke,05085020205,"Census Tract 202.05, Lonoke County, Arkansas",2.2989478335,5116,330,1976,113,1813,126,904,372,91,53,24721,2071,308,151,561,76,1459,192,688,176,146,77,777,507,42,79,0,24,50,49,69,55,55,44,13,29,17.7,7.2,3.9,2.2,24721.0,2071.0,9.6,4.6,11.0,1.6,28.5,3.3,13.5,3.4,8.1,4.2,15.2,9.9,0.9,1.7,0.0,1.2,2.5,2.5,3.8,3.1,3.0,2.4,0.3,0.6,0.5205,0.3085,0.4079,0.2442,1.4811,0.3202,0.1535,0.867,0.2018,0.4444,1.6667,0.2632,0.3816,0.6418,1.0234,0.5819,0.0,0.2705,0.7412,0.2588,0.5044,1.7749,0.2383,5.9461,0.2675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,194,99,3.8,1.9,3280
05,ARKANSAS,AR,05007,Benton,05007021305,"Census Tract 213.05, Benton County, Arkansas",62.00638466823,6245,626,2441,98,2172,161,708,225,84,55,27099,3301,342,108,482,132,2015,381,463,119,164,77,1055,842,165,88,341,114,191,93,90,74,62,53,0,17,11.4,3.6,2.8,1.8,27099.0,3301.0,9.1,2.7,7.7,2.3,32.3,5.2,7.4,2.0,7.6,3.5,16.9,13.4,2.9,1.5,14.0,4.7,7.8,3.7,4.1,3.4,2.9,2.4,0.0,0.3,0.2412,0.1827,0.2573,0.2222,0.9034,0.1637,0.0541,0.9547,0.0395,0.402,1.4503,0.1594,0.4123,0.8538,1.2661,0.693,0.8626,0.4503,0.7778,0.2471,0.0,2.3378,0.5073,5.9576,0.269,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,340,115,5.4,1.8,2870
