ST,STATE,ST_ABBR,STCNTY,COUNTY,FIPS,LOCATION,AREA_SQMI,E_TOTPOP,M_TOTPOP,E_HU,M_HU,E_HH,M_HH,E_POV,M_POV,E_UNEMP,M_UNEMP,E_PCI,M_PCI,E_NOHSDP,M_NOHSDP,E_AGE65,M_AGE65,E_AGE17,M_AGE17,E_DISABL,M_DISABL,E_SNGPNT,M_SNGPNT,E_MINRTY,M_MINRTY,E_LIMENG,M_LIMENG,E_MUNIT,M_MUNIT,E_MOBILE,M_MOBILE,E_CROWD,M_CROWD,E_NOVEH,M_NOVEH,E_GROUPQ,M_GROUPQ,EP_POV,MP_POV,EP_UNEMP,MP_UNEMP,EP_PCI,MP_PCI,EP_NOHSDP,MP_NOHSDP,EP_AGE65,MP_AGE65,EP_AGE17,MP_AGE17,EP_DISABL,MP_DISABL,EP_SNGPNT,MP_SNGPNT,EP_MINRTY,MP_MINRTY,EP_LIMENG,MP_LIMENG,EP_MUNIT,MP_MUNIT,EP_MOBILE,MP_MOBILE,EP_CROWD,MP_CROWD,EP_NOVEH,MP_NOVEH,EP_GROUPQ,MP_GROUPQ,EPL_POV,EPL_UNEMP,EPL_PCI,EPL_NOHSDP,SPL_THEME1,RPL_THEME1,EPL_AGE65,EPL_AGE17,EPL_DISABL,EPL_SNGPNT,SPL_THEME2,RPL_THEME2,EPL_MINRTY,EPL_LIMENG,SPL_THEME3,RPL_THEME3,EPL_MUNIT,EPL_MOBILE,EPL_CROWD,EPL_NOVEH,EPL_GROUPQ,SPL_THEME4,RPL_THEME4,SPL_THEMES,RPL_THEMES,F_POV,F_UNEMP,F_PCI,F_NOHSDP,F_THEME1,F_AGE65,F_AGE17,F_DISABL,F_SNGPNT,F_THEME2,F_MINRTY,F_LIMENG,F_THEME3,F_MUNIT,F_MOBILE,F_CROWD,F_NOVEH,F_GROUPQ,F_THEME4,F_TOTAL,E_UNINSUR,M_UNINSUR,EP_UNINSUR,MP_UNINSUR,E_DAYPOP
10,DELAWARE,DE,10003,New Castle,10003002600,"Census Tract 26, New Castle County, Delaware",0.178206150304,3512,480,1543,43,1273,114,756,344,304,120,19994,4116,462,130,264,96,881,314,374,123,268,123,2994,508,172,101,104,65,6,12,6,16,218,96,129,93,22.2,9.5,15.4,6.1,19994.0,4116.0,20.6,5.5,7.5,2.7,25.1,8.3,11.0,3.4,21.1,9.5,85.3,8.6,5.3,3.0,6.7,4.3,0.4,0.8,0.5,1.3,17.1,7.3,3.7,2.6,0.8732,0.9859,0.9343,0.9249,3.7183,0.9765,0.0423,0.7653,0.3239,0.9531,2.0846,0.5493,0.9577,0.9061,1.8638,0.9765,0.5023,0.3709,0.2958,0.9014,0.8732,2.9436,0.784,10.6103,0.9577,0,1,1,1,3,0,0,0,1,1,1,1,2,0,0,0,1,0,1,7,402,176,11.8,5.3,1707
10,DELAWARE,DE,10003,New Castle,10003003002,"Census Tract 30.02, New Castle County, Delaware",0.434819578156,3518,179,679,51,613,55,852,220,46,32,9181,1660,855,118,114,38,810,132,256,81,220,61,2946,194,40,44,27,24,6,10,5,13,279,73,1699,85,46.6,11.8,7.1,4.8,9181.0,1660.0,39.3,5.2,3.2,1.1,23.0,3.6,14.0,4.3,35.9,9.4,83.7,3.5,1.2,1.3,4.0,3.6,0.9,1.5,0.8,2.2,45.5,10.9,48.3,3.4,0.9812,0.6714,1.0,1.0,3.6526,0.9718,0.0094,0.6432,0.615,1.0,2.2676,0.6901,0.9484,0.4883,1.4367,0.784,0.4225,0.5117,0.4131,0.9906,0.9906,3.3285,0.9296,10.6854,0.9624,1,0,1,1,3,0,0,0,1,1,1,0,1,0,0,0,1,1,2,7,71,38,3.9,2.1,4051
10,DELAWARE,DE,10003,New Castle,10003015600,"Census Tract 156, New Castle County, Delaware",0.645884166966,2761,283,878,26,839,44,483,199,106,64,19696,2169,394,105,420,64,669,158,559,135,116,53,2075,335,93,79,0,15,19,14,24,21,56,29,5,7,17.9,6.8,8.2,4.5,19696.0,2169.0,21.6,5.2,15.2,2.4,24.2,5.2,20.3,4.9,13.8,6.3,75.2,9.4,3.6,3.1,0.0,1.8,2.2,1.6,2.9,2.6,6.7,3.5,0.2,0.3,0.7746,0.7981,0.9437,0.9484,3.4648,0.9437,0.4131,0.7089,0.9812,0.8169,2.9201,0.9812,0.9249,0.8169,1.7418,0.9437,0.0,0.5869,0.7981,0.6995,0.4789,2.5634,0.6103,10.6901,0.9671,0,0,1,1,2,0,0,1,0,1,1,0,1,0,0,0,0,0,0,4,248,97,9.0,3.3,1658
10,DELAWARE,DE,10001,Kent,10001041200,"Census Tract 412, Kent County, Delaware",2.710354572478,4645,440,1701,119,1632,125,787,310,169,91,28056,3742,437,159,733,77,1377,234,737,173,226,105,2690,532,82,72,226,96,297,103,5,14,230,97,16,29,17.1,6.6,7.9,4.0,28056.0,3742.0,14.7,4.8,15.8,2.1,29.6,4.2,16.1,3.8,13.8,6.4,57.9,10.1,1.9,1.7,13.3,5.6,17.5,5.7,0.3,0.9,14.1,5.8,0.3,0.6,0.7653,0.77,0.6667,0.7559,2.9579,0.8451,0.4507,0.9296,0.8075,0.8169,3.0047,0.9859,0.8169,0.5962,1.4131,0.7559,0.7418,0.8404,0.2817,0.8732,0.5915,3.3286,0.9343,10.7043,0.9718,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,291,172,6.3,3.6,3588
10,DELAWARE,DE,10005,Sussex,10005050406,"Census Tract 504.06, Sussex County, Delaware",5.526307269752,5123,398,2138,148,2023,154,1066,368,94,68,24599,4229,517,156,1171,174,1273,194,683,176,244,113,2644,493,195,139,144,46,20,25,45,62,213,77,304,108,22.0,7.3,4.5,3.3,24599.0,4229.0,14.7,4.3,22.9,3.6,24.8,3.3,14.1,3.4,12.1,5.5,51.6,8.7,4.1,2.9,6.7,2.1,0.9,1.2,2.2,3.1,10.5,3.6,5.9,2.1,0.8685,0.3427,0.8263,0.7559,2.7934,0.7746,0.7746,0.7418,0.6244,0.7465,2.8873,0.9671,0.7653,0.8685,1.6338,0.8873,0.5023,0.5117,0.7136,0.8169,0.9202,3.4647,0.9812,10.7792,0.9765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,523,285,10.8,5.6,11642
10,DELAWARE,DE,10003,New Castle,10003001600,"Census Tract 16, New Castle County, Delaware",0.126858831426,2133,343,1164,58,845,104,717,280,113,65,18494,3766,267,88,219,93,404,134,403,126,135,64,1658,424,71,61,161,58,0,11,16,14,328,91,137,160,33.7,10.4,12.2,6.4,18494.0,3766.0,17.9,4.8,10.3,4.2,18.9,5.5,18.9,4.4,16.0,7.3,77.7,15.5,3.5,3.0,13.8,5.0,0.0,2.5,1.9,1.7,38.8,9.4,6.4,7.4,0.9671,0.9718,0.9531,0.8685,3.7605,0.9906,0.108,0.2958,0.9577,0.8638,2.2253,0.6291,0.939,0.7887,1.7277,0.939,0.7512,0.0,0.6761,0.9812,0.9343,3.3428,0.939,11.0563,0.9812,1,1,1,0,3,0,0,1,0,1,1,0,1,0,0,0,1,1,2,7,123,60,5.8,2.7,2469
10,DELAWARE,DE,10005,Sussex,10005050503,"Census Tract 505.03, Sussex County, Delaware",10.40376356477,5347,536,1845,154,1678,162,1280,465,58,74,17339,2887,1012,205,818,138,1740,390,468,193,224,107,3475,630,889,262,128,41,442,104,137,86,116,97,183,104,25.4,8.7,2.6,3.4,17339.0,2887.0,31.7,5.7,15.3,2.6,32.5,6.5,9.0,3.9,13.3,6.3,65.0,9.8,19.2,5.4,6.9,2.2,24.0,5.3,8.2,5.1,6.9,5.6,3.4,1.9,0.9202,0.108,0.9624,0.9906,2.9812,0.8545,0.4225,0.9765,0.1502,0.7981,2.3473,0.7371,0.8826,1.0,1.8826,0.9859,0.5305,0.9202,0.9953,0.7042,0.8592,4.0094,1.0,11.2205,0.9859,1,0,1,1,3,0,1,0,0,1,0,1,1,0,1,1,0,0,2,7,1361,479,26.1,7.9,5537
10,DELAWARE,DE,10003,New Castle,10003002900,"Census Tract 29, New Castle County, Delaware",0.446340475734,3638,435,1778,62,1522,109,1702,384,340,113,12069,2020,285,114,560,168,1099,239,653,171,358,114,3435,444,0,44,802,141,0,11,16,17,801,147,288,191,47.0,10.0,24.8,7.6,12069.0,2020.0,12.5,5.3,15.4,4.5,30.2,5.5,17.9,4.4,23.5,7.3,94.4,4.7,0.0,1.4,45.1,7.8,0.0,1.7,1.1,1.2,52.6,8.6,7.9,5.2,0.9859,1.0,0.9859,0.6667,3.6385,0.9671,0.4366,0.9577,0.9343,0.9718,3.3004,0.9953,0.9859,0.0,0.9859,0.5117,0.9765,0.0,0.4836,0.9953,0.9484,3.4038,0.9624,11.3286,0.9906,1,1,1,0,3,0,1,1,1,3,1,0,1,1,0,0,1,1,3,10,109,115,3.0,3.0,3518
10,DELAWARE,DE,10003,New Castle,10003002200,"Census Tract 22, New Castle County, Delaware",0.099766054086,2753,372,1153,49,854,77,1139,334,126,57,14981,2725,521,149,214,62,993,208,394,98,194,71,2597,393,372,138,27,20,29,27,13,22,228,60,30,23,42.6,10.7,11.2,4.9,14981.0,2725.0,33.1,7.1,7.8,2.2,36.1,5.8,14.3,3.7,22.7,8.1,94.3,6.4,15.7,5.4,2.3,1.7,2.5,2.3,1.5,2.6,26.7,7.0,1.1,0.8,0.9765,0.9343,0.9718,0.9953,3.8779,1.0,0.0516,0.9953,0.6573,0.9671,2.6713,0.9014,0.9812,0.9953,1.9765,1.0,0.3568,0.615,0.5822,0.9671,0.7418,3.2629,0.8967,11.7886,0.9953,1,1,1,1,4,0,1,0,1,2,1,1,2,0,0,0,1,0,1,9,469,162,17.0,5.3,1463
10,DELAWARE,DE,10003,New Castle,10003002100,"Census Tract 21, New Castle County, Delaware",0.115548359438,1930,298,983,39,748,80,969,309,69,31,13311,2905,189,67,231,66,724,185,263,79,226,76,1787,331,107,81,252,65,0,11,20,24,413,80,18,16,50.2,12.6,10.1,4.4,13311.0,2905.0,18.4,6.2,12.0,3.6,37.5,7.6,13.6,4.2,30.2,9.7,92.6,9.5,6.3,4.7,25.6,6.6,0.0,3.0,2.7,3.3,55.2,8.5,0.9,0.8,0.9906,0.892,0.9812,0.8826,3.7464,0.9812,0.216,1.0,0.5681,0.9953,2.7794,0.939,0.9671,0.9531,1.9202,0.9906,0.8685,0.0,0.7746,1.0,0.7183,3.3614,0.9484,11.8074,1.0,1,0,1,0,2,0,1,0,1,2,1,1,2,0,0,0,1,0,1,7,144,105,7.5,5.2,911
