ST,STATE,ST_ABBR,STCNTY,COUNTY,FIPS,LOCATION,AREA_SQMI,E_TOTPOP,M_TOTPOP,E_HU,M_HU,E_HH,M_HH,E_POV,M_POV,E_UNEMP,M_UNEMP,E_PCI,M_PCI,E_NOHSDP,M_NOHSDP,E_AGE65,M_AGE65,E_AGE17,M_AGE17,E_DISABL,M_DISABL,E_SNGPNT,M_SNGPNT,E_MINRTY,M_MINRTY,E_LIMENG,M_LIMENG,E_MUNIT,M_MUNIT,E_MOBILE,M_MOBILE,E_CROWD,M_CROWD,E_NOVEH,M_NOVEH,E_GROUPQ,M_GROUPQ,EP_POV,MP_POV,EP_UNEMP,MP_UNEMP,EP_PCI,MP_PCI,EP_NOHSDP,MP_NOHSDP,EP_AGE65,MP_AGE65,EP_AGE17,MP_AGE17,EP_DISABL,MP_DISABL,EP_SNGPNT,MP_SNGPNT,EP_MINRTY,MP_MINRTY,EP_LIMENG,MP_LIMENG,EP_MUNIT,MP_MUNIT,EP_MOBILE,MP_MOBILE,EP_CROWD,MP_CROWD,EP_NOVEH,MP_NOVEH,EP_GROUPQ,MP_GROUPQ,EPL_POV,EPL_UNEMP,EPL_PCI,EPL_NOHSDP,SPL_THEME1,RPL_THEME1,EPL_AGE65,EPL_AGE17,EPL_DISABL,EPL_SNGPNT,SPL_THEME2,RPL_THEME2,EPL_MINRTY,EPL_LIMENG,SPL_THEME3,RPL_THEME3,EPL_MUNIT,EPL_MOBILE,EPL_CROWD,EPL_NOVEH,EPL_GROUPQ,SPL_THEME4,RPL_THEME4,SPL_THEMES,RPL_THEMES,F_POV,F_UNEMP,F_PCI,F_NOHSDP,F_THEME1,F_AGE65,F_AGE17,F_DISABL,F_SNGPNT,F_THEME2,F_MINRTY,F_LIMENG,F_THEME3,F_MUNIT,F_MOBILE,F_CROWD,F_NOVEH,F_GROUPQ,F_THEME4,F_TOTAL,E_UNINSUR,M_UNINSUR,EP_UNINSUR,MP_UNINSUR,E_DAYPOP
53,WASHINGTON,WA,53049,Pacific,53049950700,"Census Tract 9507, Pacific County, Washington",10.255011205536,2591,267,3054,147,1232,146,357,131,67,62,25596,3208,183,102,958,169,205,55,835,211,69,45,295,383,0,48,29,49,835,160,0,17,96,60,8,4,13.8,5.2,7.3,6.6,25596.0,3208.0,8.2,4.5,37.0,5.0,7.9,2.0,32.2,7.1,5.6,3.6,11.4,14.7,0.0,1.9,0.9,1.6,27.3,5.3,0.0,1.4,7.8,4.6,0.3,0.2,0.6888,0.7665,0.79,0.5586,2.8039,0.7755,0.9889,0.0326,0.9924,0.3472,2.3611,0.7235,0.1206,0.0,0.1206,0.0388,0.271,0.9556,0.0,0.7249,0.3888,2.3403,0.483,7.6259,0.5509,0,0,0,0,0,1,0,1,0,2,0,0,0,0,1,0,0,0,1,3,87,65,3.4,2.5,1537
53,WASHINGTON,WA,53027,Grays Harbor,53027000300,"Census Tract 3, Grays Harbor County, Washington",558.22253606315,3176,272,1568,79,1281,84,378,148,44,25,26183,2215,263,60,735,86,607,131,754,138,63,35,560,353,82,80,0,17,385,91,26,25,31,36,5,5,11.9,4.6,3.4,1.8,26183.0,2215.0,11.0,2.5,23.1,2.4,19.1,3.8,23.7,4.2,4.9,2.7,17.6,11.0,2.7,2.7,0.0,1.1,24.6,5.5,2.0,2.0,2.4,2.8,0.2,0.2,0.6071,0.2328,0.7651,0.7173,2.3223,0.6175,0.8863,0.271,0.957,0.2696,2.3839,0.736,0.3035,0.614,0.9175,0.4809,0.0,0.939,0.4387,0.3271,0.3021,2.0069,0.343,7.6306,0.5516,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,2,179,69,5.6,2.3,1899
53,WASHINGTON,WA,53035,Kitsap,53035081200,"Census Tract 812, Kitsap County, Washington",0.334624178646,2896,274,1539,80,1375,112,500,206,113,73,31424,6364,180,114,322,99,345,89,532,162,113,49,706,403,30,56,141,66,0,12,11,20,164,74,27,20,17.3,6.7,7.5,4.8,31424.0,6364.0,8.2,4.7,11.1,3.7,11.9,2.9,19.4,6.1,8.2,3.6,24.4,13.7,1.1,2.1,9.2,4.3,0.0,2.1,0.8,1.5,11.9,5.4,0.9,0.7,0.7956,0.7796,0.5454,0.5586,2.6792,0.7394,0.271,0.0582,0.8676,0.5918,1.7886,0.3326,0.4934,0.3735,0.8669,0.4553,0.5717,0.0,0.2058,0.8565,0.6625,2.2965,0.4657,7.6312,0.5523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,203,103,7.4,3.6,1814
53,WASHINGTON,WA,53053,Pierce,53053071407,"Census Tract 714.07, Pierce County, Washington",3.25906960741,7075,580,2368,50,2204,168,847,481,220,108,28105,4243,268,143,562,154,2105,274,804,252,248,120,2105,744,285,301,8,22,111,78,73,70,10,18,11,10,12.0,6.8,5.9,2.6,28105.0,4243.0,6.3,3.1,7.9,2.1,29.8,3.0,11.5,3.6,11.3,5.4,29.8,10.2,4.4,4.7,0.3,0.9,4.7,3.3,3.3,3.2,0.5,0.8,0.2,0.1,0.6112,0.6313,0.6888,0.422,2.3533,0.6292,0.0887,0.9175,0.3929,0.7907,2.1898,0.5994,0.6022,0.7422,1.3444,0.7027,0.1961,0.5759,0.6251,0.045,0.3021,1.7442,0.2301,7.6317,0.553,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,257,162,3.7,2.2,5316
53,WASHINGTON,WA,53011,Clark,53011040415,"Census Tract 404.15, Clark County, Washington",1.388474143566,4472,346,1524,80,1506,88,220,165,49,44,26862,3575,331,131,631,91,1280,261,663,180,227,121,543,498,59,75,52,33,12,17,14,24,61,42,88,70,5.1,3.7,2.5,2.2,26862.0,3575.0,12.2,4.6,14.1,2.3,28.6,5.4,15.0,3.8,15.1,8.0,12.1,11.1,1.4,1.8,3.4,2.2,0.8,1.1,0.9,1.6,4.1,2.8,2.0,1.6,0.1774,0.1137,0.7332,0.7713,1.7956,0.4297,0.4823,0.8926,0.65,0.9155,2.9404,0.9633,0.1435,0.4394,0.5829,0.2772,0.3971,0.3631,0.2231,0.5052,0.8261,2.3146,0.4726,7.6335,0.5537,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,71,68,1.6,1.5,5436
53,WASHINGTON,WA,53005,Benton,53005010300,"Census Tract 103, Benton County, Washington",2.286024227356,5917,421,2503,79,2411,115,531,333,158,92,30085,3125,271,117,953,157,1410,275,1181,316,312,155,1371,604,35,74,429,160,46,73,20,36,59,72,7,4,9.0,5.8,4.9,2.8,30085.0,3125.0,6.9,2.9,16.1,2.9,23.8,4.3,20.0,5.5,12.9,6.4,23.2,10.1,0.6,1.3,17.1,6.4,1.8,2.9,0.8,1.5,2.4,3.0,0.1,0.1,0.4539,0.4997,0.6029,0.4685,2.025,0.5156,0.6029,0.6306,0.8898,0.8552,2.9785,0.9709,0.4608,0.2467,0.7075,0.352,0.7124,0.4546,0.2058,0.3271,0.228,1.9279,0.3125,7.6389,0.5544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,382,184,6.5,3.0,2533
53,WASHINGTON,WA,53027,Grays Harbor,53027000600,"Census Tract 6, Grays Harbor County, Washington",38.28330867221,3808,272,1617,85,1521,92,501,180,106,51,29225,4251,259,94,721,125,841,156,768,140,41,29,398,376,19,47,66,43,248,82,36,25,111,45,0,12,13.2,4.6,6.4,3.0,29225.0,4251.0,9.4,3.4,18.9,3.4,22.1,3.8,20.2,3.4,2.7,1.9,10.5,9.9,0.5,1.3,4.1,2.7,15.3,4.8,2.4,1.7,7.3,3.0,0.0,0.3,0.6611,0.684,0.6424,0.6327,2.6202,0.7207,0.7484,0.483,0.8967,0.0956,2.2237,0.6265,0.0977,0.2245,0.3222,0.1344,0.4241,0.8413,0.5142,0.702,0.0,2.4816,0.5419,7.6477,0.5551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,360,176,9.5,4.5,2791
53,WASHINGTON,WA,53033,King,53033020900,"Census Tract 209, King County, Washington",1.824650870252,3645,283,1511,44,1411,72,294,122,130,71,48771,8107,223,116,771,116,585,90,385,103,73,50,1193,420,121,86,325,77,8,12,31,25,58,34,129,91,8.3,3.4,6.1,3.4,48771.0,8107.0,7.8,3.9,21.2,3.0,16.0,2.1,10.8,3.1,5.2,3.6,32.7,11.3,3.4,2.4,21.5,5.1,0.5,0.8,2.2,1.8,4.1,2.4,3.5,2.5,0.4186,0.6528,0.1649,0.5295,1.7658,0.422,0.8371,0.1303,0.341,0.3001,1.6085,0.2405,0.6556,0.6798,1.3354,0.6999,0.7699,0.2924,0.4789,0.5052,0.9016,2.948,0.7193,7.6577,0.5558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,250,140,7.0,3.7,9011
53,WASHINGTON,WA,53063,Spokane,53063012701,"Census Tract 127.01, Spokane County, Washington",1.025225520946,4066,284,1875,77,1790,92,536,299,51,47,29025,5085,135,61,900,161,884,143,762,143,113,68,392,420,57,67,453,115,9,14,35,33,201,87,17,9,13.3,7.1,2.5,2.3,29025.0,5085.0,4.5,2.1,22.1,3.8,21.7,3.2,18.7,3.5,6.3,3.8,9.6,10.3,1.5,1.7,24.2,6.1,0.5,0.7,2.0,1.8,11.2,4.8,0.4,0.2,0.6646,0.1137,0.6514,0.2938,1.7235,0.4061,0.8607,0.4491,0.8406,0.4151,2.5655,0.8337,0.079,0.4643,0.5433,0.255,0.8018,0.2924,0.4387,0.8371,0.456,2.826,0.6757,7.6583,0.5565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,441,146,10.8,3.5,3085
53,WASHINGTON,WA,53073,Whatcom,53073010600,"Census Tract 106, Whatcom County, Washington",19.173728408398,7007,376,2614,98,2541,122,430,201,104,74,30524,2898,493,246,1117,147,1787,192,881,215,135,141,1692,592,191,100,136,108,244,117,103,90,71,82,18,27,6.2,2.8,3.1,2.2,30524.0,2898.0,10.6,5.2,15.9,2.3,25.5,2.4,12.6,2.9,5.3,5.5,24.1,8.4,2.9,1.5,5.2,4.1,9.3,4.6,4.1,3.6,2.8,3.2,0.3,0.4,0.2592,0.1968,0.5814,0.6965,1.7339,0.4116,0.5939,0.7436,0.4851,0.3202,2.1428,0.569,0.4858,0.6348,1.1206,0.5842,0.4629,0.7235,0.7131,0.3728,0.3888,2.6611,0.6147,7.6584,0.5572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,338,223,4.8,3.1,5476
53,WASHINGTON,WA,53053,Pierce,53053073125,"Census Tract 731.25, Pierce County, Washington",2.416045234162,11811,755,3883,49,3684,148,1033,485,382,172,28456,2098,445,162,1185,188,3594,421,1400,314,367,141,3570,1002,175,117,210,109,483,168,13,28,249,119,0,19,8.7,4.0,6.8,3.1,28456.0,2098.0,6.1,2.2,10.0,1.7,30.4,3.0,12.0,2.6,10.0,3.8,30.2,8.3,1.6,1.1,5.4,2.8,12.4,4.3,0.4,0.8,6.8,3.2,0.0,0.2,0.4401,0.7228,0.6743,0.4019,2.2391,0.5925,0.1975,0.9293,0.4324,0.7186,2.2778,0.6639,0.6126,0.4823,1.0949,0.5683,0.4678,0.7866,0.113,0.6805,0.0,2.0479,0.3569,7.6597,0.5579,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,638,291,5.5,2.4,5369
53,WASHINGTON,WA,53033,King,53033030306,"Census Tract 303.06, King County, Washington",1.430680497594,5527,465,1967,70,1819,105,398,167,242,160,36224,4899,251,129,632,113,1175,208,565,173,236,142,2428,636,148,114,36,30,17,19,60,49,44,36,53,60,7.3,3.0,8.2,5.6,36224.0,4899.0,6.7,3.4,11.4,2.2,21.3,3.3,10.3,2.9,13.0,7.8,43.9,10.9,2.8,2.2,1.8,1.5,0.9,1.0,3.3,2.7,2.4,2.0,1.0,1.1,0.3375,0.8309,0.3922,0.4546,2.0152,0.51,0.2987,0.4234,0.3091,0.8593,1.8905,0.3936,0.7886,0.6216,1.4102,0.7304,0.3326,0.3749,0.6251,0.3271,0.6875,2.3472,0.4886,7.6631,0.5586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,303,150,5.5,2.6,2812
53,WASHINGTON,WA,53035,Kitsap,53035091201,"Census Tract 912.01, Kitsap County, Washington",2.236349502342,4388,460,2027,66,1864,108,317,119,88,54,37866,6218,279,128,792,125,759,169,781,140,124,57,1257,612,12,47,754,146,5,8,42,54,171,71,26,17,7.2,2.5,4.4,2.8,37866.0,6218.0,9.6,4.3,18.0,3.2,17.3,3.4,19.1,4.1,6.7,3.1,28.6,13.6,0.3,1.1,37.2,7.1,0.2,0.4,2.3,2.9,9.2,3.9,0.6,0.4,0.3319,0.4075,0.3458,0.6452,1.7304,0.4096,0.7096,0.1746,0.8572,0.4615,2.2029,0.6112,0.5897,0.1469,0.7366,0.3708,0.9078,0.2529,0.4955,0.7824,0.5606,2.9992,0.7332,7.6691,0.5593,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,239,162,5.8,3.8,17919
53,WASHINGTON,WA,53061,Snohomish,53061050102,"Census Tract 501.02, Snohomish County, Washington",0.697283995716,6261,373,2452,50,2328,126,375,176,164,93,29815,3357,333,160,631,150,1186,240,414,179,309,181,2676,643,515,252,716,188,30,56,102,72,55,53,26,21,6.0,2.8,4.5,2.5,29815.0,3357.0,7.7,3.4,10.1,2.4,18.9,3.7,6.6,2.8,13.3,7.7,42.7,10.0,8.7,4.2,29.2,7.7,1.2,2.3,4.4,3.1,2.4,2.2,0.4,0.3,0.2426,0.4248,0.6147,0.5198,1.8019,0.4338,0.2051,0.2578,0.0845,0.8669,1.4143,0.1691,0.7734,0.896,1.6694,0.8565,0.8572,0.4075,0.7374,0.3271,0.456,2.7852,0.659,7.6708,0.5599,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,658,233,10.5,3.6,2716
53,WASHINGTON,WA,53033,King,53033023803,"Census Tract 238.03, King County, Washington",0.217748786634,5339,515,3641,122,3078,221,569,236,188,119,75060,6096,173,146,935,237,495,143,480,186,82,108,3100,629,240,199,3475,187,0,17,325,119,683,205,49,21,10.8,4.7,5.4,3.4,75060.0,6096.0,4.0,3.3,17.5,4.0,9.3,2.5,9.1,3.3,2.7,3.5,58.1,10.4,4.7,3.8,95.4,4.0,0.0,0.9,10.6,3.8,22.2,6.5,0.9,0.4,0.5495,0.5724,0.0256,0.2467,1.3942,0.3015,0.6798,0.0374,0.2266,0.0956,1.0394,0.0658,0.9085,0.7595,1.668,0.8552,0.9931,0.0,0.9591,0.9647,0.6625,3.5794,0.9217,7.681,0.5606,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,1,0,3,4,221,164,4.2,3.2,10246
53,WASHINGTON,WA,53053,Pierce,53053061001,"Census Tract 610.01, Pierce County, Washington",1.109721240932,4133,400,1946,56,1740,95,360,144,148,96,43787,5446,137,79,994,132,729,261,715,165,56,46,966,602,29,58,468,113,18,20,43,34,122,49,101,69,8.8,3.6,6.9,4.4,43787.0,5446.0,4.4,2.6,24.1,3.5,17.6,6.1,17.5,4.0,3.2,2.7,23.4,14.4,0.7,1.5,24.0,5.8,0.9,1.0,2.5,2.0,7.0,2.8,2.4,1.7,0.4456,0.7325,0.2245,0.2834,1.686,0.3936,0.9071,0.1864,0.7921,0.1275,2.0131,0.4747,0.465,0.2717,0.7367,0.3714,0.7983,0.3749,0.5288,0.6902,0.8552,3.2474,0.8267,7.6832,0.5613,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,124,75,3.0,1.8,1993
53,WASHINGTON,WA,53033,King,53033031908,"Census Tract 319.08, King County, Washington",0.705444261486,4375,466,2068,84,1910,140,351,201,272,138,38732,4249,143,82,502,101,902,233,615,165,142,92,1617,622,114,90,708,166,9,14,27,30,151,89,11,7,8.0,4.6,10.1,4.8,38732.0,4249.0,4.6,2.6,11.5,2.6,20.6,4.9,14.1,4.0,7.4,4.8,37.0,13.7,2.9,2.3,34.2,7.9,0.4,0.7,1.4,1.6,7.9,4.7,0.3,0.2,0.3985,0.9113,0.325,0.2994,1.9342,0.4782,0.3015,0.3784,0.5911,0.5239,1.7949,0.3354,0.7173,0.6348,1.3521,0.7069,0.8891,0.2668,0.3257,0.7318,0.3888,2.6022,0.5856,7.6834,0.562,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,288,150,6.6,3.4,2192
53,WASHINGTON,WA,53033,King,53033008700,"Census Tract 87, King County, Washington",0.28277531327,4573,349,2046,65,1851,102,1094,316,117,99,44355,5806,242,103,237,55,760,219,565,230,182,75,2202,444,58,68,376,114,0,12,48,44,368,115,139,107,24.3,5.8,3.7,3.2,44355.0,5806.0,7.9,3.2,5.2,1.2,16.6,4.6,12.5,5.0,9.8,4.0,48.2,9.0,1.3,1.5,18.4,5.6,0.0,1.6,2.6,2.4,19.9,5.9,3.0,2.3,0.9161,0.2869,0.2169,0.5364,1.9563,0.4906,0.0229,0.1525,0.4761,0.7069,1.3584,0.1504,0.842,0.4179,1.2599,0.6597,0.729,0.0,0.544,0.9529,0.8843,3.1102,0.7713,7.6848,0.5627,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,254,95,5.6,2.1,2863
53,WASHINGTON,WA,53011,Clark,53011040709,"Census Tract 407.09, Clark County, Washington",4.490477457376,4803,413,1640,94,1569,106,294,132,110,55,29395,3838,237,127,537,99,1554,281,508,145,249,104,979,578,119,89,126,73,55,37,69,53,49,36,0,12,6.1,2.7,4.8,2.2,29395.0,3838.0,8.6,4.5,11.2,2.2,32.4,5.1,10.6,3.0,15.9,6.6,20.4,11.9,2.8,2.1,7.7,4.4,3.4,2.2,4.4,3.4,3.1,2.3,0.0,0.2,0.2502,0.4802,0.6355,0.5828,1.9487,0.4858,0.2841,0.957,0.3299,0.9314,2.5024,0.8073,0.3867,0.6216,1.0083,0.5253,0.535,0.5412,0.7374,0.4123,0.0,2.2259,0.4373,7.6853,0.5634,0,0,0,0,0,0,1,0,1,2,0,0,0,0,0,0,0,0,0,2,231,94,4.8,2.0,6923
53,WASHINGTON,WA,53011,Clark,53011040509,"Census Tract 405.09, Clark County, Washington",0.73592392557,3152,317,1337,84,1230,88,468,260,75,69,31221,7946,202,95,328,105,863,212,472,119,89,58,379,424,43,78,38,26,29,39,69,51,108,58,0,12,15.1,8.2,4.9,4.1,31221.0,7946.0,9.6,4.6,10.4,3.8,27.4,6.1,15.0,4.2,7.2,4.7,12.0,13.4,1.4,2.6,2.8,2.0,2.2,2.8,5.6,4.2,8.8,4.5,0.0,0.4,0.7353,0.4997,0.5537,0.6452,2.4339,0.6611,0.2273,0.8475,0.65,0.5045,2.2293,0.6341,0.1372,0.4394,0.5766,0.2737,0.3735,0.483,0.8219,0.772,0.0,2.4504,0.5288,7.6902,0.5641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,185,84,5.9,2.7,2308
53,WASHINGTON,WA,53041,Lewis,53041971100,"Census Tract 9711, Lewis County, Washington",136.040691813738,4298,327,1668,80,1561,117,575,258,158,90,28050,3146,353,141,823,139,905,169,642,168,107,87,483,461,78,72,13,23,375,109,7,17,0,12,30,48,13.5,6.0,7.0,4.0,28050.0,3146.0,12.0,4.7,19.1,3.3,21.1,3.6,15.0,3.8,6.9,5.5,11.2,10.7,1.9,1.7,0.8,1.4,22.5,6.3,0.4,1.1,0.0,2.1,0.7,1.1,0.6764,0.7436,0.6916,0.7595,2.8711,0.7997,0.7588,0.4068,0.65,0.4726,2.2882,0.6736,0.1143,0.5267,0.641,0.3112,0.2606,0.9265,0.113,0.0,0.5932,1.8933,0.2945,7.6936,0.5648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,296,121,6.9,2.6,2330
53,WASHINGTON,WA,53053,Pierce,53053071309,"Census Tract 713.09, Pierce County, Washington",1.59602404587,4566,422,1589,52,1468,85,256,157,172,82,30506,2729,214,134,451,83,1227,240,662,198,186,73,1579,523,104,91,0,17,152,68,50,58,66,55,0,12,5.6,3.3,7.0,3.2,30506.0,2729.0,7.3,4.4,9.9,1.4,26.9,4.6,14.6,3.9,12.7,4.9,34.6,11.0,2.5,2.2,0.0,1.1,9.6,4.3,3.4,4.0,4.5,3.7,0.0,0.3,0.2107,0.7436,0.5828,0.4927,2.0298,0.5184,0.1913,0.8191,0.623,0.8496,2.483,0.7983,0.6861,0.5953,1.2814,0.6722,0.0,0.7332,0.6369,0.5378,0.0,1.9079,0.3008,7.7021,0.5655,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,302,167,6.7,3.5,1779
53,WASHINGTON,WA,53063,Spokane,53063014002,"Census Tract 140.02, Spokane County, Washington",10.10715421684,5935,352,2574,164,2281,155,1638,392,285,149,22392,2400,144,82,529,118,981,145,452,182,221,121,1171,547,73,84,1047,224,69,58,2,23,140,89,47,65,27.9,6.1,8.2,4.3,22392.0,2400.0,5.1,2.7,8.9,2.0,16.5,2.2,7.9,3.2,9.7,5.3,19.7,9.1,1.3,1.5,40.7,8.3,2.7,2.2,0.1,1.0,6.1,3.9,0.8,1.1,0.9411,0.8309,0.8787,0.3306,2.9813,0.8205,0.14,0.1497,0.1455,0.7041,1.1393,0.0887,0.3652,0.4179,0.7831,0.4061,0.9258,0.5142,0.1005,0.6383,0.6258,2.8046,0.6681,7.7083,0.5662,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,2,247,141,4.3,2.5,8774
53,WASHINGTON,WA,53009,Clallam,53009002000,"Census Tract 20, Clallam County, Washington",8.032870642896,5771,343,2996,176,2889,179,456,196,163,112,36915,4025,155,70,2637,221,682,117,1358,325,95,73,967,516,69,97,194,102,387,108,19,34,209,105,182,73,8.1,3.5,8.3,5.3,36915.0,4025.0,3.3,1.5,45.7,3.4,11.8,1.9,24.3,5.7,3.3,2.5,16.8,8.9,1.2,1.7,6.5,3.4,12.9,3.5,0.7,1.2,7.2,3.6,3.2,1.3,0.4033,0.8441,0.377,0.1857,1.8101,0.438,0.9986,0.0575,0.9633,0.1386,2.158,0.5793,0.2827,0.3936,0.6763,0.3347,0.5017,0.7956,0.1788,0.6979,0.8926,3.0666,0.7568,7.711,0.5669,0,0,0,0,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0,2,388,181,6.9,3.3,4594
53,WASHINGTON,WA,53049,Pacific,53049950400,"Census Tract 9504, Pacific County, Washington",580.194068444312,3736,352,2016,104,1477,137,497,191,60,39,26630,2381,249,97,857,163,847,139,723,176,55,45,579,481,45,70,0,17,414,117,4,13,37,21,99,22,13.7,4.8,3.8,2.3,26630.0,2381.0,9.2,3.5,22.9,3.7,22.7,3.0,20.0,4.3,3.7,3.0,15.5,12.8,1.3,2.0,0.0,0.8,20.5,5.8,0.3,0.9,2.5,1.4,2.6,0.5,0.6826,0.3028,0.7436,0.6209,2.3499,0.6258,0.8822,0.5412,0.8898,0.1677,2.4809,0.7963,0.2419,0.4179,0.6598,0.3209,0.0,0.9071,0.106,0.3451,0.8683,2.2265,0.438,7.7171,0.5676,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,207,85,5.7,2.4,3483
53,WASHINGTON,WA,53035,Kitsap,53035092901,"Census Tract 929.01, Kitsap County, Washington",27.46161092805,5319,591,2401,60,1938,213,731,445,224,152,33048,3849,340,163,995,139,1009,211,1034,291,71,64,892,791,0,68,13,25,764,166,130,97,71,76,7,5,13.8,8.1,8.6,5.3,33048.0,3849.0,8.7,4.0,18.7,2.6,19.0,3.4,19.4,5.3,3.7,3.3,16.8,14.8,0.0,1.3,0.5,1.1,31.8,6.8,6.7,5.0,3.7,3.8,0.1,0.1,0.6888,0.8586,0.4879,0.5932,2.6285,0.7228,0.7422,0.262,0.8676,0.1677,2.0395,0.492,0.2827,0.0,0.2827,0.1157,0.2218,0.9764,0.8766,0.4726,0.228,2.7754,0.657,7.7261,0.5683,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,402,223,7.6,4.0,1951
53,WASHINGTON,WA,53033,King,53033024800,"Census Tract 248, King County, Washington",1.457775591546,5990,432,2393,103,2164,148,541,319,98,75,42168,7284,358,204,662,153,1424,255,559,204,218,119,3687,610,556,236,589,178,0,17,76,61,60,57,60,39,9.1,5.3,3.1,2.5,42168.0,7284.0,8.7,4.7,11.1,2.7,23.8,3.9,9.4,3.4,10.1,5.5,61.6,9.2,9.9,4.2,24.6,7.4,0.0,1.3,3.5,2.8,2.8,2.6,1.0,0.6,0.4602,0.1968,0.2529,0.5932,1.5031,0.3333,0.271,0.6306,0.2495,0.7214,1.8725,0.3818,0.9238,0.9161,1.8399,0.9349,0.8073,0.0,0.6438,0.3728,0.6875,2.5114,0.5544,7.7269,0.569,0,0,0,0,0,0,0,0,0,0,1,1,2,0,0,0,0,0,0,2,664,368,11.1,5.9,17261
53,WASHINGTON,WA,53075,Whitman,53075000900,"Census Tract 9, Whitman County, Washington",793.029310601558,3949,215,1987,88,1653,87,536,114,61,28,25774,1816,234,64,815,80,875,121,701,78,103,37,317,305,18,45,33,18,258,52,17,15,63,25,59,25,13.8,2.8,3.5,1.6,25774.0,1816.0,8.3,2.2,20.6,1.9,22.2,2.8,18.0,1.9,6.2,2.2,8.0,7.7,0.5,1.2,1.7,0.9,13.0,2.5,1.0,0.9,3.8,1.5,1.5,0.6,0.6888,0.2509,0.7872,0.5648,2.2917,0.6078,0.8177,0.4941,0.8157,0.4075,2.535,0.8233,0.0534,0.2245,0.2779,0.1143,0.3278,0.797,0.2439,0.4837,0.7741,2.6265,0.5974,7.7311,0.5696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,186,49,4.8,1.2,2538
53,WASHINGTON,WA,53073,Whatcom,53073000901,"Census Tract 9.01, Whatcom County, Washington",2.040283045722,6995,575,3141,88,2883,163,1466,418,204,119,30252,3627,114,62,1043,118,1373,223,1073,290,184,102,1449,721,51,85,903,194,168,84,29,34,290,126,22,19,21.0,5.1,5.8,3.4,30252.0,3627.0,2.7,1.5,14.9,2.1,19.6,2.8,15.3,4.3,6.4,3.6,20.7,10.2,0.8,1.3,28.7,6.1,5.3,2.7,1.0,1.2,10.1,4.4,0.3,0.3,0.8732,0.6188,0.5953,0.1407,2.228,0.5884,0.5281,0.3098,0.666,0.4276,1.9315,0.4234,0.3922,0.2966,0.6888,0.3416,0.8517,0.596,0.2439,0.8039,0.3888,2.8843,0.6992,7.7326,0.5703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,316,178,4.5,2.4,4847
53,WASHINGTON,WA,53061,Snohomish,53061051100,"Census Tract 511, Snohomish County, Washington",0.794736526618,3964,181,1749,70,1680,77,228,106,36,31,33479,2417,241,109,672,84,621,92,656,163,126,68,1203,273,125,100,419,85,38,26,17,23,193,70,51,30,5.8,2.6,1.6,1.4,33479.0,2417.0,7.8,3.5,17.0,2.1,15.7,2.2,16.6,4.2,7.5,4.1,30.3,6.8,3.3,2.7,24.0,4.8,2.2,1.5,1.0,1.4,11.5,4.2,1.3,0.8,0.2287,0.0402,0.4754,0.5295,1.2738,0.2647,0.6618,0.1185,0.7491,0.5336,2.063,0.5094,0.614,0.6715,1.2855,0.6757,0.7983,0.483,0.2439,0.8468,0.745,3.117,0.7734,7.7393,0.571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,213,86,5.4,2.1,2611
