ST,STATE,ST_ABBR,STCNTY,COUNTY,FIPS,LOCATION,AREA_SQMI,E_TOTPOP,M_TOTPOP,E_HU,M_HU,E_HH,M_HH,E_POV,M_POV,E_UNEMP,M_UNEMP,E_PCI,M_PCI,E_NOHSDP,M_NOHSDP,E_AGE65,M_AGE65,E_AGE17,M_AGE17,E_DISABL,M_DISABL,E_SNGPNT,M_SNGPNT,E_MINRTY,M_MINRTY,E_LIMENG,M_LIMENG,E_MUNIT,M_MUNIT,E_MOBILE,M_MOBILE,E_CROWD,M_CROWD,E_NOVEH,M_NOVEH,E_GROUPQ,M_GROUPQ,EP_POV,MP_POV,EP_UNEMP,MP_UNEMP,EP_PCI,MP_PCI,EP_NOHSDP,MP_NOHSDP,EP_AGE65,MP_AGE65,EP_AGE17,MP_AGE17,EP_DISABL,MP_DISABL,EP_SNGPNT,MP_SNGPNT,EP_MINRTY,MP_MINRTY,EP_LIMENG,MP_LIMENG,EP_MUNIT,MP_MUNIT,EP_MOBILE,MP_MOBILE,EP_CROWD,MP_CROWD,EP_NOVEH,MP_NOVEH,EP_GROUPQ,MP_GROUPQ,EPL_POV,EPL_UNEMP,EPL_PCI,EPL_NOHSDP,SPL_THEME1,RPL_THEME1,EPL_AGE65,EPL_AGE17,EPL_DISABL,EPL_SNGPNT,SPL_THEME2,RPL_THEME2,EPL_MINRTY,EPL_LIMENG,SPL_THEME3,RPL_THEME3,EPL_MUNIT,EPL_MOBILE,EPL_CROWD,EPL_NOVEH,EPL_GROUPQ,SPL_THEME4,RPL_THEME4,SPL_THEMES,RPL_THEMES,F_POV,F_UNEMP,F_PCI,F_NOHSDP,F_THEME1,F_AGE65,F_AGE17,F_DISABL,F_SNGPNT,F_THEME2,F_MINRTY,F_LIMENG,F_THEME3,F_MUNIT,F_MOBILE,F_CROWD,F_NOVEH,F_GROUPQ,F_THEME4,F_TOTAL,E_UNINSUR,M_UNINSUR,EP_UNINSUR,MP_UNINSUR,E_DAYPOP
46,SOUTH DAKOTA,SD,46015,Brule,46015973200,"Census Tract 9732, Brule County, South Dakota",31.930461267998,2706,181,1381,73,1230,109,417,128,41,31,31380,5003,116,57,520,62,594,92,575,129,139,52,708,255,0,36,181,70,91,36,0,12,117,60,284,116,16.4,4.7,2.7,2.2,31380.0,5003.0,6.0,2.9,19.2,2.5,22.0,3.1,22.7,4.8,11.3,4.1,26.2,9.3,0.0,1.4,13.1,5.1,6.6,2.6,0.0,1.0,9.5,4.8,10.5,4.2,0.7104,0.5294,0.3891,0.3213,1.9502,0.552,0.6516,0.3484,0.9955,0.7557,2.7512,0.9321,0.7919,0.0,0.7919,0.4389,0.7783,0.5068,0.0,0.8552,0.9186,3.0589,0.7557,8.5522,0.7149,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,1,2,175,70,6.9,2.8,3688
46,SOUTH DAKOTA,SD,46081,Lawrence,46081966600,"Census Tract 9666, Lawrence County, South Dakota",417.217921955902,4837,444,3578,234,2136,186,850,414,130,87,29739,5124,342,139,1018,210,784,146,966,283,90,73,535,543,59,68,165,110,315,137,0,12,159,100,354,439,17.6,7.5,4.7,3.3,29739.0,5124.0,9.9,4.0,21.0,4.3,16.2,2.6,20.0,5.4,4.2,3.4,11.1,11.2,1.3,1.4,4.6,3.1,8.8,3.9,0.0,0.6,7.4,4.6,7.3,9.1,0.7511,0.7692,0.4751,0.6561,2.6515,0.7421,0.733,0.0543,0.9683,0.1403,1.8959,0.4118,0.5294,0.819,1.3484,0.7692,0.5023,0.6018,0.0,0.7738,0.8507,2.7286,0.6063,8.6244,0.7195,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,823,359,17.1,7.1,3018
46,SOUTH DAKOTA,SD,46029,Codington,46029954501,"Census Tract 9545.01, Codington County, South Dakota",16.383565780316,2464,206,1034,91,974,96,339,138,39,31,24436,2579,126,59,340,89,566,96,383,127,100,50,206,283,0,36,73,42,504,85,24,21,48,39,98,49,13.8,5.4,2.6,2.0,24436.0,2579.0,7.8,3.5,13.8,3.3,23.0,3.4,15.5,4.6,10.3,5.0,8.4,11.5,0.0,1.5,7.1,4.1,48.7,6.9,2.5,2.1,4.9,3.8,4.0,2.0,0.629,0.5068,0.7195,0.4977,2.353,0.6697,0.3303,0.3937,0.8145,0.7149,2.2534,0.7059,0.4072,0.0,0.4072,0.1719,0.6063,0.9955,0.7421,0.6063,0.7511,3.7013,0.9457,8.7149,0.724,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,260,106,10.6,4.1,5490
46,SOUTH DAKOTA,SD,46053,Gregory,46053971100,"Census Tract 9711, Gregory County, South Dakota",371.395250109054,2050,107,1168,46,909,55,259,78,10,10,27462,2835,195,46,528,47,493,61,313,57,98,30,259,146,0,36,31,15,106,39,24,18,49,22,43,53,12.9,3.9,1.0,1.0,27462.0,2835.0,13.5,3.0,25.8,2.3,24.0,2.7,15.6,2.7,10.8,3.2,12.6,7.1,0.0,1.9,2.7,1.3,9.1,3.3,2.6,2.0,5.4,2.3,2.1,2.6,0.5882,0.1538,0.638,0.8235,2.2035,0.6109,0.9231,0.4706,0.8281,0.733,2.9548,0.9864,0.5792,0.0,0.5792,0.2715,0.3846,0.6199,0.7557,0.6742,0.552,2.9864,0.724,8.7239,0.7285,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,298,63,14.8,3.0,1588
46,SOUTH DAKOTA,SD,46081,Lawrence,46081966301,"Census Tract 9663.01, Lawrence County, South Dakota",47.08668137749,5235,324,2027,157,1949,164,448,193,142,76,27207,4863,176,122,711,116,1032,143,664,176,154,85,645,454,47,63,106,75,662,155,31,31,140,69,689,173,9.9,4.3,4.5,2.4,27207.0,4863.0,5.7,3.9,13.6,2.2,19.7,2.4,12.7,3.3,7.9,4.4,12.3,8.6,0.9,1.3,5.2,3.7,32.7,6.9,1.6,1.6,7.2,3.4,13.2,3.2,0.4434,0.7376,0.6516,0.2896,2.1222,0.5928,0.3122,0.1267,0.6199,0.4887,1.5475,0.1719,0.5701,0.7511,1.3212,0.7511,0.5294,0.9819,0.5973,0.7692,0.9321,3.8099,0.9593,8.8008,0.733,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,2,2,572,212,10.9,4.1,4372
46,SOUTH DAKOTA,SD,46103,Pennington,46103010907,"Census Tract 109.07, Pennington County, South Dakota",11.109631766252,2724,267,1060,51,1003,66,327,133,84,48,25634,2696,132,72,510,108,576,211,303,90,87,46,594,337,0,36,31,47,368,70,32,25,34,24,271,117,13.4,5.2,6.6,3.6,25634.0,2696.0,6.9,3.5,18.7,4.3,21.1,7.5,12.4,3.4,8.7,4.6,21.8,12.2,0.0,1.4,2.9,4.5,34.7,6.2,3.2,2.5,3.4,2.3,9.9,4.2,0.6199,0.8507,0.6833,0.4027,2.5566,0.7195,0.6244,0.2308,0.5837,0.5656,2.0045,0.4887,0.7511,0.0,0.7511,0.4208,0.3982,0.9864,0.8009,0.448,0.914,3.5475,0.9186,8.8597,0.7376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,2,2,301,95,12.3,3.9,3947
46,SOUTH DAKOTA,SD,46135,Yankton,46135966100,"Census Tract 9661, Yankton County, South Dakota",1.021691143238,3008,284,1649,86,1461,114,381,180,76,59,24394,2691,236,104,321,64,544,149,578,151,166,89,597,366,0,36,166,74,37,32,35,39,167,82,124,116,12.9,5.9,4.0,3.0,24394.0,2691.0,12.7,5.1,10.7,2.2,18.1,4.6,19.6,4.9,11.4,6.1,19.8,12.0,0.0,1.3,10.1,4.5,2.2,2.0,2.4,2.7,11.4,5.4,4.1,3.8,0.5882,0.6878,0.7285,0.7738,2.7783,0.7783,0.19,0.1041,0.9638,0.7692,2.0271,0.5113,0.7421,0.0,0.7421,0.4072,0.6833,0.2443,0.724,0.9005,0.7647,3.3168,0.8416,8.8643,0.7421,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,2,299,145,10.1,4.7,4892
46,SOUTH DAKOTA,SD,46123,Tripp,46123971700,"Census Tract 9717, Tripp County, South Dakota",32.844697908024,3158,138,1703,109,1446,118,677,221,78,69,23791,2483,246,80,802,74,601,106,353,111,163,73,574,200,7,36,85,57,178,75,0,12,53,32,157,90,22.4,6.7,4.6,4.1,23791.0,2483.0,10.5,3.4,25.4,2.6,19.0,3.3,11.7,3.7,11.3,5.0,18.2,6.3,0.2,1.2,5.0,3.4,10.5,4.4,0.0,0.9,3.7,2.2,5.0,2.8,0.8507,0.7511,0.7738,0.6742,3.0498,0.8281,0.9095,0.1176,0.5023,0.7557,2.2851,0.7376,0.7059,0.4299,1.1358,0.6425,0.5204,0.7149,0.0,0.4977,0.8054,2.5384,0.552,9.0091,0.7466,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,318,142,10.5,4.7,3711
46,SOUTH DAKOTA,SD,46129,Walworth,46129965200,"Census Tract 9652, Walworth County, South Dakota",19.551099869974,3608,165,1890,84,1582,137,374,155,73,49,32276,6695,275,113,849,124,777,97,548,191,74,52,982,223,11,43,134,70,180,77,65,68,64,46,272,212,10.6,4.1,3.7,2.4,32276.0,6695.0,10.8,4.2,23.5,3.1,21.5,2.5,15.4,5.1,4.7,3.3,27.2,6.1,0.3,1.3,7.1,3.7,9.5,4.1,4.1,4.3,4.0,2.8,7.5,5.9,0.4796,0.6652,0.3167,0.6833,2.1448,0.6018,0.8416,0.267,0.81,0.2127,2.1313,0.6018,0.7964,0.4751,1.2715,0.724,0.6063,0.6606,0.8416,0.5113,0.8643,3.4841,0.8869,9.0317,0.7511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,347,141,9.8,4.0,3565
46,SOUTH DAKOTA,SD,46099,Minnehaha,46099000202,"Census Tract 2.02, Minnehaha County, South Dakota",1.799531846336,2587,306,1377,63,1315,93,537,317,29,27,21775,3298,70,45,336,129,705,234,263,88,204,94,741,476,32,63,723,112,54,52,77,80,85,52,0,9,20.9,12.0,2.2,2.0,21775.0,3298.0,4.3,2.8,13.0,5.1,27.3,8.4,10.2,3.7,15.5,7.1,28.6,18.1,1.4,2.7,52.5,7.8,3.9,3.7,5.9,6.1,6.5,3.9,0.0,0.3,0.8235,0.4299,0.8281,0.1538,2.2353,0.638,0.2896,0.7104,0.3213,0.8959,2.2172,0.6878,0.8054,0.8326,1.638,0.8959,0.9955,0.3258,0.8959,0.7285,0.0,2.9457,0.7149,9.0362,0.7557,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,293,105,11.3,4.2,2950
46,SOUTH DAKOTA,SD,46067,Hutchinson,46067968600,"Census Tract 9686, Hutchinson County, South Dakota",337.560411382722,3178,184,1524,50,1267,74,391,181,124,122,26352,2500,282,61,816,68,700,112,549,113,54,26,222,265,22,43,81,26,46,23,15,19,65,28,235,148,12.8,5.6,7.7,7.1,26352.0,2500.0,12.4,2.6,25.7,2.4,22.0,3.3,17.9,3.6,4.3,2.1,7.0,8.3,0.8,1.5,5.3,1.7,3.0,1.5,1.2,1.5,5.1,2.2,7.4,4.6,0.5747,0.8778,0.6606,0.7511,2.8642,0.7873,0.9186,0.3484,0.9276,0.1538,2.3484,0.7873,0.3303,0.7285,1.0588,0.6018,0.543,0.2851,0.4706,0.6425,0.8552,2.7964,0.6606,9.0678,0.7602,0,0,0,0,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0,2,281,147,9.2,4.6,3024
46,SOUTH DAKOTA,SD,46099,Minnehaha,46099000406,"Census Tract 4.06, Minnehaha County, South Dakota",0.556875686804,2788,253,1410,45,1323,82,536,186,90,65,24041,2217,261,111,388,80,585,159,454,153,82,45,528,372,173,161,320,96,0,9,7,16,82,65,64,31,19.3,7.1,5.5,4.1,24041.0,2217.0,12.8,4.9,13.9,2.9,21.0,5.4,16.3,5.5,6.2,3.4,18.9,13.2,6.6,6.2,22.7,6.8,0.0,1.4,0.5,1.3,6.2,5.0,2.3,1.1,0.7964,0.819,0.7647,0.7783,3.1584,0.8597,0.3484,0.2262,0.8552,0.3484,1.7782,0.3032,0.7195,0.9638,1.6833,0.905,0.8959,0.0,0.267,0.7014,0.5837,2.448,0.5294,9.0679,0.7647,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,200,103,7.2,3.6,2805
46,SOUTH DAKOTA,SD,46103,Pennington,46103010600,"Census Tract 106, Pennington County, South Dakota",1.031607787006,3413,274,1630,60,1423,119,583,174,23,25,23516,2272,248,118,545,97,941,136,582,171,237,82,857,356,35,53,122,62,104,28,5,13,74,57,0,9,17.1,4.8,1.2,1.4,23516.0,2272.0,11.4,5.1,16.0,2.8,27.6,3.3,17.1,4.8,16.7,5.6,25.1,10.2,1.1,1.7,7.5,3.8,6.4,1.7,0.4,0.9,5.2,4.0,0.0,0.3,0.7421,0.2127,0.7919,0.724,2.4707,0.6833,0.4661,0.733,0.9005,0.9186,3.0182,1.0,0.7828,0.7828,1.5656,0.8597,0.6244,0.5023,0.2534,0.6561,0.0,2.0362,0.3303,9.0907,0.7692,0,0,0,0,0,0,0,1,1,2,0,0,0,0,0,0,0,0,0,2,389,172,11.4,4.9,2249
46,SOUTH DAKOTA,SD,46103,Pennington,46103011400,"Census Tract 114, Pennington County, South Dakota",25.669148223232,7833,507,3473,156,3258,210,1294,572,65,52,29071,3070,428,144,1277,240,2062,276,1252,262,336,192,2142,732,0,52,408,119,974,193,107,65,161,82,92,64,16.9,7.3,1.7,1.3,29071.0,3070.0,7.7,2.6,16.3,2.8,26.3,3.1,16.4,3.4,10.3,5.9,27.3,9.2,0.0,0.7,11.7,3.4,28.0,5.5,3.3,2.0,4.9,2.5,1.2,0.8,0.733,0.3303,0.5068,0.4887,2.0588,0.5656,0.4932,0.6425,0.8688,0.7149,2.7194,0.9276,0.8009,0.0,0.8009,0.4434,0.7285,0.9502,0.8145,0.6063,0.4208,3.5203,0.8959,9.0994,0.7738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,888,242,11.6,2.9,12426
46,SOUTH DAKOTA,SD,46005,Beadle,46005957100,"Census Tract 9571, Beadle County, South Dakota",15.054482232492,3850,372,1564,99,1451,116,842,393,41,35,24100,3483,623,198,439,85,1251,254,452,117,160,97,1478,490,667,232,12,22,40,54,151,120,68,50,0,9,21.9,9.4,2.2,1.9,24100.0,3483.0,25.9,7.5,11.4,2.8,32.5,5.8,11.7,2.9,11.0,6.7,38.4,12.2,20.3,6.9,0.8,1.5,2.6,3.5,10.4,8.2,4.7,3.4,0.0,0.2,0.8371,0.4299,0.7557,0.991,3.0137,0.819,0.1991,0.905,0.5023,0.7466,2.353,0.7964,0.8778,1.0,1.8778,0.9864,0.2081,0.2624,0.9502,0.5882,0.0,2.0089,0.3167,9.2534,0.7783,0,0,0,1,1,0,1,0,0,1,0,1,1,0,0,1,0,0,1,4,259,135,6.7,3.4,1572
46,SOUTH DAKOTA,SD,46099,Minnehaha,46099001001,"Census Tract 10.01, Minnehaha County, South Dakota",2.62531792359,3694,252,1430,92,1352,95,703,264,253,125,21491,2543,354,117,457,38,1016,106,376,95,200,82,826,369,112,76,0,12,884,125,48,40,21,24,0,9,19.0,6.8,11.1,5.1,21491.0,2543.0,15.7,5.1,12.4,1.4,27.5,2.2,10.2,2.5,14.8,6.0,22.4,9.9,3.3,2.2,0.0,0.9,61.8,7.5,3.6,2.9,1.6,1.8,0.0,0.2,0.7828,0.9321,0.8371,0.8688,3.4208,0.8914,0.2715,0.7285,0.3213,0.8778,2.1991,0.6697,0.7557,0.9367,1.6924,0.9186,0.0,1.0,0.8235,0.181,0.0,2.0045,0.3122,9.3168,0.7828,0,1,0,0,1,0,0,0,0,0,0,1,1,0,1,0,0,0,1,3,446,155,12.1,4.0,2999
46,SOUTH DAKOTA,SD,46029,Codington,46029954400,"Census Tract 9544, Codington County, South Dakota",1.375396868826,4926,416,2615,111,2347,151,791,245,80,60,22484,2230,465,159,1074,143,1014,210,887,227,164,99,537,591,0,36,426,128,109,85,107,91,223,99,337,155,16.9,5.1,3.1,2.3,22484.0,2230.0,13.3,4.2,21.8,2.7,20.6,3.9,18.9,4.6,7.0,4.2,10.9,12.0,0.0,0.8,16.3,4.9,4.2,3.2,4.6,3.9,9.5,4.2,6.8,3.1,0.733,0.5928,0.81,0.8145,2.9503,0.81,0.7647,0.1855,0.9412,0.4118,2.3032,0.7466,0.5204,0.0,0.5204,0.2308,0.8235,0.3484,0.8597,0.8552,0.8371,3.7239,0.9502,9.4978,0.7873,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,337,164,7.2,3.5,5153
46,SOUTH DAKOTA,SD,46041,Dewey,46041941700,"Census Tract 9417, Dewey County, South Dakota",2289.453938217228,3088,156,1171,30,981,42,764,162,202,52,20561,1732,239,47,354,33,1017,107,295,41,103,23,2056,159,0,36,12,10,212,34,53,21,48,20,23,15,25.0,4.9,13.3,3.2,20561.0,1732.0,13.4,2.4,11.5,1.2,32.9,3.0,9.6,1.4,10.5,2.3,66.6,3.9,0.0,1.3,1.0,0.9,18.1,2.8,5.4,2.1,4.9,2.1,0.7,0.5,0.8778,0.9548,0.8688,0.819,3.5204,0.9231,0.2036,0.9095,0.2896,0.724,2.1267,0.5973,0.9457,0.0,0.9457,0.5294,0.2489,0.8326,0.8869,0.6063,0.362,2.9367,0.7104,9.5295,0.7919,0,1,0,0,1,0,1,0,0,1,1,0,1,0,0,0,0,0,0,3,790,118,25.8,3.5,2181
46,SOUTH DAKOTA,SD,46099,Minnehaha,46099000407,"Census Tract 4.07, Minnehaha County, South Dakota",1.142644544574,3542,270,1482,63,1399,75,432,286,0,9,24204,2550,412,139,413,88,757,161,692,279,184,73,921,421,58,82,379,80,56,29,19,22,111,65,234,161,12.4,7.7,0.0,0.9,24204.0,2550.0,16.9,5.0,11.7,2.3,21.4,4.2,19.5,7.2,13.2,5.2,26.0,11.7,1.8,2.5,25.6,5.3,3.8,2.0,1.4,1.6,7.9,4.6,6.6,4.5,0.5611,0.0,0.7466,0.9095,2.2172,0.629,0.2172,0.2579,0.9593,0.8281,2.2625,0.7195,0.7873,0.8688,1.6561,0.9005,0.9231,0.3213,0.5339,0.7964,0.8326,3.4073,0.8597,9.5431,0.7964,0,0,0,1,1,0,0,1,0,1,0,0,0,1,0,0,0,0,1,3,293,130,8.3,3.6,1824
46,SOUTH DAKOTA,SD,46079,Lake,46079960200,"Census Tract 9602, Lake County, South Dakota",15.846541913944,7493,204,2886,163,2626,212,1283,389,221,170,24935,4036,460,192,1471,140,1594,164,949,280,119,78,769,292,91,138,374,135,126,108,68,70,174,88,714,163,19.0,6.0,5.2,3.9,24935.0,4036.0,9.8,4.2,19.6,1.8,21.3,2.1,12.9,3.8,4.5,3.0,10.3,3.9,1.3,2.0,13.0,4.6,4.4,3.7,2.6,2.7,6.6,3.4,9.5,2.2,0.7828,0.8009,0.7104,0.6516,2.9457,0.8054,0.6697,0.2534,0.629,0.19,1.7421,0.2805,0.5023,0.819,1.3213,0.7557,0.7738,0.3801,0.7557,0.7376,0.8959,3.5431,0.914,9.5522,0.8009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,669,222,9.1,3.0,9680
46,SOUTH DAKOTA,SD,46103,Pennington,46103011500,"Census Tract 115, Pennington County, South Dakota",2.587036682494,821,208,277,55,235,50,216,112,10,15,8751,1977,44,40,29,18,461,163,39,23,57,43,450,228,0,36,23,31,51,19,7,12,26,27,0,9,26.3,14.8,4.4,6.4,8751.0,1977.0,15.3,13.1,3.5,2.4,56.2,13.8,4.9,3.1,24.3,18.0,54.8,24.1,0.0,7.2,8.3,11.3,18.4,6.9,3.0,5.1,11.1,11.0,0.0,1.1,0.8914,0.7149,1.0,0.8552,3.4615,0.9095,0.0045,1.0,0.0271,0.991,2.0226,0.5023,0.9186,0.0,0.9186,0.5113,0.6516,0.8371,0.7919,0.8778,0.0,3.1584,0.7828,9.5611,0.8054,0,0,1,0,1,0,1,0,1,2,1,0,1,0,0,0,0,0,0,4,67,47,8.4,4.7,3051
46,SOUTH DAKOTA,SD,46135,Yankton,46135966302,"Census Tract 9663.02, Yankton County, South Dakota",3.362072354562,6293,442,2484,140,2448,145,1255,491,99,69,24054,2961,357,138,1172,234,1294,174,921,251,281,101,1131,627,20,52,470,152,97,58,13,25,159,68,1091,471,22.6,7.6,3.5,2.3,24054.0,2961.0,8.1,3.1,18.6,3.0,20.6,2.4,16.5,4.1,11.5,4.1,18.0,9.9,0.3,0.9,18.9,6.0,3.9,2.3,0.5,1.0,6.5,2.8,17.3,7.4,0.8552,0.6425,0.7602,0.5249,2.7828,0.7828,0.6154,0.1855,0.8778,0.7873,2.466,0.8507,0.7014,0.4751,1.1765,0.6606,0.8552,0.3258,0.267,0.7285,0.9593,3.1358,0.7738,9.5611,0.8054,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,236,151,4.2,2.5,10790
46,SOUTH DAKOTA,SD,46099,Minnehaha,46099001108,"Census Tract 11.08, Minnehaha County, South Dakota",0.824713485898,4903,364,2414,72,2205,136,768,300,131,86,26046,2288,265,134,1190,187,1007,223,946,224,290,120,773,567,19,38,1056,185,0,9,0,12,412,138,410,188,16.8,6.4,5.4,3.6,26046.0,2288.0,7.4,3.6,24.3,3.6,20.5,4.3,20.5,4.6,13.2,5.4,15.8,11.5,0.4,0.8,43.7,7.6,0.0,0.8,0.0,0.6,18.7,6.0,8.4,3.8,0.7195,0.8145,0.6742,0.448,2.6562,0.7511,0.8914,0.1765,0.9819,0.8281,2.8779,0.9683,0.6606,0.5385,1.1991,0.6742,0.9864,0.0,0.0,0.991,0.8778,2.8552,0.6742,9.5884,0.8145,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,1,0,2,3,334,230,7.2,5.0,2810
46,SOUTH DAKOTA,SD,46031,Corson,46031941000,"Census Tract 9410, Corson County, South Dakota",1835.14443148942,1845,122,725,29,536,32,752,122,159,40,20713,3825,181,31,248,29,608,68,201,36,69,21,961,129,0,36,0,12,118,23,39,12,55,14,0,9,40.9,4.8,20.1,4.1,20713.0,3825.0,16.3,2.9,13.4,1.7,33.0,3.0,10.9,1.9,12.9,4.0,52.1,6.1,0.0,2.2,0.0,1.8,16.3,3.1,7.3,2.3,10.3,2.6,0.0,0.5,0.9502,0.9819,0.8643,0.8914,3.6878,0.9367,0.2986,0.914,0.4027,0.819,2.4343,0.8371,0.914,0.0,0.914,0.5023,0.0,0.81,0.9276,0.8688,0.0,2.6064,0.5928,9.6425,0.819,1,1,0,0,2,0,1,0,0,1,1,0,1,0,0,1,0,0,1,5,446,76,24.2,3.4,1269
46,SOUTH DAKOTA,SD,46013,Brown,46013951500,"Census Tract 9515, Brown County, South Dakota",0.798469360754,2967,457,1485,94,1361,120,717,325,12,19,20170,3112,223,146,259,77,644,271,401,133,133,85,1049,560,212,184,383,123,0,9,61,63,235,105,100,72,24.8,10.1,0.7,1.1,20170.0,3112.0,12.4,7.5,8.7,2.2,21.7,8.5,13.9,4.9,9.8,6.2,35.4,18.1,7.8,6.7,25.8,8.1,0.0,1.3,4.5,4.7,17.3,7.1,3.4,2.4,0.8688,0.095,0.8824,0.7511,2.5973,0.724,0.1131,0.3077,0.7421,0.6652,1.8281,0.3665,0.8507,0.9729,1.8236,0.9548,0.9276,0.0,0.8507,0.9683,0.6923,3.4389,0.8778,9.6879,0.8235,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,2,3,467,307,16.1,9.8,7490
46,SOUTH DAKOTA,SD,46099,Minnehaha,46099000900,"Census Tract 9, Minnehaha County, South Dakota",0.717904931332,3427,277,1829,49,1598,120,577,198,95,68,21666,1712,302,125,322,82,897,181,365,88,272,99,823,404,104,76,288,92,77,54,116,96,109,43,0,9,16.8,5.5,4.4,3.1,21666.0,1712.0,13.5,5.5,9.4,2.4,26.2,4.8,10.7,2.4,17.0,6.1,24.0,11.6,3.4,2.5,15.7,5.1,4.2,2.9,7.3,6.0,6.8,2.6,0.0,0.3,0.7195,0.7149,0.8326,0.8235,3.0905,0.8371,0.1674,0.6335,0.3846,0.9276,2.1131,0.5792,0.7602,0.9457,1.7059,0.9276,0.8009,0.3484,0.9276,0.7466,0.0,2.8235,0.6652,9.733,0.8281,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,1,0,0,1,3,557,167,16.3,4.7,2741
46,SOUTH DAKOTA,SD,46071,Jackson,46071961100,"Census Tract 9611, Jackson County, South Dakota",800.194732444788,1164,163,699,48,443,56,226,78,25,24,20994,2875,74,44,274,70,251,69,122,38,56,33,291,201,0,36,40,24,163,41,20,21,15,15,97,78,21.2,7.4,4.4,4.2,20994.0,2875.0,9.9,5.3,23.5,5.9,21.6,5.1,10.9,3.3,12.6,7.4,25.0,17.0,0.0,3.3,5.7,3.5,23.3,6.1,4.5,4.7,3.4,3.4,8.3,6.6,0.8326,0.7149,0.8507,0.6561,3.0543,0.8326,0.8416,0.2941,0.4027,0.8145,2.3529,0.7919,0.7783,0.0,0.7783,0.4344,0.5566,0.8914,0.8507,0.448,0.8733,3.62,0.9231,9.8055,0.8326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,263,108,23.5,7.8,1478
46,SOUTH DAKOTA,SD,46099,Minnehaha,46099001101,"Census Tract 11.01, Minnehaha County, South Dakota",2.167033768588,4627,407,3012,107,2860,160,651,271,204,114,27476,3738,273,132,1076,142,689,243,1038,219,242,126,1140,506,180,142,2403,227,88,69,33,43,472,147,44,22,14.3,5.8,7.2,4.1,27476.0,3738.0,8.7,3.9,23.3,3.6,14.9,5.1,22.4,5.1,8.5,4.4,24.6,10.7,4.3,3.4,79.8,7.0,2.9,2.3,1.2,1.5,16.5,5.0,1.0,0.5,0.6471,0.8688,0.6335,0.5837,2.7331,0.7692,0.8281,0.0362,0.991,0.543,2.3983,0.819,0.7738,0.9502,1.724,0.9321,1.0,0.2805,0.4706,0.9502,0.3982,3.0995,0.7602,9.9549,0.8371,0,0,0,0,0,0,0,1,0,1,0,1,1,1,0,0,1,0,2,4,486,178,10.5,3.6,18496
46,SOUTH DAKOTA,SD,46103,Pennington,46103010904,"Census Tract 109.04, Pennington County, South Dakota",1.089340846862,4829,355,1952,68,1930,72,790,258,125,65,28481,2445,280,191,1106,132,992,149,953,242,164,78,949,471,18,40,249,78,162,55,40,30,145,60,414,263,16.8,5.6,5.1,2.7,28481.0,2445.0,8.3,5.5,22.9,2.9,20.5,2.7,20.3,4.5,8.5,4.1,19.7,9.7,0.4,0.9,12.8,4.0,8.3,2.8,2.1,1.6,7.5,3.1,8.6,5.4,0.7195,0.7964,0.5385,0.543,2.5974,0.733,0.81,0.1765,0.9774,0.543,2.5069,0.8552,0.7376,0.5385,1.2761,0.733,0.7602,0.5882,0.6833,0.7783,0.8824,3.6924,0.9412,10.0728,0.8416,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,435,181,9.3,3.6,7540
