ST,STATE,ST_ABBR,STCNTY,COUNTY,FIPS,LOCATION,AREA_SQMI,E_TOTPOP,M_TOTPOP,E_HU,M_HU,E_HH,M_HH,E_POV,M_POV,E_UNEMP,M_UNEMP,E_PCI,M_PCI,E_NOHSDP,M_NOHSDP,E_AGE65,M_AGE65,E_AGE17,M_AGE17,E_DISABL,M_DISABL,E_SNGPNT,M_SNGPNT,E_MINRTY,M_MINRTY,E_LIMENG,M_LIMENG,E_MUNIT,M_MUNIT,E_MOBILE,M_MOBILE,E_CROWD,M_CROWD,E_NOVEH,M_NOVEH,E_GROUPQ,M_GROUPQ,EP_POV,MP_POV,EP_UNEMP,MP_UNEMP,EP_PCI,MP_PCI,EP_NOHSDP,MP_NOHSDP,EP_AGE65,MP_AGE65,EP_AGE17,MP_AGE17,EP_DISABL,MP_DISABL,EP_SNGPNT,MP_SNGPNT,EP_MINRTY,MP_MINRTY,EP_LIMENG,MP_LIMENG,EP_MUNIT,MP_MUNIT,EP_MOBILE,MP_MOBILE,EP_CROWD,MP_CROWD,EP_NOVEH,MP_NOVEH,EP_GROUPQ,MP_GROUPQ,EPL_POV,EPL_UNEMP,EPL_PCI,EPL_NOHSDP,SPL_THEME1,RPL_THEME1,EPL_AGE65,EPL_AGE17,EPL_DISABL,EPL_SNGPNT,SPL_THEME2,RPL_THEME2,EPL_MINRTY,EPL_LIMENG,SPL_THEME3,RPL_THEME3,EPL_MUNIT,EPL_MOBILE,EPL_CROWD,EPL_NOVEH,EPL_GROUPQ,SPL_THEME4,RPL_THEME4,SPL_THEMES,RPL_THEMES,F_POV,F_UNEMP,F_PCI,F_NOHSDP,F_THEME1,F_AGE65,F_AGE17,F_DISABL,F_SNGPNT,F_THEME2,F_MINRTY,F_LIMENG,F_THEME3,F_MUNIT,F_MOBILE,F_CROWD,F_NOVEH,F_GROUPQ,F_THEME4,F_TOTAL,E_UNINSUR,M_UNINSUR,EP_UNINSUR,MP_UNINSUR,E_DAYPOP
30,MONTANA,MT,30063,Missoula,30063000400,"Census Tract 4, Missoula County, Montana",14.39809879384,2915,315,1282,86,1233,93,344,150,63,58,39033,8715,121,74,499,85,512,111,396,123,150,79,302,421,32,56,15,24,179,87,0,14,19,17,16,9,11.8,4.9,4.1,3.5,39033.0,8715.0,5.8,3.4,17.1,2.9,17.6,3.3,13.6,3.9,12.2,6.4,10.4,14.4,1.2,2.1,1.2,1.9,14.0,6.5,0.0,1.1,1.5,1.3,0.5,0.3,0.4851,0.6007,0.0855,0.4052,1.5765,0.3769,0.4275,0.2305,0.4478,0.8959,2.0017,0.4851,0.6097,0.9219,1.5316,0.881,0.4349,0.6381,0.0,0.194,0.3569,1.6239,0.1567,6.7337,0.4291,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,330,120,11.4,3.8,2193
30,MONTANA,MT,30021,Dawson,30021000300,"Census Tract 3, Dawson County, Montana",35.53430104241,5139,252,2404,177,2229,177,353,157,46,43,33045,5043,226,131,985,139,1027,139,651,226,163,116,465,332,1,54,146,90,140,106,61,69,64,75,445,130,7.6,3.3,1.7,1.5,33045.0,5043.0,6.1,3.6,19.2,2.8,20.0,2.5,13.5,4.7,7.3,5.2,9.0,6.5,0.0,1.2,6.1,3.7,5.8,4.3,2.7,3.1,2.9,3.3,8.7,2.5,0.2201,0.1754,0.2602,0.4535,1.1092,0.1754,0.5428,0.4015,0.4291,0.5948,1.9682,0.4515,0.5465,0.0,0.5465,0.3011,0.7323,0.2873,0.7361,0.4254,0.9294,3.1105,0.8097,6.7344,0.4328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,243,196,5.0,4.1,4941
30,MONTANA,MT,30111,Yellowstone,30111000705,"Census Tract 7.05, Yellowstone County, Montana",0.721557456252,3764,475,1587,40,1409,120,225,163,65,45,35480,10606,145,78,434,69,973,312,397,138,188,83,850,583,11,44,24,20,30,48,31,30,15,18,42,31,6.0,4.1,3.0,2.1,35480.0,10606.0,6.2,3.1,11.5,1.9,25.9,7.6,10.7,3.7,13.3,5.8,22.6,15.2,0.3,1.2,1.5,1.3,1.9,3.0,2.2,2.1,1.1,1.3,1.1,0.8,0.1231,0.4142,0.1673,0.4684,1.173,0.1903,0.1375,0.829,0.2351,0.9368,2.1384,0.597,0.8736,0.6283,1.5019,0.8625,0.4758,0.1716,0.6617,0.1343,0.4796,1.923,0.2836,6.7363,0.4366,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,312,148,8.4,3.8,1889
30,MONTANA,MT,30085,Roosevelt,30085080100,"Census Tract 801, Roosevelt County, Montana",608.45936188232,1833,174,841,56,638,58,177,75,8,9,32647,3828,77,31,271,41,502,97,210,46,23,16,272,224,4,39,7,14,150,40,3,10,22,14,38,37,9.8,4.1,0.9,1.0,32647.0,3828.0,6.3,2.5,14.8,2.2,27.4,4.6,11.6,2.5,3.6,2.6,14.8,12.1,0.2,2.3,0.8,1.7,17.8,4.5,0.5,1.7,3.4,2.2,2.1,2.0,0.3694,0.0709,0.2714,0.4907,1.2024,0.2052,0.2751,0.8848,0.2724,0.2751,1.7074,0.25,0.7621,0.5651,1.3272,0.7621,0.3532,0.7948,0.2007,0.4888,0.6914,2.5289,0.5522,6.7659,0.4403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,181,62,10.0,3.3,2073
30,MONTANA,MT,30009,Carbon,30009000500,"Census Tract 5, Carbon County, Montana",927.075222262478,1556,167,813,55,660,59,208,94,49,28,35537,7027,69,37,352,62,265,67,276,67,34,23,92,234,21,44,0,14,139,43,3,10,18,17,5,4,13.4,6.4,5.7,3.2,35537.0,7027.0,5.6,3.1,22.6,4.5,17.0,3.9,17.7,3.7,5.2,3.5,5.9,15.1,1.4,3.0,0.0,1.7,17.1,5.4,0.5,1.6,2.7,2.7,0.3,0.3,0.5597,0.7687,0.1636,0.3866,1.8786,0.5149,0.7249,0.197,0.7687,0.4201,2.1107,0.5672,0.2602,0.9331,1.1933,0.71,0.0,0.7724,0.2007,0.3881,0.2602,1.6214,0.153,6.804,0.444,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,132,49,8.5,3.0,623
30,MONTANA,MT,30031,Gallatin,30031000300,"Census Tract 3, Gallatin County, Montana",289.252195941712,3253,260,1567,75,1387,79,137,94,55,39,31611,3753,178,69,614,123,757,132,497,117,220,94,195,353,0,40,0,14,256,67,52,43,50,43,14,15,4.2,2.9,3.1,2.1,31611.0,3753.0,7.6,2.9,18.9,3.7,23.3,3.6,15.3,3.6,15.9,6.7,6.0,10.8,0.0,1.3,0.0,0.9,16.3,4.3,3.7,3.1,3.6,3.1,0.4,0.5,0.041,0.4254,0.3271,0.6134,1.4069,0.3172,0.5316,0.6431,0.6343,0.9628,2.7718,0.944,0.2751,0.0,0.2751,0.1487,0.0,0.7463,0.8439,0.5224,0.3123,2.4249,0.4888,6.8787,0.4478,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,325,140,10.0,4.2,2421
30,MONTANA,MT,30041,Hill,30041040100,"Census Tract 401, Hill County, Montana",1518.658627117106,1171,142,730,50,520,61,152,77,15,16,26763,3459,84,26,272,64,251,71,237,68,22,13,31,198,5,39,0,14,91,31,1,10,21,15,0,10,13.0,6.3,2.7,2.8,26763.0,3459.0,9.5,3.2,23.2,5.3,21.4,5.5,20.2,5.3,4.2,2.6,2.6,17.0,0.5,3.6,0.0,1.9,12.5,4.3,0.2,2.0,4.0,2.7,0.0,0.9,0.541,0.3582,0.6357,0.7546,2.2895,0.6455,0.7584,0.513,0.8881,0.3271,2.4866,0.8358,0.0186,0.7695,0.7881,0.4721,0.0,0.5821,0.1413,0.5933,0.0,1.3167,0.0634,6.8809,0.4515,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,37,5.8,3.2,591
30,MONTANA,MT,30081,Ravalli,30081000800,"Census Tract 8, Ravalli County, Montana",988.356773012884,1052,161,1012,66,477,71,201,77,18,16,27259,4792,62,41,358,69,83,27,236,76,19,15,41,229,0,40,10,15,92,41,5,12,4,7,43,47,19.1,6.9,3.9,3.5,27259.0,4792.0,6.7,4.1,34.0,5.2,7.9,2.3,22.4,6.0,4.0,3.1,3.9,21.8,0.0,3.8,1.0,1.5,9.1,4.0,1.0,2.7,0.8,1.4,4.1,4.4,0.7799,0.5821,0.6134,0.513,2.4884,0.6978,0.9851,0.0112,0.9328,0.3086,2.2377,0.6716,0.0595,0.0,0.0595,0.0446,0.3978,0.4179,0.3792,0.0746,0.829,2.0985,0.3619,6.8841,0.4552,0,0,0,0,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0,2,212,92,20.2,7.6,567
30,MONTANA,MT,30029,Flathead,30029000100,"Census Tract 1, Flathead County, Montana",3535.85618329197,2902,366,3133,84,1265,126,729,307,54,31,24658,3723,91,64,722,189,408,164,394,125,21,18,249,498,0,40,11,14,426,115,13,14,23,18,167,184,25.5,9.7,4.6,2.4,24658.0,3723.0,4.1,2.9,24.9,6.1,14.1,5.4,13.6,4.2,1.7,1.5,8.6,17.2,0.0,1.4,0.4,0.4,13.6,3.6,1.0,1.1,1.8,1.4,5.8,6.3,0.903,0.6679,0.7249,0.197,2.4928,0.7015,0.8439,0.0855,0.4478,0.0781,1.4553,0.1493,0.5167,0.0,0.5167,0.2825,0.2974,0.6119,0.3792,0.2687,0.8773,2.4345,0.5,6.8993,0.459,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,412,130,14.2,4.3,1973
30,MONTANA,MT,30013,Cascade,30013001100,"Census Tract 11, Cascade County, Montana",1.629830750888,4120,265,1918,38,1747,103,396,177,46,31,27156,2489,101,50,778,81,916,136,506,97,140,69,340,364,14,44,135,73,37,42,10,17,61,53,44,40,9.7,4.4,2.3,1.6,27156.0,2489.0,3.7,1.8,18.9,2.0,22.2,3.0,12.5,2.3,8.0,3.9,8.3,8.8,0.4,1.1,7.0,3.8,1.9,2.2,0.6,1.0,3.5,3.0,1.1,1.0,0.3582,0.291,0.6208,0.1636,1.4336,0.3321,0.5316,0.5762,0.3507,0.6617,2.1202,0.5746,0.487,0.7286,1.2156,0.7212,0.7509,0.1716,0.2454,0.5,0.4796,2.1475,0.3769,6.9169,0.4627,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,415,223,10.2,5.4,5009
30,MONTANA,MT,30029,Flathead,30029001700,"Census Tract 17, Flathead County, Montana",952.6172637768,8168,506,4191,121,2896,162,920,249,156,64,29879,3101,320,82,1399,161,1947,245,769,152,96,50,505,705,8,53,5,15,725,117,121,60,43,26,135,62,11.3,3.1,4.2,1.6,29879.0,3101.0,5.7,1.4,17.1,2.0,23.8,2.6,9.4,1.9,3.3,1.7,6.2,8.6,0.1,0.7,0.1,0.4,17.3,2.7,4.2,2.1,1.5,0.9,1.7,0.8,0.4627,0.6157,0.4201,0.4015,1.9,0.5187,0.4275,0.6914,0.1455,0.2454,1.5098,0.1642,0.2974,0.487,0.7844,0.4684,0.2788,0.7836,0.8699,0.194,0.6171,2.7434,0.653,6.9376,0.4664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,769,197,9.4,2.4,5348
30,MONTANA,MT,30087,Rosebud,30087000100,"Census Tract 1, Rosebud County, Montana",2680.158158226628,2327,205,1489,77,1096,84,204,107,5,6,29336,4651,328,141,703,101,397,117,649,119,9,16,98,282,0,40,13,20,273,83,6,13,65,50,69,57,9.0,4.6,0.4,0.6,29336.0,4651.0,18.4,7.3,30.2,4.5,17.1,4.8,28.6,5.3,0.8,1.5,4.2,12.2,0.0,1.8,0.9,1.4,18.3,5.4,0.5,1.2,5.9,4.6,3.0,2.4,0.3097,0.0261,0.4758,0.9777,1.7893,0.4888,0.9591,0.2045,0.9963,0.0335,2.1934,0.6306,0.0781,0.0,0.0781,0.0595,0.3755,0.8022,0.2007,0.7127,0.7918,2.8829,0.6903,6.9437,0.4701,0,0,0,1,1,1,0,1,0,2,0,0,0,0,0,0,0,0,0,3,114,61,5.0,2.7,1852
30,MONTANA,MT,30099,Teton,30099000200,"Census Tract 2, Teton County, Montana",285.240409288344,1937,159,847,38,763,57,215,104,4,5,28928,2781,109,43,411,52,515,106,271,52,43,24,90,223,0,40,22,18,146,31,27,19,31,19,0,10,11.1,5.3,0.5,0.5,28928.0,2781.0,8.6,3.3,21.2,3.1,26.6,5.0,14.0,2.7,5.6,3.1,4.6,11.5,0.0,2.2,2.6,2.1,17.2,3.7,3.5,2.6,4.1,2.5,0.0,0.5,0.4403,0.0336,0.5019,0.6803,1.6561,0.3993,0.6766,0.855,0.5037,0.4535,2.4888,0.8396,0.1115,0.0,0.1115,0.0743,0.5613,0.7761,0.8253,0.597,0.0,2.7597,0.6604,7.0161,0.4739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,173,57,8.9,2.9,1667
30,MONTANA,MT,30111,Yellowstone,30111001502,"Census Tract 15.02, Yellowstone County, Montana",1231.531249323506,4556,433,2208,95,1895,140,538,244,121,72,31146,6403,244,94,804,133,1090,231,468,130,200,104,284,605,0,40,0,14,696,131,68,52,66,55,0,10,11.8,5.2,5.3,3.1,31146.0,6403.0,7.7,2.8,17.6,3.2,23.9,4.5,10.3,2.7,10.6,5.5,6.2,13.3,0.0,1.0,0.0,0.6,31.5,5.7,3.6,2.8,3.5,2.9,0.0,0.2,0.4851,0.7425,0.3643,0.6245,2.2164,0.6194,0.4461,0.6952,0.2127,0.8401,2.1941,0.6343,0.2974,0.0,0.2974,0.1561,0.0,0.9851,0.8401,0.5,0.0,2.3252,0.4403,7.0331,0.4776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,260,133,5.7,2.9,2872
30,MONTANA,MT,30111,Yellowstone,30111000401,"Census Tract 4.01, Yellowstone County, Montana",0.460011189248,3332,354,1624,49,1505,89,335,159,49,52,34871,6112,213,119,257,109,547,170,467,178,149,81,386,481,28,57,70,58,0,10,52,55,83,69,9,5,10.1,4.9,2.2,2.3,34871.0,6112.0,9.1,4.8,7.7,3.5,16.4,4.8,14.0,5.1,9.9,5.4,11.6,14.4,0.9,1.8,4.3,3.6,0.0,1.4,3.5,3.7,5.5,4.6,0.3,0.1,0.3918,0.2612,0.197,0.7286,1.5786,0.3806,0.0409,0.1561,0.5037,0.7881,1.4888,0.1604,0.6617,0.8736,1.5353,0.8848,0.6654,0.0,0.8253,0.6903,0.2602,2.4412,0.5037,7.0439,0.4813,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,531,200,15.9,5.3,2454
30,MONTANA,MT,30001,Beaverhead,30001000200,"Census Tract 2, Beaverhead County, Montana",1348.908834940458,3685,157,1866,114,1514,105,351,161,84,68,35262,6772,132,65,853,107,820,109,512,122,48,39,438,215,38,54,0,14,357,90,21,21,16,14,37,53,9.5,4.3,4.6,3.7,35262.0,6772.0,4.9,2.5,23.1,3.0,22.3,2.8,13.9,3.4,3.2,2.6,11.9,5.8,1.1,1.6,0.0,0.8,19.1,4.4,1.4,1.4,1.1,0.9,1.0,1.4,0.3396,0.6679,0.1784,0.3086,1.4945,0.3582,0.7472,0.5911,0.4925,0.2305,2.0613,0.5336,0.684,0.9182,1.6022,0.9219,0.0,0.8246,0.4684,0.1343,0.461,1.8883,0.2649,7.0463,0.4851,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,243,137,6.6,3.7,1846
30,MONTANA,MT,30081,Ravalli,30081000300,"Census Tract 3, Ravalli County, Montana",114.272927851892,3111,415,1392,78,1215,116,612,395,47,54,22849,4303,164,92,773,179,703,252,658,186,13,23,163,582,0,40,0,14,297,124,56,55,2,8,0,10,19.7,11.4,3.6,4.1,22849.0,4303.0,7.2,4.1,24.8,6.0,22.6,7.5,21.2,6.0,1.1,1.9,5.2,18.7,0.0,1.3,0.0,1.0,21.3,8.6,4.6,4.6,0.2,0.7,0.0,0.3,0.7948,0.5149,0.829,0.5799,2.7186,0.7724,0.8364,0.6022,0.903,0.0483,2.3899,0.7612,0.1784,0.0,0.1784,0.1152,0.0,0.8694,0.8922,0.0299,0.0,1.7915,0.2164,7.0784,0.4888,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,500,239,16.1,7.4,2032
30,MONTANA,MT,30093,Silver Bow,30093000700,"Census Tract 7, Silver Bow County, Montana",1.821743908294,3310,241,1704,83,1584,102,300,118,11,20,33994,3496,177,90,986,130,619,95,766,177,82,63,242,317,1,39,346,98,52,43,8,18,316,100,44,39,9.2,3.6,0.8,1.4,33994.0,3496.0,7.1,3.6,29.8,3.8,18.7,2.5,23.5,4.8,5.2,4.0,7.3,9.6,0.0,1.2,20.3,5.7,3.1,2.5,0.5,1.1,19.9,6.3,1.3,1.2,0.3321,0.0597,0.2305,0.5613,1.1836,0.194,0.9517,0.2862,0.9552,0.4201,2.6132,0.8918,0.4201,0.0,0.4201,0.2268,0.9517,0.209,0.2007,0.9776,0.5242,2.8632,0.6866,7.0801,0.4925,0,0,0,0,0,1,0,1,0,2,0,0,0,1,0,0,1,0,2,4,191,87,5.8,2.6,2425
30,MONTANA,MT,30031,Gallatin,30031000900,"Census Tract 9, Gallatin County, Montana",0.619868614206,3857,319,2048,77,1873,125,1196,241,127,81,22228,2487,13,14,202,46,428,130,234,84,113,63,490,438,12,43,141,59,194,72,13,22,57,57,87,116,31.7,6.1,4.8,3.1,22228.0,2487.0,0.7,0.8,5.2,1.3,11.1,3.2,6.2,2.1,6.0,3.4,12.7,11.3,0.3,1.2,6.9,2.9,9.5,3.5,0.7,1.2,3.0,3.0,2.3,3.0,0.9478,0.7015,0.8513,0.0149,2.5155,0.709,0.0112,0.0297,0.0373,0.5019,0.5801,0.0112,0.7175,0.6283,1.3458,0.7732,0.7435,0.444,0.2862,0.4403,0.7249,2.6389,0.5933,7.0803,0.4963,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,452,140,12.0,3.7,4047
30,MONTANA,MT,30009,Carbon,30009000300,"Census Tract 3, Carbon County, Montana",11.932727098668,2388,233,1725,61,1095,130,318,172,9,13,30603,3980,92,58,508,112,390,111,345,96,100,51,179,317,16,47,28,34,74,55,14,22,33,34,61,64,13.6,6.8,0.6,1.0,30603.0,3980.0,4.7,2.9,21.3,4.5,16.3,4.4,14.7,3.9,9.1,4.6,7.5,13.3,0.7,2.0,1.6,2.0,4.3,3.2,1.3,2.0,3.0,3.1,2.6,2.7,0.5672,0.0522,0.3941,0.2751,1.2886,0.2537,0.6803,0.1413,0.5821,0.7398,2.1435,0.6082,0.4349,0.829,1.2639,0.7435,0.4796,0.2575,0.4424,0.4403,0.7695,2.3893,0.4739,7.0853,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,174,77,7.4,3.4,3017
30,MONTANA,MT,30111,Yellowstone,30111001702,"Census Tract 17.02, Yellowstone County, Montana",1.827508025052,4440,271,1853,83,1745,114,278,128,50,31,29162,2893,354,102,865,139,836,168,438,91,218,124,576,396,0,40,154,108,32,42,25,37,58,43,131,87,6.5,3.0,2.0,1.2,29162.0,2893.0,10.9,3.2,19.5,2.9,18.8,3.6,10.2,2.3,12.5,7.1,13.0,8.9,0.0,1.0,8.3,5.8,1.7,2.2,1.4,2.1,3.3,2.5,3.0,2.0,0.1343,0.2201,0.4907,0.829,1.6741,0.4142,0.5725,0.3048,0.2015,0.9071,1.9859,0.4627,0.7361,0.0,0.7361,0.4312,0.7993,0.1642,0.4684,0.4739,0.7918,2.6976,0.6269,7.0937,0.5037,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,469,165,10.9,3.7,9874
30,MONTANA,MT,30017,Custer,30017961500,"Census Tract 9615, Custer County, Montana",1.870246813738,1631,174,881,36,711,70,239,110,10,10,23952,3063,148,72,303,40,380,73,382,102,95,49,55,239,0,40,0,14,162,59,9,14,19,15,0,10,14.8,6.4,1.3,1.3,23952.0,3063.0,13.3,6.3,18.6,3.0,23.3,3.7,23.6,5.6,13.4,6.8,3.4,14.7,0.0,2.6,0.0,1.6,18.4,6.7,1.3,2.0,2.7,2.1,0.0,0.6,0.6082,0.1045,0.7509,0.9108,2.3744,0.6791,0.5056,0.6431,0.959,0.9405,3.0482,0.9925,0.0446,0.0,0.0446,0.0335,0.0,0.806,0.4424,0.3881,0.0,1.6365,0.1679,7.1037,0.5075,0,0,0,1,1,0,0,1,1,2,0,0,0,0,0,0,0,0,0,3,156,64,9.7,3.7,824
30,MONTANA,MT,30041,Hill,30041040200,"Census Tract 402, Hill County, Montana",1215.97625650468,1838,221,893,73,633,65,190,131,23,27,27393,4180,147,86,219,44,443,99,247,77,32,27,357,317,0,40,12,17,221,62,15,24,15,22,0,10,10.3,6.7,2.4,2.7,27393.0,4180.0,11.9,6.5,11.9,2.4,24.1,4.5,13.5,4.1,5.1,4.3,19.4,17.1,0.0,2.3,1.3,1.9,24.7,6.6,2.4,3.8,2.4,3.5,0.0,0.5,0.3993,0.306,0.5911,0.8773,2.1737,0.6007,0.145,0.7212,0.4291,0.4015,1.6968,0.2425,0.8401,0.0,0.8401,0.4981,0.4461,0.9328,0.684,0.347,0.0,2.4099,0.4813,7.1205,0.5112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,112,49,6.1,2.5,1035
30,MONTANA,MT,30013,Cascade,30013010400,"Census Tract 104, Cascade County, Montana",783.054892460788,1636,172,1303,75,747,64,228,83,43,25,31990,4632,90,39,542,87,262,88,316,71,35,23,78,237,0,40,3,11,167,48,8,9,22,16,43,54,14.0,4.5,6.3,3.7,31990.0,4632.0,6.8,2.8,33.1,5.3,16.0,5.1,19.4,4.2,4.7,3.2,4.8,14.5,0.0,2.6,0.2,0.9,12.8,3.6,1.1,1.2,2.9,2.1,2.6,3.3,0.5746,0.8022,0.3011,0.5316,2.2095,0.6082,0.9777,0.1338,0.8433,0.3606,2.3154,0.7276,0.1375,0.0,0.1375,0.0892,0.2825,0.5933,0.4015,0.4254,0.7695,2.4722,0.5224,7.1346,0.5149,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,119,50,7.3,3.0,1047
30,MONTANA,MT,30009,Carbon,30009000100,"Census Tract 1, Carbon County, Montana",195.821935520686,2452,180,1156,50,988,63,277,118,86,46,31618,3140,70,36,497,85,570,102,353,77,52,36,148,251,7,40,12,14,217,58,4,11,18,16,29,18,11.4,4.7,7.8,4.2,31618.0,3140.0,4.1,2.1,20.3,3.7,23.2,3.8,14.6,3.2,5.3,3.6,6.0,10.2,0.3,1.8,1.0,1.2,18.8,4.8,0.4,1.2,1.8,1.6,1.2,0.7,0.4701,0.8657,0.3234,0.197,1.8562,0.5037,0.6097,0.6245,0.5746,0.4312,2.24,0.6866,0.2751,0.6283,0.9034,0.539,0.3978,0.8097,0.171,0.2687,0.513,2.1602,0.3843,7.1598,0.5187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,171,69,7.1,2.6,1509
30,MONTANA,MT,30029,Flathead,30029001301,"Census Tract 13.01, Flathead County, Montana",21.565376629384,3501,378,2526,135,1596,177,447,218,37,27,42051,7991,150,80,1263,181,590,190,491,124,29,50,388,503,30,57,196,78,165,80,20,19,33,28,80,83,13.1,6.1,2.6,1.9,42051.0,7991.0,5.4,2.8,36.1,4.9,16.9,5.1,14.2,3.3,1.8,3.1,11.1,14.3,0.9,1.7,7.8,3.1,6.5,3.1,1.3,1.2,2.1,1.7,2.3,2.4,0.5448,0.3396,0.0409,0.3606,1.2859,0.25,0.9963,0.1896,0.5299,0.0855,1.8013,0.3097,0.6431,0.8736,1.5167,0.8662,0.7732,0.3172,0.4424,0.3097,0.7249,2.5674,0.5709,7.1713,0.5224,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,473,189,13.7,4.7,4015
30,MONTANA,MT,30095,Stillwater,30095966400,"Census Tract 9664, Stillwater County, Montana",307.862969487316,4467,238,1983,66,1652,118,348,152,108,74,29444,2291,131,64,687,96,1272,116,489,109,71,48,472,327,4,37,47,41,226,72,24,26,64,46,41,20,7.9,3.5,5.2,3.4,29444.0,2291.0,4.5,2.1,15.4,2.0,28.5,2.1,11.0,2.5,4.3,2.9,10.6,7.3,0.1,0.9,2.4,2.1,11.4,3.6,1.5,1.6,3.9,2.7,0.9,0.4,0.2425,0.7313,0.4572,0.2602,1.6912,0.4216,0.316,0.9145,0.2388,0.3309,1.8002,0.306,0.6208,0.487,1.1078,0.6654,0.5428,0.5187,0.5019,0.5784,0.4387,2.5805,0.5784,7.1797,0.5261,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,279,109,6.3,2.4,3982
30,MONTANA,MT,30111,Yellowstone,30111001401,"Census Tract 14.01, Yellowstone County, Montana",164.914977372612,14077,616,5977,214,5630,248,902,343,218,104,35989,3317,508,182,2369,263,3505,343,1921,392,148,77,1216,866,17,64,1127,236,651,181,114,75,405,174,127,91,6.5,2.4,3.1,1.4,35989.0,3317.0,5.4,1.9,16.8,1.8,24.9,2.2,13.8,2.7,2.6,1.4,8.6,6.1,0.1,0.5,18.9,3.9,10.9,3.0,2.0,1.3,7.2,3.0,0.9,0.6,0.1343,0.4254,0.1561,0.3606,1.0764,0.1642,0.3978,0.7695,0.4813,0.1784,1.827,0.3396,0.5167,0.487,1.0037,0.6171,0.9405,0.5112,0.6134,0.7799,0.4387,3.2837,0.8619,7.1908,0.5299,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1194,428,8.6,3.1,9139
30,MONTANA,MT,30063,Missoula,30063000300,"Census Tract 3, Missoula County, Montana",0.483050667792,1813,197,1452,101,1319,131,662,163,15,20,19920,2874,101,60,278,77,47,15,358,109,27,15,170,286,0,40,811,129,12,18,0,14,336,108,27,19,36.5,8.2,1.3,1.7,19920.0,2874.0,8.6,5.1,15.3,4.4,2.6,0.8,19.7,6.1,2.0,1.1,9.4,15.8,0.0,2.2,55.9,8.0,0.8,1.2,0.0,1.1,25.5,7.5,1.5,1.0,0.9701,0.1045,0.9108,0.6803,2.6657,0.7612,0.3086,0.0037,0.8582,0.1041,1.2746,0.0933,0.5799,0.0,0.5799,0.3234,1.0,0.1119,0.0,1.0,0.5836,2.6955,0.6231,7.2157,0.5336,1,0,1,0,2,0,0,0,0,0,0,0,0,1,0,0,1,0,2,4,202,81,11.1,4.4,10470
30,MONTANA,MT,30057,Madison,30057000300,"Census Tract 3, Madison County, Montana",1119.48019871269,2546,241,1410,55,925,68,185,67,21,16,27327,3640,106,47,641,121,485,101,361,79,29,15,310,313,199,125,8,9,161,42,12,14,16,10,55,45,7.4,2.6,1.7,1.3,27327.0,3640.0,5.6,2.6,25.2,4.4,19.0,3.5,14.3,2.9,3.1,1.7,12.2,12.3,8.2,5.1,0.6,0.7,11.4,3.0,1.3,1.5,1.7,1.1,2.2,1.8,0.2015,0.1754,0.6022,0.3866,1.3657,0.2985,0.8625,0.3234,0.541,0.2268,1.9537,0.4328,0.7063,1.0,1.7063,0.9442,0.3271,0.5187,0.4424,0.2425,0.7026,2.2333,0.4104,7.259,0.5373,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,209,72,8.3,2.9,1883
