ST,STATE,ST_ABBR,STCNTY,COUNTY,FIPS,LOCATION,AREA_SQMI,E_TOTPOP,M_TOTPOP,E_HU,M_HU,E_HH,M_HH,E_POV,M_POV,E_UNEMP,M_UNEMP,E_PCI,M_PCI,E_NOHSDP,M_NOHSDP,E_AGE65,M_AGE65,E_AGE17,M_AGE17,E_DISABL,M_DISABL,E_SNGPNT,M_SNGPNT,E_MINRTY,M_MINRTY,E_LIMENG,M_LIMENG,E_MUNIT,M_MUNIT,E_MOBILE,M_MOBILE,E_CROWD,M_CROWD,E_NOVEH,M_NOVEH,E_GROUPQ,M_GROUPQ,EP_POV,MP_POV,EP_UNEMP,MP_UNEMP,EP_PCI,MP_PCI,EP_NOHSDP,MP_NOHSDP,EP_AGE65,MP_AGE65,EP_AGE17,MP_AGE17,EP_DISABL,MP_DISABL,EP_SNGPNT,MP_SNGPNT,EP_MINRTY,MP_MINRTY,EP_LIMENG,MP_LIMENG,EP_MUNIT,MP_MUNIT,EP_MOBILE,MP_MOBILE,EP_CROWD,MP_CROWD,EP_NOVEH,MP_NOVEH,EP_GROUPQ,MP_GROUPQ,EPL_POV,EPL_UNEMP,EPL_PCI,EPL_NOHSDP,SPL_THEME1,RPL_THEME1,EPL_AGE65,EPL_AGE17,EPL_DISABL,EPL_SNGPNT,SPL_THEME2,RPL_THEME2,EPL_MINRTY,EPL_LIMENG,SPL_THEME3,RPL_THEME3,EPL_MUNIT,EPL_MOBILE,EPL_CROWD,EPL_NOVEH,EPL_GROUPQ,SPL_THEME4,RPL_THEME4,SPL_THEMES,RPL_THEMES,F_POV,F_UNEMP,F_PCI,F_NOHSDP,F_THEME1,F_AGE65,F_AGE17,F_DISABL,F_SNGPNT,F_THEME2,F_MINRTY,F_LIMENG,F_THEME3,F_MUNIT,F_MOBILE,F_CROWD,F_NOVEH,F_GROUPQ,F_THEME4,F_TOTAL,E_UNINSUR,M_UNINSUR,EP_UNINSUR,MP_UNINSUR,E_DAYPOP
54,WEST VIRGINIA,WV,54057,Mineral,54057010200,"Census Tract 102, Mineral County, West Virginia",39.248759039822,3922,402,1632,75,1447,114,673,303,207,90,23074,2479,250,158,609,113,840,194,694,169,144,84,8,568,25,59,76,60,191,86,12,22,86,56,0,11,17.2,7.1,10.7,4.4,23074.0,2479.0,9.1,5.5,15.5,3.5,21.4,4.4,17.7,4.3,10.0,5.8,0.2,14.5,0.7,1.6,4.7,3.7,11.7,5.3,0.8,1.6,5.9,3.8,0.0,0.3,0.4824,0.8199,0.5342,0.2609,2.0974,0.5445,0.1988,0.6004,0.3975,0.7226,1.9193,0.4369,0.0248,0.8447,0.8695,0.5776,0.7246,0.4638,0.441,0.3644,0.0,1.9938,0.3602,6.88,0.4658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152,88,3.9,2.3,1721
54,WEST VIRGINIA,WV,54003,Berkeley,54003971900,"Census Tract 9719, Berkeley County, West Virginia",19.433963086908,10889,544,4310,108,4078,129,1105,503,457,183,29227,2204,730,218,1323,151,2603,302,1288,247,378,147,1824,758,87,105,212,69,800,191,106,70,100,61,0,18,10.2,4.6,7.6,3.1,29227.0,2204.0,9.9,2.9,12.1,1.5,23.9,2.5,11.9,2.2,9.3,3.6,16.8,6.9,0.8,1.0,4.9,1.6,18.6,4.3,2.6,1.7,2.5,1.5,0.0,0.2,0.1511,0.6046,0.2153,0.2919,1.2629,0.2464,0.0621,0.8199,0.0683,0.6853,1.6356,0.2464,0.853,0.8634,1.7164,0.9255,0.7308,0.6542,0.8137,0.0828,0.0,2.2815,0.5176,6.8964,0.4679,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,919,332,8.5,3.0,8544
54,WEST VIRGINIA,WV,54075,Pocahontas,54075960102,"Census Tract 9601.02, Pocahontas County, West Virginia",205.503105331436,1245,173,2888,70,547,80,192,96,49,37,24111,3482,142,51,316,78,219,71,355,112,30,23,2,244,0,44,1350,123,234,64,0,15,39,28,10,22,15.5,7.1,9.0,6.0,24111.0,3482.0,14.3,4.8,25.4,5.8,17.6,5.2,28.5,7.1,5.5,4.3,0.2,19.7,0.0,3.6,46.7,4.1,8.1,2.2,0.0,2.9,7.1,4.7,0.8,1.8,0.3954,0.7205,0.47,0.5611,2.147,0.5631,0.913,0.2236,0.8654,0.2919,2.2939,0.706,0.0248,0.0,0.0248,0.0248,0.9896,0.3582,0.0,0.4617,0.6398,2.4493,0.6004,6.915,0.47,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,2,100,67,8.0,4.9,2183
54,WEST VIRGINIA,WV,54081,Raleigh,54081000500,"Census Tract 5, Raleigh County, West Virginia",3.466635725998,4119,353,2134,145,1938,149,282,142,0,11,40603,13023,448,170,1240,256,729,214,960,296,90,79,665,555,47,65,235,87,87,74,0,15,217,117,19,31,7.1,3.7,0.0,1.6,40603.0,13023.0,13.7,4.8,30.1,6.6,17.7,5.0,23.4,7.2,4.6,4.1,16.1,13.4,1.2,1.6,11.0,4.0,4.1,3.4,0.0,0.8,11.2,5.7,0.5,0.8,0.0642,0.0,0.0331,0.5135,0.6108,0.0704,0.9876,0.236,0.7101,0.2091,2.1428,0.588,0.8385,0.911,1.7495,0.9337,0.8841,0.2567,0.0,0.6957,0.5818,2.4183,0.588,6.9214,0.472,0,0,0,0,0,1,0,0,0,1,0,1,1,0,0,0,0,0,0,2,67,80,1.6,2.0,5635
54,WEST VIRGINIA,WV,54081,Raleigh,54081000802,"Census Tract 8.02, Raleigh County, West Virginia",106.714078881518,5838,409,2093,96,1702,136,245,115,187,114,24976,5616,660,148,799,188,812,180,897,238,50,35,1092,571,35,71,23,40,517,145,0,22,89,54,1637,232,5.9,2.8,9.1,5.3,24976.0,5616.0,15.3,3.2,13.7,3.1,13.9,2.9,21.4,5.2,2.9,2.1,18.7,9.7,0.6,1.3,1.1,1.9,24.7,7.0,0.0,1.3,5.2,3.2,28.0,3.5,0.0455,0.7267,0.4017,0.617,1.7909,0.4369,0.1139,0.0621,0.6149,0.0704,0.8613,0.0331,0.882,0.824,1.706,0.9234,0.4679,0.824,0.0,0.2899,0.9855,2.5673,0.6501,6.9255,0.4741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,255,156,6.1,3.7,5648
54,WEST VIRGINIA,WV,54053,Mason,54053955101,"Census Tract 9551.01, Mason County, West Virginia",54.298930057382,2458,328,1403,68,1027,113,472,186,72,58,21321,3037,353,105,599,126,480,156,595,153,25,28,21,466,0,44,0,15,499,119,24,29,45,30,0,11,19.4,7.0,9.2,6.9,21321.0,3037.0,18.9,5.3,24.4,5.6,19.5,5.8,24.2,5.0,2.4,2.7,0.9,19.0,0.0,1.8,0.0,1.1,35.6,8.1,2.3,2.8,4.4,2.9,0.0,0.4,0.5756,0.735,0.6584,0.8116,2.7806,0.7557,0.8861,0.4306,0.7453,0.058,2.12,0.5694,0.0952,0.0,0.0952,0.0766,0.0,0.9565,0.7723,0.2091,0.0,1.9379,0.3271,6.9337,0.4762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,198,77,8.1,3.3,2020
54,WEST VIRGINIA,WV,54053,Mason,54053955102,"Census Tract 9551.02, Mason County, West Virginia",142.562424865974,5804,528,2648,125,2252,181,937,460,121,124,21071,3882,697,256,1182,211,1345,278,1029,268,33,52,273,748,0,64,0,22,964,207,55,69,252,134,0,16,16.1,7.6,5.8,5.8,21071.0,3882.0,16.7,5.8,20.4,3.8,23.2,4.3,17.7,4.7,1.5,2.3,4.7,12.9,0.0,1.2,0.0,0.9,36.4,7.4,2.4,3.1,11.2,5.8,0.0,0.3,0.4265,0.4017,0.6832,0.7101,2.2215,0.5921,0.5942,0.7619,0.3975,0.0311,1.7847,0.354,0.4762,0.0,0.4762,0.3375,0.0,0.9627,0.793,0.6957,0.0,2.4514,0.6025,6.9338,0.4783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,286,130,4.9,2.4,3535
54,WEST VIRGINIA,WV,54069,Ohio,54069002600,"Census Tract 26, Ohio County, West Virginia",0.686453834616,1894,232,1348,90,872,94,358,129,37,26,20364,3143,194,83,314,73,382,119,381,94,155,67,112,347,0,44,117,56,59,42,0,15,189,81,0,11,18.9,6.9,4.1,2.8,20364.0,3143.0,14.2,5.9,16.6,4.2,20.2,5.8,20.1,5.4,17.8,7.5,5.9,18.3,0.0,2.5,8.7,4.1,4.4,3.2,0.0,1.8,21.7,8.6,0.0,0.6,0.559,0.2277,0.7412,0.5549,2.0828,0.5383,0.2567,0.4928,0.5197,0.9648,2.234,0.6687,0.5735,0.0,0.5735,0.4017,0.8364,0.2733,0.0,0.94,0.0,2.0497,0.3851,6.94,0.4803,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,2,302,114,15.9,5.4,5416
54,WEST VIRGINIA,WV,54065,Morgan,54065970900,"Census Tract 9709, Morgan County, West Virginia",73.460608994564,2456,321,2034,119,1006,127,365,210,210,153,23163,4782,242,113,464,139,409,155,430,144,32,40,171,452,0,44,26,16,355,120,49,67,52,31,5,3,14.9,8.3,18.2,12.4,23163.0,4782.0,12.7,5.4,18.9,5.0,16.7,5.9,17.5,5.4,3.2,4.0,7.0,18.4,0.0,1.8,1.3,0.8,17.5,5.7,4.9,6.7,5.2,3.0,0.2,0.1,0.3685,0.9793,0.528,0.4534,2.3292,0.6211,0.4638,0.1698,0.3851,0.0911,1.1098,0.0725,0.6232,0.0,0.6232,0.4327,0.5176,0.6128,0.9607,0.2899,0.5052,2.8862,0.7681,6.9484,0.4824,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,2,179,106,7.3,4.2,1391
54,WEST VIRGINIA,WV,54039,Kanawha,54039013500,"Census Tract 135, Kanawha County, West Virginia",0.507027601992,2587,283,1350,75,1155,100,471,270,103,98,25767,5288,197,76,710,92,530,176,554,138,150,83,174,428,0,44,0,15,27,39,0,15,117,67,11,13,18.2,10.0,10.0,9.1,25767.0,5288.0,10.5,4.2,27.4,5.0,20.5,6.4,21.6,5.4,13.0,7.1,6.7,16.6,0.0,1.8,0.0,1.2,2.0,2.9,0.0,1.4,10.1,5.8,0.4,0.5,0.5321,0.7764,0.3602,0.3333,2.002,0.5093,0.9669,0.5176,0.6211,0.8861,2.9917,0.9503,0.6046,0.0,0.6046,0.4203,0.0,0.1698,0.0,0.6294,0.5631,1.3623,0.1118,6.9606,0.4845,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,200,128,7.8,4.8,2408
54,WEST VIRGINIA,WV,54079,Putnam,54079020200,"Census Tract 202, Putnam County, West Virginia",50.813047918888,4912,436,2310,119,1853,145,638,329,126,64,22411,2398,276,108,789,151,1220,253,681,180,133,59,366,646,0,44,12,19,827,127,67,51,80,47,26,13,13.2,6.7,6.0,3.0,22411.0,2398.0,8.3,3.3,16.1,3.2,24.8,4.7,13.9,3.5,7.2,3.2,7.5,13.1,0.0,0.9,0.5,0.8,35.8,5.4,3.6,2.7,4.3,2.5,0.5,0.3,0.3106,0.4327,0.5942,0.2091,1.5466,0.3375,0.2236,0.8737,0.1656,0.4803,1.7432,0.3188,0.6563,0.0,0.6563,0.4555,0.3727,0.9586,0.8965,0.205,0.5818,3.0146,0.8178,6.9607,0.4865,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,535,197,10.9,4.0,5836
54,WEST VIRGINIA,WV,54025,Greenbrier,54025950500,"Census Tract 9505, Greenbrier County, West Virginia",98.942209715704,3652,390,1731,101,1494,126,494,154,16,16,24187,3366,516,159,923,168,766,168,916,223,128,64,152,550,0,44,13,19,245,76,27,25,85,41,0,11,13.5,4.3,1.2,1.2,24187.0,3366.0,19.7,5.2,25.3,4.3,21.0,4.0,25.1,5.4,8.6,4.2,4.2,15.1,0.0,1.3,0.8,1.1,14.2,4.3,1.8,1.7,5.7,2.6,0.0,0.3,0.3271,0.0248,0.4679,0.8385,1.6583,0.3706,0.911,0.5611,0.7785,0.6315,2.8821,0.9317,0.4451,0.0,0.4451,0.3168,0.4389,0.5176,0.677,0.3458,0.0,1.9793,0.3458,6.9648,0.4886,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,162,77,4.4,2.0,2112
54,WEST VIRGINIA,WV,54101,Webster,54101970200,"Census Tract 9702, Webster County, West Virginia",111.755328911384,2395,275,1764,119,1109,104,483,127,86,48,24105,3879,305,82,442,89,447,132,508,101,118,55,11,387,0,44,137,38,275,77,0,15,185,62,0,11,20.2,5.1,9.8,5.4,24105.0,3879.0,17.0,4.3,18.5,3.6,18.7,5.1,21.2,4.0,10.6,4.9,0.5,16.2,0.0,1.9,7.8,2.1,15.6,4.2,0.0,1.4,16.7,5.6,0.0,0.5,0.6066,0.7681,0.4741,0.7308,2.5796,0.6915,0.4224,0.3292,0.5942,0.7619,2.1077,0.5528,0.0538,0.0,0.0538,0.0455,0.8178,0.559,0.0,0.8799,0.0,2.2567,0.5031,6.9978,0.4907,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,158,88,6.6,3.6,1923
54,WEST VIRGINIA,WV,54013,Calhoun,54013962700,"Census Tract 9627, Calhoun County, West Virginia",160.697058583484,4194,364,2094,85,1589,160,859,340,236,112,19404,2671,701,169,920,141,759,175,1262,239,100,68,19,517,0,44,0,15,661,153,0,15,106,59,0,11,20.7,8.0,16.6,7.6,19404.0,2671.0,22.0,4.9,21.9,3.4,18.1,3.9,30.1,5.3,6.3,4.3,0.5,12.3,0.0,1.1,0.0,0.7,31.6,7.1,0.0,1.0,6.7,3.7,0.0,0.3,0.6356,0.9607,0.8054,0.8944,3.2961,0.911,0.7329,0.2692,0.9048,0.3954,2.3023,0.7143,0.0538,0.0,0.0538,0.0455,0.0,0.9234,0.0,0.4244,0.0,1.3478,0.1056,7.0,0.4928,0,1,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,1,3,243,105,5.8,2.5,3317
54,WEST VIRGINIA,WV,54103,Wetzel,54103030500,"Census Tract 305, Wetzel County, West Virginia",179.179340086202,3780,402,2103,86,1394,112,764,374,90,59,20846,2716,470,133,868,120,633,186,777,175,88,65,147,568,0,44,4,11,386,93,31,38,79,38,0,11,20.5,9.1,7.5,4.9,20846.0,2716.0,16.3,4.2,23.0,3.9,16.7,4.6,20.6,4.7,6.3,4.6,3.9,15.0,0.0,1.2,0.2,0.6,18.4,4.3,2.2,2.8,5.7,2.6,0.0,0.3,0.619,0.5963,0.6998,0.6791,2.5942,0.6977,0.7992,0.1698,0.5487,0.3954,1.9131,0.4306,0.4099,0.0,0.4099,0.2961,0.3313,0.6522,0.7557,0.3458,0.0,2.085,0.3996,7.0022,0.4948,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,219,89,5.8,2.4,2421
54,WEST VIRGINIA,WV,54041,Lewis,54041967200,"Census Tract 9672, Lewis County, West Virginia",132.54372777564,3363,366,1672,81,1344,109,489,222,40,35,23258,3548,273,108,613,78,824,221,638,146,168,87,184,486,0,44,35,35,519,120,31,37,55,38,0,11,14.5,6.2,2.6,2.3,23258.0,3548.0,12.3,4.4,18.2,3.1,24.5,6.0,19.0,4.6,12.5,6.4,5.5,14.4,0.0,1.4,2.1,2.1,31.0,7.2,2.3,2.8,4.1,2.8,0.0,0.3,0.3582,0.089,0.5238,0.4286,1.3996,0.294,0.381,0.8613,0.4762,0.8654,2.5839,0.8447,0.5507,0.0,0.5507,0.3872,0.5901,0.913,0.7723,0.1967,0.0,2.4721,0.6087,7.0063,0.4969,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,141,76,4.2,2.1,1708
54,WEST VIRGINIA,WV,54047,McDowell,54047953900,"Census Tract 9539, McDowell County, West Virginia",72.606406968416,1453,288,1119,113,768,140,732,282,23,26,10623,2179,643,168,334,126,197,123,438,141,0,15,0,407,0,44,0,15,444,111,0,15,56,46,0,11,50.4,13.6,10.6,11.6,10623.0,2179.0,53.3,11.8,23.0,9.5,13.6,8.0,30.1,10.1,0.0,2.0,0.0,28.0,0.0,3.0,0.0,1.4,39.7,9.3,0.0,2.0,7.3,5.9,0.0,0.8,0.9772,0.8137,0.9938,1.0,3.7847,0.9917,0.7992,0.058,0.9048,0.0,1.762,0.3354,0.0,0.0,0.0,0.0,0.0,0.9814,0.0,0.4783,0.0,1.4597,0.1366,7.0064,0.499,1,0,1,1,3,0,0,1,0,1,0,0,0,0,1,0,0,0,1,5,141,99,9.7,7.0,1270
54,WEST VIRGINIA,WV,54023,Grant,54023969400,"Census Tract 9694, Grant County, West Virginia",273.140515081654,3189,343,2073,82,1228,126,418,235,66,54,22426,3092,471,148,791,140,670,183,514,111,40,32,45,492,13,47,0,15,468,106,29,44,18,18,13,14,13.2,7.3,5.3,4.4,22426.0,3092.0,20.2,5.8,24.8,4.6,21.0,5.3,16.1,3.2,3.3,2.6,1.4,15.4,0.4,1.5,0.0,0.8,22.6,5.1,2.4,3.6,1.5,1.4,0.4,0.4,0.3106,0.3561,0.5921,0.853,2.1118,0.5507,0.9006,0.5611,0.2899,0.1014,1.853,0.4037,0.1304,0.764,0.8944,0.5921,0.0,0.7723,0.793,0.0311,0.5631,2.1595,0.441,7.0187,0.501,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,260,147,8.2,4.5,2226
54,WEST VIRGINIA,WV,54049,Marion,54049020900,"Census Tract 209, Marion County, West Virginia",7.96711631399,3552,224,1852,136,1541,128,429,190,94,68,31741,3966,103,62,816,132,649,110,606,167,149,72,333,376,9,44,34,32,290,94,23,24,73,49,44,11,12.2,5.1,5.0,3.5,31741.0,3966.0,4.0,2.3,23.0,3.7,18.3,2.9,17.3,4.5,9.7,4.6,9.4,10.6,0.3,1.3,1.8,1.8,15.7,5.0,1.5,1.6,4.7,3.0,1.2,0.3,0.2567,0.3188,0.1408,0.0476,0.7639,0.1139,0.7992,0.2919,0.3727,0.7101,2.1739,0.617,0.7267,0.706,1.4327,0.8075,0.5714,0.5652,0.6066,0.2464,0.6812,2.6708,0.6874,7.0413,0.5031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,243,137,6.9,3.9,4499
54,WEST VIRGINIA,WV,54075,Pocahontas,54075960200,"Census Tract 9602, Pocahontas County, West Virginia",368.477425557386,3752,243,3056,83,1584,120,645,184,67,44,23715,2377,423,116,906,101,640,95,860,136,81,41,71,347,0,44,35,21,506,113,20,25,147,76,67,52,17.5,5.1,3.8,2.5,23715.0,2377.0,15.3,4.1,24.1,2.7,17.1,2.3,23.3,3.6,5.1,2.6,1.9,9.3,0.0,1.2,1.1,0.7,16.6,3.7,1.3,1.6,9.3,4.6,1.8,1.4,0.4928,0.2112,0.501,0.617,1.822,0.4472,0.882,0.205,0.7019,0.2588,2.0477,0.5197,0.1822,0.0,0.1822,0.1408,0.4679,0.5901,0.588,0.6004,0.7433,2.9897,0.8095,7.0416,0.5052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,273,97,7.4,2.5,3624
54,WEST VIRGINIA,WV,54011,Cabell,54011000400,"Census Tract 4, Cabell County, West Virginia",0.778782405876,2439,354,1150,91,989,120,1618,344,94,54,10828,2057,88,47,136,66,384,143,340,133,59,50,607,500,0,44,405,112,0,11,16,15,176,75,0,11,66.3,8.1,8.6,5.2,10828.0,2057.0,10.1,5.4,5.6,2.8,15.7,5.4,13.9,5.3,6.0,5.1,24.9,20.2,0.0,1.9,35.2,9.4,0.0,2.6,1.6,1.6,17.8,7.0,0.0,0.5,0.9959,0.6832,0.9917,0.3064,2.9772,0.8095,0.0062,0.1222,0.1656,0.354,0.648,0.0186,0.9379,0.0,0.9379,0.617,0.9793,0.0,0.6315,0.8903,0.0,2.5011,0.6294,7.0642,0.5072,1,0,1,0,2,0,0,0,0,0,1,0,1,1,0,0,0,0,1,4,238,121,9.8,5.0,4420
54,WEST VIRGINIA,WV,54089,Summers,54089000800,"Census Tract 8, Summers County, West Virginia",125.146896084812,3728,433,2093,108,1623,128,505,204,114,88,23869,3695,444,149,792,168,796,209,1059,216,99,64,76,602,0,44,0,15,412,111,52,64,87,41,4,3,13.5,5.3,7.3,5.4,23869.0,3695.0,16.2,5.2,21.2,5.4,21.4,5.0,28.4,5.7,6.1,4.0,2.0,16.2,0.0,1.2,0.0,0.7,19.7,5.3,3.2,4.0,5.4,2.5,0.1,0.1,0.3271,0.5776,0.4928,0.6749,2.0724,0.5342,0.6708,0.6004,0.8592,0.3685,2.4989,0.8137,0.1905,0.0,0.1905,0.1449,0.0,0.6936,0.8592,0.3168,0.4576,2.3272,0.5404,7.089,0.5093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154,63,4.1,1.7,2270
54,WEST VIRGINIA,WV,54009,Brooke,54009031700,"Census Tract 317, Brooke County, West Virginia",21.600605348068,2605,301,1372,100,1121,111,292,122,31,20,22773,2177,325,110,571,117,585,150,562,147,148,85,116,425,0,44,6,14,127,62,22,22,42,34,2,4,11.3,4.6,2.8,1.8,22773.0,2177.0,17.1,5.9,21.9,4.4,22.5,5.1,21.6,5.5,13.2,7.5,4.5,16.3,0.0,1.8,0.4,1.0,9.3,4.5,2.0,2.0,3.7,3.0,0.1,0.2,0.207,0.1097,0.5569,0.7391,1.6127,0.3623,0.7329,0.7039,0.6211,0.8944,2.9523,0.9441,0.4679,0.0,0.4679,0.3313,0.3478,0.3892,0.7122,0.1718,0.4576,2.0786,0.3954,7.1115,0.5114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,138,64,5.3,2.3,1217
54,WEST VIRGINIA,WV,54007,Braxton,54007968000,"Census Tract 9680, Braxton County, West Virginia",151.788490071692,4315,404,2370,103,1809,161,846,287,275,142,23038,3012,633,157,931,163,848,184,885,204,69,39,12,569,0,44,20,14,524,166,31,29,138,56,0,11,19.6,6.3,14.2,7.5,23038.0,3012.0,19.5,4.8,21.6,3.6,19.7,3.8,20.5,4.5,3.8,2.2,0.3,13.2,0.0,1.1,0.8,0.6,22.1,6.9,1.7,1.6,7.6,3.0,0.0,0.3,0.588,0.9255,0.5362,0.8344,2.8841,0.7826,0.706,0.4513,0.5404,0.1491,1.8468,0.3975,0.0331,0.0,0.0331,0.029,0.4389,0.7619,0.6501,0.5072,0.0,2.3581,0.5487,7.1221,0.5135,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,160,99,3.7,2.3,3699
54,WEST VIRGINIA,WV,54051,Marshall,54051021000,"Census Tract 210, Marshall County, West Virginia",20.793729002366,6092,581,2891,155,2696,199,1378,485,76,63,21218,2134,627,218,1436,248,1293,400,1278,273,233,139,95,823,0,64,17,32,254,130,4,18,283,137,24,18,22.7,7.3,3.5,2.9,21218.0,2134.0,13.8,4.9,23.6,4.7,21.2,6.2,21.0,4.7,8.6,5.2,1.6,13.5,0.0,1.1,0.6,1.1,8.8,4.5,0.1,0.7,10.5,4.9,0.4,0.3,0.706,0.1677,0.6667,0.5197,2.0601,0.528,0.8385,0.5839,0.5694,0.6315,2.6233,0.8509,0.1449,0.0,0.1449,0.1139,0.3975,0.3789,0.3002,0.6584,0.5631,2.2981,0.5217,7.1264,0.5155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,348,230,5.7,3.9,3089
54,WEST VIRGINIA,WV,54067,Nicholas,54067950400,"Census Tract 9504, Nicholas County, West Virginia",43.276510238686,5054,502,2140,118,1905,132,836,337,49,42,20735,2824,449,136,979,189,1249,251,1102,223,221,127,0,709,0,64,0,22,664,156,63,69,247,112,0,16,16.5,6.6,2.6,2.2,20735.0,2824.0,13.1,4.2,19.4,4.3,24.7,4.3,21.8,5.2,11.6,6.6,0.0,14.0,0.0,1.3,0.0,1.1,31.0,7.2,3.3,3.7,13.0,5.9,0.0,0.3,0.4513,0.089,0.7101,0.4845,1.7349,0.4161,0.5052,0.8716,0.6377,0.8199,2.8344,0.9234,0.0,0.0,0.0,0.0,0.0,0.913,0.8696,0.7847,0.0,2.5673,0.6501,7.1366,0.5176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,183,136,3.6,2.6,3255
54,WEST VIRGINIA,WV,54033,Harrison,54033030200,"Census Tract 302, Harrison County, West Virginia",1.656899203802,2398,264,1217,75,1006,117,513,212,78,59,23978,3807,265,117,438,135,497,152,372,127,147,69,118,375,0,44,10,18,75,62,25,30,87,51,0,11,21.5,8.3,7.7,5.8,23978.0,3807.0,15.4,6.1,18.3,5.1,20.7,5.9,15.5,5.2,14.6,6.7,4.9,15.6,0.0,1.9,0.8,1.5,6.2,5.0,2.5,3.0,8.6,4.9,0.0,0.5,0.6708,0.6149,0.4824,0.6315,2.3996,0.6418,0.3913,0.53,0.2526,0.9358,2.1097,0.5569,0.499,0.0,0.499,0.3499,0.4389,0.3209,0.8075,0.5611,0.0,2.1284,0.4265,7.1367,0.5197,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,212,136,8.8,5.3,1881
54,WEST VIRGINIA,WV,54055,Mercer,54055002100,"Census Tract 21, Mercer County, West Virginia",1.413742588956,3158,350,1539,115,1290,130,323,179,28,24,21325,2243,271,156,755,113,592,170,564,139,78,64,465,483,84,85,64,64,5,10,0,15,130,71,27,13,10.3,5.7,2.1,1.8,21325.0,2243.0,12.0,6.7,23.9,4.0,18.7,5.0,18.0,4.6,6.0,5.0,14.7,15.2,2.9,2.9,4.2,4.1,0.3,0.6,0.0,1.2,10.1,5.2,0.9,0.4,0.1573,0.0559,0.6563,0.4161,1.2856,0.2505,0.8716,0.3292,0.4182,0.354,1.973,0.472,0.8219,0.9917,1.8136,0.9648,0.7101,0.0725,0.0,0.6294,0.6542,2.0662,0.3934,7.1384,0.5217,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,323,218,10.3,6.5,3390
54,WEST VIRGINIA,WV,54073,Pleasants,54073962100,"Census Tract 9621, Pleasants County, West Virginia",77.268605220802,3171,214,1386,57,1082,84,398,191,93,59,26925,5057,310,81,610,62,542,89,504,112,94,62,90,300,4,43,17,18,413,85,0,15,73,42,494,92,14.9,7.1,7.2,4.5,26925.0,5057.0,13.0,3.3,19.2,2.2,17.1,2.6,18.8,3.9,8.7,5.8,2.8,9.5,0.1,1.4,1.2,1.3,29.8,6.3,0.0,1.4,6.7,3.9,15.6,2.7,0.3685,0.559,0.3126,0.4741,1.7142,0.4079,0.4886,0.205,0.4638,0.646,1.8034,0.3665,0.2733,0.5963,0.8696,0.5797,0.4865,0.9048,0.0,0.4244,0.9503,2.766,0.7184,7.1532,0.5238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,2,2,210,146,7.8,5.2,2093
54,WEST VIRGINIA,WV,54039,Kanawha,54039000300,"Census Tract 3, Kanawha County, West Virginia",6.040471581112,2763,418,1381,67,1097,119,668,267,65,43,21192,4017,311,137,365,109,602,169,482,159,55,37,188,587,11,46,24,32,21,33,31,38,72,53,0,11,24.4,9.1,5.8,3.6,21192.0,4017.0,15.4,6.2,13.2,3.8,21.8,5.2,17.4,5.5,5.0,3.3,6.8,21.2,0.4,1.9,1.7,2.4,1.5,2.4,2.8,3.5,6.6,4.6,0.0,0.4,0.7495,0.4017,0.6687,0.6315,2.4514,0.6584,0.1014,0.646,0.3789,0.2464,1.3727,0.1449,0.6087,0.764,1.3727,0.7826,0.5631,0.1449,0.8385,0.4161,0.0,1.9626,0.3354,7.1594,0.5259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,141,71,5.1,2.5,1411
