ST,STATE,ST_ABBR,STCNTY,COUNTY,FIPS,LOCATION,AREA_SQMI,E_TOTPOP,M_TOTPOP,E_HU,M_HU,E_HH,M_HH,E_POV,M_POV,E_UNEMP,M_UNEMP,E_PCI,M_PCI,E_NOHSDP,M_NOHSDP,E_AGE65,M_AGE65,E_AGE17,M_AGE17,E_DISABL,M_DISABL,E_SNGPNT,M_SNGPNT,E_MINRTY,M_MINRTY,E_LIMENG,M_LIMENG,E_MUNIT,M_MUNIT,E_MOBILE,M_MOBILE,E_CROWD,M_CROWD,E_NOVEH,M_NOVEH,E_GROUPQ,M_GROUPQ,EP_POV,MP_POV,EP_UNEMP,MP_UNEMP,EP_PCI,MP_PCI,EP_NOHSDP,MP_NOHSDP,EP_AGE65,MP_AGE65,EP_AGE17,MP_AGE17,EP_DISABL,MP_DISABL,EP_SNGPNT,MP_SNGPNT,EP_MINRTY,MP_MINRTY,EP_LIMENG,MP_LIMENG,EP_MUNIT,MP_MUNIT,EP_MOBILE,MP_MOBILE,EP_CROWD,MP_CROWD,EP_NOVEH,MP_NOVEH,EP_GROUPQ,MP_GROUPQ,EPL_POV,EPL_UNEMP,EPL_PCI,EPL_NOHSDP,SPL_THEME1,RPL_THEME1,EPL_AGE65,EPL_AGE17,EPL_DISABL,EPL_SNGPNT,SPL_THEME2,RPL_THEME2,EPL_MINRTY,EPL_LIMENG,SPL_THEME3,RPL_THEME3,EPL_MUNIT,EPL_MOBILE,EPL_CROWD,EPL_NOVEH,EPL_GROUPQ,SPL_THEME4,RPL_THEME4,SPL_THEMES,RPL_THEMES,F_POV,F_UNEMP,F_PCI,F_NOHSDP,F_THEME1,F_AGE65,F_AGE17,F_DISABL,F_SNGPNT,F_THEME2,F_MINRTY,F_LIMENG,F_THEME3,F_MUNIT,F_MOBILE,F_CROWD,F_NOVEH,F_GROUPQ,F_THEME4,F_TOTAL,E_UNINSUR,M_UNINSUR,EP_UNINSUR,MP_UNINSUR,E_DAYPOP
40,OKLAHOMA,OK,40011,Blaine,40011958800,"Census Tract 9588, Blaine County, Oklahoma",415.714258527758,1162,156,731,62,563,70,98,54,5,7,42665,9206,73,31,285,63,226,82,268,78,27,31,115,219,7,37,0,12,225,46,3,10,15,17,0,9,8.4,4.5,1.1,1.4,42665.0,9206.0,8.3,3.6,24.5,5.5,19.4,6.6,23.1,6.3,4.8,5.5,9.9,18.8,0.6,3.4,0.0,1.7,30.8,5.9,0.5,1.9,2.7,2.9,0.0,0.8,0.2182,0.0306,0.0709,0.3091,0.6288,0.092,0.9512,0.1694,0.8679,0.1397,2.1282,0.5455,0.0124,0.4258,0.4382,0.178,0.0,0.9531,0.1129,0.3072,0.0,1.3732,0.155,4.5684,0.137,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,2,103,54,8.9,4.3,436
40,OKLAHOMA,OK,40007,Beaver,40007951700,"Census Tract 9517, Beaver County, Oklahoma",1046.231982497816,1336,119,730,38,554,43,194,91,13,11,30785,3229,102,49,301,58,298,67,191,50,26,16,85,168,6,36,0,12,105,40,3,10,21,13,0,9,14.8,6.5,2.0,1.7,30785.0,3229.0,10.4,4.7,22.5,4.2,22.3,4.6,14.3,3.7,4.7,3.0,6.4,12.6,0.5,2.8,0.0,1.7,14.4,5.5,0.5,1.9,3.8,2.3,0.0,0.7,0.4603,0.0823,0.2481,0.4344,1.2251,0.2605,0.9062,0.3254,0.356,0.1321,1.7197,0.3014,0.001,0.3713,0.3723,0.1416,0.0,0.7234,0.1129,0.4364,0.0,1.2727,0.1273,4.5898,0.1379,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,163,54,12.2,3.7,873
40,OKLAHOMA,OK,40143,Tulsa,40143009500,"Census Tract 95, Tulsa County, Oklahoma",37.814198989332,5355,422,2187,78,2023,90,498,163,53,33,31531,3823,447,97,938,144,1194,286,850,144,91,44,901,576,0,52,0,18,667,107,72,50,34,26,0,13,9.3,2.9,2.2,1.3,31531.0,3823.0,11.7,2.5,17.5,2.5,22.3,5.0,15.9,2.6,4.5,2.2,16.8,10.7,0.0,1.0,0.0,0.8,30.5,4.7,3.6,2.5,1.7,1.3,0.0,0.2,0.2574,0.0967,0.2299,0.5014,1.0854,0.2184,0.6689,0.3254,0.4718,0.1196,1.5857,0.245,0.0967,0.0,0.0967,0.0354,0.0,0.9502,0.7062,0.1684,0.0,1.8248,0.2861,4.5926,0.1389,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,636,151,11.9,2.6,2112
40,OKLAHOMA,OK,40143,Tulsa,40143007511,"Census Tract 75.11, Tulsa County, Oklahoma",2.004652780958,3382,219,1200,68,1150,63,295,178,76,40,29647,4872,110,49,343,44,937,135,356,113,106,44,786,337,0,36,10,18,9,13,35,25,36,31,0,9,8.7,5.0,4.3,2.2,29647.0,4872.0,5.1,2.3,10.1,1.4,27.7,3.6,10.5,3.3,9.2,3.9,23.2,9.9,0.0,1.2,0.8,1.5,0.8,1.1,3.0,2.2,3.1,2.7,0.0,0.3,0.2287,0.3761,0.2874,0.1522,1.0444,0.2069,0.1627,0.7847,0.1435,0.5167,1.6076,0.2545,0.2555,0.0,0.2555,0.088,0.4057,0.3167,0.623,0.3636,0.0,1.709,0.2498,4.6165,0.1398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,290,99,8.6,2.6,1970
40,OKLAHOMA,OK,40143,Tulsa,40143006707,"Census Tract 67.07, Tulsa County, Oklahoma",8.97819196884,10915,404,3697,123,3549,132,683,378,183,101,36270,2603,350,169,975,127,3709,317,908,173,247,98,2807,624,287,194,0,21,27,27,134,63,91,61,0,15,6.3,3.5,3.4,1.9,36270.0,2603.0,5.3,2.5,8.9,1.2,34.0,2.6,8.3,1.6,7.0,2.8,25.7,5.6,2.9,2.0,0.0,0.6,0.7,0.7,3.8,1.8,2.6,1.7,0.0,0.1,0.1368,0.2459,0.1293,0.1665,0.6785,0.1025,0.1148,0.9684,0.0603,0.3148,1.4583,0.1895,0.3397,0.8134,1.1531,0.644,0.0,0.3005,0.7301,0.2967,0.0,1.3273,0.1435,4.6172,0.1408,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,534,207,4.9,1.9,5341
40,OKLAHOMA,OK,40037,Creek,40037021201,"Census Tract 212.01, Creek County, Oklahoma",7.624503298862,2080,133,812,37,764,37,138,58,36,20,29299,2798,136,51,458,57,329,67,301,53,56,25,513,185,9,34,0,12,136,31,4,10,25,16,0,9,6.7,2.8,3.5,2.0,29299.0,2798.0,8.8,3.3,22.0,2.9,15.8,3.1,14.5,2.8,7.3,3.3,24.7,8.8,0.4,1.7,0.0,1.6,16.7,3.8,0.5,1.4,3.3,2.1,0.0,0.4,0.1502,0.2679,0.3065,0.3397,1.0643,0.2126,0.8967,0.0593,0.3742,0.3474,1.6776,0.2833,0.3024,0.3215,0.6239,0.2689,0.0,0.7627,0.1129,0.3828,0.0,1.2584,0.1206,4.6242,0.1418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,306,72,14.7,3.3,1256
40,OKLAHOMA,OK,40147,Washington,40147000700,"Census Tract 7, Washington County, Oklahoma",5.180093467372,6155,290,2527,69,2345,98,142,98,134,72,48959,5996,123,80,1682,151,1165,180,926,196,40,36,1088,443,3,50,177,62,0,13,0,18,121,67,358,79,2.5,1.7,4.9,2.6,48959.0,5996.0,2.8,1.8,27.3,2.4,18.9,2.8,15.1,3.2,1.7,1.6,17.7,7.2,0.1,0.9,7.0,2.5,0.0,0.8,0.0,0.8,5.2,2.9,5.8,1.3,0.0182,0.4574,0.0431,0.0565,0.5752,0.0805,0.978,0.1522,0.4201,0.0287,1.579,0.2411,0.1187,0.1722,0.2909,0.0967,0.7167,0.0,0.0,0.5713,0.8938,2.1818,0.4354,4.6269,0.1427,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,481,170,7.9,2.8,5339
40,OKLAHOMA,OK,40143,Tulsa,40143007612,"Census Tract 76.12, Tulsa County, Oklahoma",0.976695588362,3431,244,794,21,708,34,109,86,96,48,32251,5991,52,34,586,54,364,74,337,92,26,19,1170,304,11,37,10,11,9,9,5,11,0,9,1674,213,6.2,4.7,5.4,2.6,32251.0,5991.0,3.9,2.5,17.1,1.8,10.6,2.0,9.8,2.6,3.7,2.8,34.1,8.5,0.3,1.1,1.3,1.4,1.1,1.2,0.7,1.6,0.0,2.8,48.8,5.1,0.1301,0.5273,0.2088,0.1005,0.9667,0.1801,0.6383,0.0258,0.1062,0.0833,0.8536,0.0411,0.5828,0.2708,0.8536,0.4325,0.4622,0.3435,0.1579,0.0,0.9895,1.9531,0.3493,4.627,0.1437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,303,83,8.8,2.4,3352
40,OKLAHOMA,OK,40131,Rogers,40131050604,"Census Tract 506.04, Rogers County, Oklahoma",49.005701754174,3555,259,1539,48,1352,70,265,161,71,43,33966,3430,129,71,595,70,753,133,450,101,96,48,750,350,8,36,0,12,243,51,17,21,37,32,37,20,7.5,4.3,3.7,2.2,33966.0,3430.0,5.2,2.8,16.7,2.2,21.2,3.4,12.7,2.8,7.1,3.6,21.1,9.7,0.2,1.1,0.0,0.8,15.8,3.3,1.3,1.6,2.7,2.3,1.0,0.6,0.1866,0.2986,0.1676,0.1598,0.8126,0.137,0.5971,0.2555,0.2603,0.3225,1.4354,0.1799,0.2,0.2163,0.4163,0.1656,0.0,0.7493,0.2833,0.3072,0.6268,1.9666,0.355,4.6309,0.1446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,331,135,9.3,3.5,1878
40,OKLAHOMA,OK,40109,Oklahoma,40109105100,"Census Tract 1051, Oklahoma County, Oklahoma",2.400079916462,2305,228,1369,37,1180,108,351,140,36,31,38268,5751,106,45,221,67,257,71,183,68,57,36,846,299,0,36,767,133,6,10,16,25,18,19,231,80,16.8,6.2,2.6,2.1,38268.0,5751.0,6.7,2.8,9.6,3.0,11.1,2.9,8.8,3.2,4.8,3.1,36.7,12.5,0.0,1.7,56.0,9.6,0.4,0.8,1.4,2.2,1.5,1.6,10.0,3.3,0.5397,0.1474,0.1054,0.2268,1.0193,0.1983,0.1455,0.0278,0.0708,0.1397,0.3838,0.0134,0.6488,0.0,0.6488,0.2861,0.9876,0.2354,0.3033,0.1445,0.934,2.6048,0.6,4.6567,0.1456,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,2,2,69,58,3.3,2.8,19496
40,OKLAHOMA,OK,40145,Wagoner,40145030505,"Census Tract 305.05, Wagoner County, Oklahoma",4.012041480688,2379,139,844,27,824,29,48,35,72,40,27378,2090,38,23,391,37,614,82,294,76,33,22,698,244,11,38,0,12,14,15,19,17,25,31,0,9,2.0,1.5,6.0,3.3,27378.0,2090.0,2.4,1.5,16.4,1.7,25.8,3.1,12.4,3.2,4.0,2.7,29.3,10.1,0.5,1.7,0.0,1.5,1.7,1.7,2.3,2.1,3.0,3.7,0.0,0.4,0.0124,0.599,0.3764,0.045,1.0328,0.2031,0.5713,0.6612,0.2478,0.0947,1.575,0.2383,0.4593,0.3713,0.8306,0.4191,0.0,0.401,0.489,0.3522,0.0,1.2422,0.1177,4.6806,0.1466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,222,83,9.3,3.5,873
40,OKLAHOMA,OK,40109,Oklahoma,40109108523,"Census Tract 1085.23, Oklahoma County, Oklahoma",1.31960397152,6035,447,2385,71,2307,114,395,260,117,71,34201,3524,145,101,715,120,1569,207,630,171,279,131,1642,630,135,135,359,112,0,13,18,29,12,21,0,13,6.6,4.3,3.4,2.0,34201.0,3524.0,3.6,2.4,11.8,2.1,26.0,2.8,10.4,2.8,12.1,5.6,27.2,10.2,2.4,2.4,15.1,4.7,0.0,0.8,0.8,1.3,0.5,0.9,0.0,0.2,0.1464,0.2459,0.1638,0.0852,0.6413,0.0977,0.2526,0.6794,0.133,0.7292,1.7942,0.3397,0.3904,0.778,1.1684,0.6603,0.8584,0.0,0.1809,0.0488,0.0,1.0881,0.0871,4.692,0.1475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,365,201,6.0,3.3,2521
40,OKLAHOMA,OK,40093,Major,40093955200,"Census Tract 9552, Major County, Oklahoma",581.585724068358,1608,164,810,51,664,66,287,107,17,22,31989,4801,134,59,335,82,345,92,214,69,28,35,272,206,8,36,0,12,159,43,7,7,14,22,0,9,17.8,5.9,2.4,3.0,31989.0,4801.0,11.7,4.7,20.8,5.6,21.5,5.3,13.3,4.3,4.2,5.3,16.9,12.7,0.5,2.4,0.0,1.6,19.6,5.3,1.1,1.1,2.1,3.3,0.0,0.6,0.578,0.1215,0.2146,0.5014,1.4155,0.3151,0.8555,0.2708,0.2861,0.1081,1.5205,0.2182,0.0995,0.3713,0.4708,0.1914,0.0,0.8153,0.2421,0.2316,0.0,1.289,0.1301,4.6958,0.1485,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,192,130,11.9,7.4,463
40,OKLAHOMA,OK,40047,Garfield,40047001402,"Census Tract 14.02, Garfield County, Oklahoma",1.486588839398,4313,408,2107,59,1888,114,225,138,69,51,32421,3129,234,105,958,150,799,251,670,145,64,51,986,526,20,44,98,59,0,9,0,12,43,34,142,122,5.4,3.3,3.0,2.2,32421.0,3129.0,7.4,3.3,22.2,3.9,18.5,5.6,16.2,3.8,3.4,2.7,22.9,12.0,0.5,1.1,4.7,2.8,0.0,0.9,0.0,0.7,2.3,1.8,3.3,2.8,0.1033,0.2038,0.2059,0.2612,0.7742,0.1255,0.8995,0.1388,0.4986,0.067,1.6039,0.2507,0.2469,0.3713,0.6182,0.2651,0.644,0.0,0.0,0.2555,0.8211,1.7206,0.2555,4.7169,0.1494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,503,246,12.2,5.8,3002
40,OKLAHOMA,OK,40109,Oklahoma,40109108315,"Census Tract 1083.15, Oklahoma County, Oklahoma",2.028768325776,6370,638,3693,175,3063,272,439,205,62,49,35341,4064,189,126,720,147,1329,249,606,195,241,121,2232,827,26,67,1669,350,0,13,17,30,117,74,165,85,7.1,3.4,1.6,1.3,35341.0,4064.0,4.4,2.9,11.3,2.5,20.9,3.3,9.8,3.2,7.9,3.9,35.0,12.5,0.4,1.1,45.2,9.2,0.0,0.5,0.6,1.0,3.8,2.4,2.6,1.3,0.1665,0.0584,0.1408,0.1292,0.4949,0.0632,0.2239,0.2421,0.1062,0.401,0.9732,0.0565,0.6029,0.3215,0.9244,0.4861,0.9751,0.0,0.1378,0.4364,0.778,2.3273,0.5005,4.7198,0.1504,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,404,209,6.5,3.3,6464
40,OKLAHOMA,OK,40109,Oklahoma,40109106608,"Census Tract 1066.08, Oklahoma County, Oklahoma",1.034581930712,3009,278,1495,31,1331,90,229,128,22,22,41428,5038,118,54,628,111,537,178,327,132,98,78,920,401,39,50,7,13,0,9,8,15,23,24,208,83,8.2,4.4,1.3,1.3,41428.0,5038.0,5.1,2.3,20.9,3.3,17.8,5.7,11.7,4.5,7.4,5.9,30.6,13.0,1.3,1.7,0.5,0.9,0.0,1.3,0.6,1.2,1.7,1.8,6.9,2.7,0.2096,0.0411,0.0785,0.1522,0.4814,0.0603,0.8593,0.1139,0.2029,0.355,1.5311,0.2239,0.5005,0.6421,1.1426,0.6344,0.3617,0.0,0.1378,0.1684,0.9148,1.5827,0.2124,4.7378,0.1513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,226,105,8.1,3.8,4590
40,OKLAHOMA,OK,40103,Noble,40103956900,"Census Tract 9569, Noble County, Oklahoma",7.199774110374,3739,199,1817,127,1509,100,302,127,69,41,26169,2928,199,67,568,80,947,110,642,150,138,63,410,290,0,36,0,12,101,68,18,22,65,44,0,9,8.2,3.5,3.8,2.3,26169.0,2928.0,8.1,2.6,15.2,1.9,25.3,2.6,17.2,3.9,9.1,4.1,11.0,7.7,0.0,1.0,0.0,0.7,5.6,3.7,1.2,1.5,4.3,2.9,0.0,0.2,0.2096,0.3148,0.4234,0.2976,1.2454,0.2682,0.4842,0.6096,0.5694,0.5062,2.1694,0.5809,0.0144,0.0,0.0144,0.0048,0.0,0.5589,0.2641,0.4938,0.0,1.3168,0.1388,4.746,0.1523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,153,77,4.1,2.0,3212
40,OKLAHOMA,OK,40047,Garfield,40047001100,"Census Tract 11, Garfield County, Oklahoma",375.613372373936,3465,245,1543,80,1324,77,225,106,127,49,37157,5438,152,39,508,83,879,150,507,76,49,28,439,338,1,35,33,23,110,41,13,15,21,16,9,4,6.5,3.0,7.2,2.6,37157.0,5438.0,6.4,1.5,14.7,2.7,25.4,3.9,14.7,2.2,3.7,2.1,12.7,9.7,0.0,1.1,2.1,1.5,7.1,2.6,1.0,1.2,1.6,1.2,0.3,0.1,0.1426,0.7148,0.1207,0.2144,1.1925,0.249,0.4411,0.6163,0.3885,0.0833,1.5292,0.222,0.0258,0.0,0.0258,0.0105,0.5158,0.5914,0.2134,0.1541,0.5321,2.0068,0.3713,4.7543,0.1533,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,327,97,9.5,2.7,2828
40,OKLAHOMA,OK,40109,Oklahoma,40109108525,"Census Tract 1085.25, Oklahoma County, Oklahoma",0.38432979182,2236,181,844,20,816,40,80,80,73,37,29421,3423,120,74,279,79,474,119,219,87,63,37,1108,223,99,58,0,12,0,9,29,27,18,21,0,9,3.6,3.7,5.1,2.7,29421.0,3423.0,7.5,4.5,12.5,3.8,21.2,5.0,9.9,4.0,7.7,4.6,49.6,9.1,4.7,2.8,0.0,1.5,0.0,2.3,3.6,3.4,2.2,2.5,0.0,0.4,0.0411,0.488,0.296,0.266,1.0911,0.2232,0.2871,0.2555,0.1167,0.3789,1.0382,0.0632,0.822,0.8679,1.6899,0.8852,0.0,0.0,0.7062,0.2421,0.0,0.9483,0.0632,4.7675,0.1542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,279,131,12.6,5.4,647
40,OKLAHOMA,OK,40031,Comanche,40031000403,"Census Tract 4.03, Comanche County, Oklahoma",8.065777730254,5241,361,2165,96,2034,126,191,130,111,76,38777,4064,141,87,785,132,982,165,754,219,137,62,1928,487,33,63,309,102,20,21,31,51,36,32,0,13,3.7,2.5,4.3,2.9,38777.0,4064.0,3.7,2.2,15.0,2.6,18.7,2.9,15.1,4.0,6.7,3.0,36.8,9.0,0.7,1.3,14.3,4.7,0.9,1.0,1.5,2.5,1.8,1.6,0.0,0.2,0.045,0.3761,0.1006,0.0928,0.6145,0.0881,0.4689,0.1426,0.4201,0.29,1.3216,0.1349,0.6507,0.4794,1.1301,0.6268,0.8536,0.3282,0.3292,0.1914,0.0,1.7024,0.245,4.7686,0.1552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,234,116,4.7,2.3,7586
40,OKLAHOMA,OK,40143,Tulsa,40143005806,"Census Tract 58.06, Tulsa County, Oklahoma",3.0049739507,6143,281,2246,90,2203,94,449,137,132,59,33195,2081,146,73,477,71,1645,161,457,117,231,74,1483,411,33,58,614,93,0,13,55,29,69,36,0,13,7.3,2.3,3.7,1.6,33195.0,2081.0,4.0,2.0,7.8,1.2,26.8,2.3,7.5,1.9,10.5,3.3,24.1,6.6,0.6,1.0,27.3,4.0,0.0,0.9,2.5,1.3,3.1,1.7,0.0,0.2,0.1732,0.2986,0.1868,0.1053,0.7639,0.1197,0.0852,0.7292,0.0431,0.6191,1.4766,0.1981,0.2813,0.4258,0.7071,0.3301,0.9311,0.0,0.5321,0.3636,0.0,1.8268,0.2871,4.7744,0.1561,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,693,226,11.3,3.7,6076
40,OKLAHOMA,OK,40109,Oklahoma,40109108007,"Census Tract 1080.07, Oklahoma County, Oklahoma",1.008817344252,3144,321,1447,46,1351,85,157,86,0,9,31744,3240,75,51,707,86,720,225,613,169,82,55,977,379,0,36,101,52,5,9,18,20,51,30,0,9,5.0,2.9,0.0,1.3,31744.0,3240.0,3.2,2.1,22.5,3.7,22.9,6.8,19.6,5.3,6.1,4.1,31.1,11.7,0.0,1.2,7.0,3.6,0.3,0.6,1.3,1.5,3.8,2.2,0.0,0.3,0.0871,0.0,0.2241,0.0718,0.383,0.0383,0.9062,0.3761,0.7033,0.2411,2.2267,0.6182,0.5158,0.0,0.5158,0.2086,0.7167,0.223,0.2833,0.4364,0.0,1.6594,0.2297,4.7849,0.1571,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,305,201,9.7,5.9,3183
40,OKLAHOMA,OK,40109,Oklahoma,40109106606,"Census Tract 1066.06, Oklahoma County, Oklahoma",0.46303089299,2315,157,948,31,934,37,110,62,59,30,30741,3757,127,114,296,29,547,85,343,99,116,60,507,255,58,83,5,12,0,9,22,34,0,9,0,9,4.8,2.7,4.4,2.2,30741.0,3757.0,7.6,6.6,12.8,1.4,23.6,3.3,14.9,4.3,12.4,6.5,21.9,10.9,2.8,4.0,0.5,1.3,0.0,2.1,2.4,3.7,0.0,2.1,0.0,0.4,0.0813,0.3914,0.249,0.2708,0.9925,0.1906,0.3072,0.4459,0.4048,0.7378,1.8957,0.3952,0.2172,0.8086,1.0258,0.5636,0.3617,0.0,0.511,0.0,0.0,0.8727,0.0517,4.7867,0.158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,341,152,14.8,6.1,2435
40,OKLAHOMA,OK,40109,Oklahoma,40109108114,"Census Tract 1081.14, Oklahoma County, Oklahoma",2.123822777156,4822,390,2105,91,1957,123,627,282,139,107,41594,5073,13,22,542,116,1082,240,358,148,228,120,1469,573,27,53,405,147,0,9,30,34,61,58,0,9,13.2,5.9,5.2,4.0,41594.0,5073.0,0.5,0.8,11.2,2.5,22.4,4.6,7.4,2.9,11.7,6.1,30.5,11.6,0.6,1.2,19.2,7.0,0.0,0.9,1.5,1.8,3.1,3.0,0.0,0.2,0.3981,0.4995,0.0757,0.0077,0.981,0.1858,0.2182,0.3321,0.0402,0.7139,1.3044,0.1263,0.4957,0.4258,0.9215,0.4813,0.8919,0.0,0.3292,0.3636,0.0,1.5847,0.2134,4.7916,0.159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,270,223,5.6,4.6,2013
40,OKLAHOMA,OK,40027,Cleveland,40027202105,"Census Tract 2021.05, Cleveland County, Oklahoma",0.99436129927,4372,396,1703,105,1529,128,418,230,75,50,24738,2464,171,75,388,69,1268,161,756,186,138,75,1191,607,0,36,0,12,0,9,74,59,42,48,0,9,9.7,5.2,3.5,2.3,24738.0,2464.0,6.1,2.6,8.9,1.7,29.0,2.6,17.4,4.0,9.0,4.9,27.2,13.7,0.0,0.9,0.0,0.7,0.0,1.2,4.8,3.9,2.7,3.2,0.0,0.2,0.2718,0.2679,0.4933,0.199,1.232,0.2634,0.1148,0.8517,0.5799,0.4957,2.0421,0.4852,0.3904,0.0,0.3904,0.155,0.0,0.0,0.8287,0.3072,0.0,1.1359,0.0976,4.8004,0.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,384,151,8.8,3.3,5112
40,OKLAHOMA,OK,40003,Alfalfa,40003955700,"Census Tract 9557, Alfalfa County, Oklahoma",115.019629814792,1452,124,725,41,577,56,129,50,28,25,36257,11052,68,33,262,46,311,53,162,44,43,23,187,178,0,36,2,9,44,28,4,10,24,16,48,22,9.2,3.4,3.6,3.2,36257.0,11052.0,7.0,3.3,18.0,3.1,21.4,3.2,11.5,3.2,7.5,4.0,12.9,12.3,0.0,2.7,0.3,1.4,6.1,3.8,0.7,1.8,4.2,2.7,3.3,1.5,0.2507,0.2823,0.1303,0.2411,0.9044,0.159,0.6976,0.266,0.1923,0.3617,1.5176,0.2172,0.0278,0.0,0.0278,0.0115,0.3225,0.5722,0.1579,0.4804,0.8211,2.3541,0.51,4.8039,0.1609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,158,55,11.2,3.9,1280
40,OKLAHOMA,OK,40143,Tulsa,40143007614,"Census Tract 76.14, Tulsa County, Oklahoma",1.018853293538,2623,178,1199,34,1090,52,104,62,61,33,48448,6900,42,37,664,79,494,78,313,85,35,28,598,264,0,36,268,61,0,9,26,23,59,35,35,25,4.0,2.4,4.2,2.2,48448.0,6900.0,2.3,2.0,25.3,3.3,18.8,2.7,12.1,3.1,3.2,2.6,22.8,9.9,0.0,1.4,22.4,5.1,0.0,1.7,2.4,2.1,5.4,3.2,1.3,0.9,0.0574,0.3608,0.045,0.0421,0.5053,0.067,0.9627,0.1493,0.222,0.0603,1.3943,0.1636,0.2411,0.0,0.2411,0.0833,0.912,0.0,0.511,0.5923,0.6555,2.6708,0.6306,4.8115,0.1619,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,2,331,129,12.8,4.8,1774
40,OKLAHOMA,OK,40027,Cleveland,40027200500,"Census Tract 2005, Cleveland County, Oklahoma",0.767292010356,4366,427,2238,114,1891,151,1339,338,87,45,28322,5680,57,44,258,64,418,109,531,149,101,63,843,616,0,36,264,127,0,9,19,29,145,76,261,33,32.4,6.2,3.1,1.6,28322.0,5680.0,3.3,2.5,5.9,1.7,9.6,2.3,12.2,3.3,5.3,3.3,19.3,14.0,0.0,0.9,11.8,5.7,0.0,0.9,1.0,1.6,7.7,4.1,6.0,0.5,0.9043,0.2144,0.3391,0.0766,1.5344,0.3467,0.0421,0.0239,0.2278,0.1761,0.4699,0.0172,0.1589,0.0,0.1589,0.0545,0.8144,0.0,0.2134,0.7349,0.8995,2.6622,0.6278,4.8254,0.1628,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,357,115,8.2,2.7,3828
40,OKLAHOMA,OK,40143,Tulsa,40143009009,"Census Tract 90.09, Tulsa County, Oklahoma",3.97625793343,9908,627,3853,85,3536,166,527,233,207,100,41264,3394,292,146,899,149,2902,284,848,222,257,99,3150,800,289,112,506,127,0,13,52,48,83,65,0,13,5.3,2.3,3.9,1.8,41264.0,3394.0,4.6,2.2,9.1,1.5,29.3,2.2,8.6,2.1,7.3,2.8,31.8,7.8,3.2,1.2,13.1,3.3,0.0,0.5,1.5,1.4,2.3,1.8,0.0,0.1,0.1005,0.3263,0.0805,0.1378,0.6451,0.0987,0.1234,0.8679,0.0651,0.3474,1.4038,0.1694,0.5359,0.822,1.3579,0.7426,0.8364,0.0,0.3292,0.2555,0.0,1.4211,0.1684,4.8279,0.1638,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,825,362,8.3,3.4,4730
